time,open,high,low,close,volume,spread
2024-04-04,1.26452,1.26836,1.2635399999999999,1.26425,64897,0
2024-04-05,1.26329,1.26486,1.25744,1.2637,79032,0
2024-04-08,1.2622499999999999,1.26641,1.26136,1.26548,67840,0
2024-04-09,1.26547,1.27095,1.26394,1.2677,67757,0
2024-04-10,1.2666,1.27082,1.25203,1.254,85111,0
2024-04-11,1.25207,1.25788,1.25109,1.25531,90199,0
2024-04-12,1.25477,1.25589,1.24268,1.24492,88031,0
2024-04-15,1.2435100000000001,1.24987,1.24299,1.24449,102701,0
2024-04-16,1.24251,1.2472,1.2405599999999999,1.24265,101687,0
2024-04-17,1.24158,1.24818,1.24158,1.24546,94093,0
2024-04-18,1.24415,1.24847,1.24337,1.24365,82095,0
2024-04-19,1.24258,1.24683,1.23669,1.23692,113843,0
2024-04-22,1.23728,1.2392400000000001,1.22997,1.23499,72985,0
2024-04-23,1.23282,1.24586,1.23282,1.245,80800,0
2024-04-24,1.24321,1.24701,1.24227,1.24638,68873,0
2024-04-25,1.2461,1.25264,1.24396,1.2513,87689,0
2024-04-26,1.25084,1.25411,1.24493,1.24922,84206,0
2024-04-29,1.2476,1.25696,1.24736,1.25614,87352,0
2024-04-30,1.25526,1.2564199999999999,1.249,1.24912,85605,0
2024-05-01,1.24838,1.25503,1.24664,1.25292,86252,0
2024-05-02,1.2514,1.25446,1.24719,1.25347,96020,0
2024-05-03,1.2524600000000001,1.26346,1.2522,1.25473,93364,0
2024-05-06,1.25365,1.25945,1.25345,1.2562,64004,0
2024-05-07,1.25552,1.25709,1.2501,1.25079,68618,0
2024-05-08,1.25008,1.25122,1.24678,1.24973,63013,0
2024-05-09,1.24866,1.25268,1.24459,1.25235,70046,0
2024-05-10,1.2517,1.25416,1.25027,1.25234,64974,0
2024-05-13,1.25132,1.25689,1.25084,1.2559,63045,0
2024-05-14,1.25533,1.2593,1.25095,1.25918,71390,0
2024-05-15,1.25889,1.26864,1.25826,1.26863,71724,0
2024-05-16,1.26748,1.27009,1.26434,1.26705,65974,0
2024-05-17,1.26616,1.27119,1.2645,1.27006,58031,0
2024-05-20,1.2682,1.27257,1.2682,1.2705199999999999,54462,0
2024-05-21,1.2695,1.2726899999999999,1.26863,1.27088,62018,0
2024-05-22,1.2703,1.27615,1.27003,1.27169,70957,0
2024-05-23,1.27115,1.27467,1.26855,1.26985,82323,0
2024-05-24,1.26969,1.2751000000000001,1.26753,1.27367,70484,0
2024-05-27,1.27317,1.27778,1.27288,1.27683,41147,0
2024-05-28,1.2764199999999999,1.2800799999999999,1.27542,1.27615,71242,0
2024-05-29,1.27568,1.27719,1.2699,1.27001,81637,0
2024-05-30,1.26986,1.27472,1.2681,1.27319,80478,0
2024-05-31,1.2726,1.2766199999999999,1.27003,1.27426,89535,0
2024-06-03,1.27314,1.28087,1.26946,1.28074,86212,0
2024-06-04,1.27996,1.28176,1.27429,1.2769300000000001,91086,0
2024-06-05,1.27652,1.27954,1.27554,1.2787,73703,0
2024-06-06,1.27801,1.28092,1.27626,1.27909,70384,0
2024-06-07,1.2788300000000001,1.28119,1.2716,1.2721,84322,0
2024-06-10,1.27277,1.27374,1.26881,1.27306,72941,0
2024-06-11,1.27275,1.27518,1.2705899999999999,1.2739099999999999,73917,0
2024-06-12,1.27335,1.28606,1.27308,1.27977,90026,0
2024-06-13,1.27963,1.28077,1.2738399999999999,1.2763200000000001,80569,0
2024-06-14,1.2755,1.27636,1.2657,1.2687,95363,0
2024-06-17,1.26841,1.27098,1.2659099999999999,1.27042,66033,0
2024-06-18,1.26999,1.27211,1.26692,1.27082,86284,0
2024-06-19,1.27085,1.27401,1.26973,1.27183,54091,0
2024-06-20,1.27158,1.2724,1.26547,1.26567,73706,0
2024-06-21,1.26514,1.26743,1.2622200000000001,1.26386,66383,0
2024-06-24,1.26385,1.2698,1.26328,1.26862,73807,0
2024-06-25,1.26816,1.2702499999999999,1.26704,1.2686,72939,0
2024-06-26,1.26792,1.26936,1.26157,1.26218,82930,0
2024-06-27,1.26162,1.26708,1.2612999999999999,1.26399,77233,0
2024-06-28,1.2639,1.26634,1.26197,1.26438,87351,0
2024-07-01,1.26309,1.27093,1.26309,1.26499,78730,0
2024-07-02,1.2642,1.2688,1.26157,1.26852,73179,0
2024-07-03,1.26792,1.27773,1.26752,1.27424,63447,0
2024-07-04,1.27408,1.27677,1.2737,1.27584,43713,0
2024-07-05,1.27584,1.28172,1.27538,1.28147,71174,0
2024-07-08,1.27953,1.28458,1.27872,1.28065,61971,0
2024-07-09,1.28026,1.2825199999999999,1.27779,1.27864,65118,0
2024-07-10,1.2778800000000001,1.28488,1.2778800000000001,1.2848,60395,0
2024-07-11,1.28467,1.29495,1.28465,1.2913700000000001,75916,0
2024-07-12,1.29082,1.29909,1.29022,1.29882,81547,0
2024-07-15,1.29626,1.29949,1.2962,1.29677,79958,0
2024-07-16,1.29614,1.298,1.29382,1.2973,73105,0
2024-07-17,1.2966,1.30445,1.29609,1.30081,84493,0
2024-07-18,1.30033,1.3013,1.29404,1.2943,87894,0
2024-07-19,1.2941500000000001,1.29516,1.29012,1.29122,77358,0
2024-07-22,1.2916,1.29425,1.29055,1.29336,80611,0
2024-07-23,1.2927,1.29351,1.28879,1.2906900000000001,75545,0
2024-07-24,1.29014,1.29375,1.28775,1.29065,83510,0
2024-07-25,1.2901500000000001,1.29136,1.28495,1.2849599999999999,107507,0
2024-07-26,1.28479,1.28781,1.28479,1.2865,76584,0
2024-07-29,1.28556,1.28883,1.2807,1.2861,79624,0
2024-07-30,1.28559,1.28663,1.28201,1.28356,80325,0
2024-07-31,1.28284,1.28644,1.28211,1.2855400000000001,107738,0
2024-08-01,1.28524,1.2863,1.2727,1.27386,106489,0
2024-08-02,1.27358,1.2840500000000001,1.27073,1.28049,114360,0
2024-08-05,1.28153,1.28171,1.27102,1.27762,171108,0
2024-08-06,1.27733,1.2803200000000001,1.26727,1.26917,142918,0
2024-08-07,1.26908,1.2736,1.26809,1.26924,114042,0
2024-08-08,1.26829,1.27524,1.26651,1.27484,113734,0
2024-08-09,1.27434,1.27739,1.27263,1.27579,88665,0
2024-08-12,1.27624,1.27941,1.27469,1.27652,82136,0
2024-08-13,1.27612,1.28731,1.27594,1.28629,86885,0
2024-08-14,1.2858,1.28685,1.28164,1.28254,85535,0
2024-08-15,1.28257,1.28718,1.27987,1.28533,77851,0
2024-08-16,1.28505,1.2946,1.2848600000000001,1.2945,59280,0
2024-08-19,1.29346,1.29974,1.29304,1.29907,74283,0
2024-08-20,1.29858,1.30525,1.29744,1.30337,79050,0
2024-08-21,1.30332,1.31196,1.30111,1.3090899999999999,90034,0
2024-08-22,1.30839,1.31294,1.30768,1.30917,84593,0
2024-08-23,1.30865,1.32303,1.30815,1.32164,88933,0
2024-08-26,1.3199,1.32224,1.3180100000000001,1.3187,76941,0
2024-08-27,1.31822,1.3266499999999999,1.3180100000000001,1.32609,82860,0
2024-08-28,1.32534,1.32622,1.31677,1.31904,86971,0
2024-08-29,1.31874,1.3227,1.31456,1.3168199999999999,90950,0
2024-08-30,1.31659,1.32,1.31098,1.31297,85791,0
2024-09-02,1.3128600000000001,1.31551,1.31197,1.3146200000000001,47847,0
2024-09-03,1.3141,1.3149600000000001,1.30877,1.31148,88598,0
2024-09-04,1.31078,1.31754,1.3101099999999999,1.3148,84648,0
2024-09-05,1.31449,1.31855,1.31365,1.31803,82708,0
2024-09-06,1.31729,1.32388,1.31101,1.31312,104461,0
2024-09-09,1.31167,1.31434,1.30678,1.30727,72684,0
2024-09-10,1.30684,1.31077,1.30496,1.30792,76611,0
2024-09-11,1.30677,1.31112,1.3002,1.30431,95185,0
2024-09-12,1.3039399999999999,1.3127,1.30322,1.31256,85775,0
2024-09-13,1.3119399999999999,1.31579,1.3115,1.3123,82028,0
2024-09-16,1.31212,1.32183,1.31182,1.32153,73939,0
2024-09-17,1.321,1.32298,1.3146200000000001,1.31593,85210,0
2024-09-18,1.3159,1.32979,1.31508,1.32123,102241,0
2024-09-19,1.32028,1.33142,1.31537,1.3284500000000001,118046,0
2024-09-20,1.32756,1.33404,1.3268499999999999,1.33205,98589,0
2024-09-23,1.3311,1.33594,1.32485,1.33479,88289,0
2024-09-24,1.33385,1.34158,1.33319,1.3413,94215,0
2024-09-25,1.3407,1.34298,1.3312599999999999,1.33226,100748,0
2024-09-26,1.33175,1.3434300000000001,1.33127,1.34152,104729,0
2024-09-27,1.34142,1.34277,1.336,1.33712,102558,0
2024-09-30,1.33686,1.34233,1.33501,1.33761,97883,0
2024-10-01,1.33742,1.33894,1.32373,1.3284500000000001,121355,0
2024-10-02,1.32798,1.33056,1.32459,1.32666,95368,0
2024-10-03,1.32598,1.32724,1.30922,1.31231,120191,0
2024-10-04,1.31173,1.3175,1.30698,1.31198,105997,0
2024-10-07,1.31171,1.31346,1.30594,1.3082500000000001,93002,0
2024-10-08,1.30762,1.31135,1.30643,1.31049,87731,0
2024-10-09,1.31022,1.31047,1.30559,1.30722,77596,0
2024-10-10,1.30684,1.30939,1.3022,1.30587,89103,0
2024-10-11,1.3057699999999999,1.30832,1.3041800000000001,1.30692,62338,0
2024-10-14,1.30566,1.3072,1.30302,1.30597,62820,0
2024-10-15,1.30587,1.31029,1.30355,1.30741,72597,0
2024-10-16,1.3071,1.30774,1.2977,1.29891,73108,0
2024-10-17,1.29847,1.30232,1.2974,1.30107,78128,0
2024-10-18,1.3,1.30713,1.3,1.30493,67153,0
