time,open,high,low,close,volume,spread
2023-04-11 08:00:00,0.87732,0.87767,0.87627,0.87704,10045,0
2023-04-11 12:00:00,0.87705,0.87845,0.87662,0.87775,10695,0
2023-04-11 16:00:00,0.87775,0.87896,0.87758,0.8783,10528,0
2023-04-11 20:00:00,0.87831,0.87857,0.87797,0.87826,4819,0
2023-04-12 00:00:00,0.87776,0.87904,0.87774,0.87894,2576,0
2023-04-12 04:00:00,0.87895,0.87897,0.87825,0.87842,5098,0
2023-04-12 08:00:00,0.87841,0.88027,0.87834,0.87962,9819,0
2023-04-12 12:00:00,0.87963,0.88196,0.87934,0.88088,11910,0
2023-04-12 16:00:00,0.88088,0.88151,0.88001,0.88078,14158,0
2023-04-12 20:00:00,0.88079,0.88091,0.88014,0.88043,7322,0
2023-04-13 00:00:00,0.88014,0.88084,0.88006,0.88063,4174,0
2023-04-13 04:00:00,0.88063,0.88078,0.8796,0.8799,5078,0
2023-04-13 08:00:00,0.87991,0.88102,0.87921,0.87971,8881,0
2023-04-13 12:00:00,0.87967,0.88199,0.87964,0.88163,10484,0
2023-04-13 16:00:00,0.88163,0.8839,0.88158,0.88241,11759,0
2023-04-13 20:00:00,0.88242,0.88257,0.88165,0.88208,4741,0
2023-04-14 00:00:00,0.88203,0.88313,0.88125,0.88288,3806,0
2023-04-14 04:00:00,0.88288,0.8829,0.88238,0.88261,7066,0
2023-04-14 08:00:00,0.88261,0.88455,0.88259,0.88441,9206,0
2023-04-14 12:00:00,0.88442,0.88488,0.88329,0.88371,11796,0
2023-04-14 16:00:00,0.88373,0.88521,0.8834,0.88491,15411,0
2023-04-14 20:00:00,0.88491,0.88599,0.88471,0.88553,5691,0
2023-04-17 00:00:00,0.88456,0.88593,0.88448,0.88551,3079,0
2023-04-17 04:00:00,0.88553,0.88566,0.88485,0.88494,6120,0
2023-04-17 08:00:00,0.88495,0.88616,0.88436,0.88589,9723,0
2023-04-17 12:00:00,0.88587,0.88643,0.88228,0.88266,11290,0
2023-04-17 16:00:00,0.88263,0.88337,0.88209,0.88309,14035,0
2023-04-17 20:00:00,0.88309,0.88326,0.88276,0.88288,6058,0
2023-04-18 00:00:00,0.8825,0.88319,0.88185,0.88295,2295,0
2023-04-18 04:00:00,0.88294,0.88329,0.8828,0.8831,7835,0
2023-04-18 08:00:00,0.88309,0.8832,0.88168,0.88281,10490,0
2023-04-18 12:00:00,0.8828,0.88308,0.88116,0.88145,11058,0
2023-04-18 16:00:00,0.88145,0.88269,0.88095,0.88264,12597,0
2023-04-18 20:00:00,0.88264,0.88321,0.88251,0.88321,4673,0
2023-04-19 00:00:00,0.88275,0.8836,0.88235,0.88342,3351,0
2023-04-19 04:00:00,0.88342,0.88377,0.88317,0.88321,5107,0
2023-04-19 08:00:00,0.88321,0.88327,0.87916,0.88094,11965,0
2023-04-19 12:00:00,0.88094,0.88158,0.87981,0.88018,11923,0
2023-04-19 16:00:00,0.88018,0.88104,0.87979,0.8806,10722,0
2023-04-19 20:00:00,0.8806,0.88091,0.88028,0.88071,4123,0
2023-04-20 00:00:00,0.88027,0.88168,0.87991,0.88165,2972,0
2023-04-20 04:00:00,0.88165,0.88186,0.88138,0.88165,6623,0
2023-04-20 08:00:00,0.88165,0.88255,0.88051,0.88169,10906,0
2023-04-20 12:00:00,0.88169,0.88235,0.88108,0.88141,11728,0
2023-04-20 16:00:00,0.88142,0.88171,0.88076,0.88097,11600,0
2023-04-20 20:00:00,0.88094,0.88169,0.88072,0.88168,4908,0
2023-04-21 00:00:00,0.8813,0.8819,0.88118,0.88172,3213,0
2023-04-21 04:00:00,0.8817,0.88172,0.88128,0.88158,4113,0
2023-04-21 08:00:00,0.88158,0.88423,0.88148,0.88383,10741,0
2023-04-21 12:00:00,0.88383,0.88613,0.88358,0.88513,10098,0
2023-04-21 16:00:00,0.88516,0.88561,0.88305,0.88324,13399,0
2023-04-21 20:00:00,0.88323,0.88334,0.88277,0.88319,4853,0
2023-04-24 00:00:00,0.88303,0.88372,0.88263,0.88323,17220,0
2023-04-24 04:00:00,0.88324,0.8833,0.88286,0.883,4494,0
2023-04-24 08:00:00,0.883,0.88426,0.88253,0.8841,10544,0
2023-04-24 12:00:00,0.8841,0.88564,0.88396,0.88509,10159,0
2023-04-24 16:00:00,0.8851,0.88595,0.88472,0.88501,11546,0
2023-04-24 20:00:00,0.88501,0.88525,0.88457,0.88467,3545,0
2023-04-25 00:00:00,0.88454,0.88508,0.88432,0.88489,3118,0
2023-04-25 04:00:00,0.88491,0.88577,0.88465,0.88536,4058,0
2023-04-25 08:00:00,0.88536,0.88606,0.88462,0.88499,11240,0
2023-04-25 12:00:00,0.88497,0.88698,0.88414,0.88672,9625,0
2023-04-25 16:00:00,0.88668,0.88752,0.88451,0.88457,13151,0
2023-04-25 20:00:00,0.88457,0.88472,0.88399,0.88424,6287,0
2023-04-26 00:00:00,0.88409,0.88463,0.88371,0.88448,4262,0
2023-04-26 04:00:00,0.88448,0.8845,0.88377,0.88382,7023,0
2023-04-26 08:00:00,0.88381,0.88567,0.88368,0.88484,10611,0
2023-04-26 12:00:00,0.88483,0.88643,0.88449,0.88621,13912,0
2023-04-26 16:00:00,0.88624,0.88733,0.88503,0.88555,15918,0
2023-04-26 20:00:00,0.88555,0.88622,0.88483,0.88536,6316,0
2023-04-27 00:00:00,0.88533,0.88587,0.88508,0.88568,3549,0
2023-04-27 04:00:00,0.88567,0.88611,0.88553,0.88582,6042,0
2023-04-27 08:00:00,0.88581,0.88683,0.88554,0.88614,10490,0
2023-04-27 12:00:00,0.88614,0.88721,0.88407,0.88469,13294,0
2023-04-27 16:00:00,0.88467,0.8848,0.88252,0.8831,14006,0
2023-04-27 20:00:00,0.8831,0.88327,0.88217,0.88243,6811,0
2023-04-28 00:00:00,0.8824,0.88343,0.88194,0.883,3450,0
2023-04-28 04:00:00,0.883,0.88303,0.88188,0.88231,6753,0
2023-04-28 08:00:00,0.8823,0.88391,0.88093,0.88239,13562,0
2023-04-28 12:00:00,0.88238,0.88277,0.87936,0.87964,14041,0
2023-04-28 16:00:00,0.87965,0.88035,0.87688,0.87722,17132,0
2023-04-28 20:00:00,0.87722,0.87744,0.8764,0.87654,8035,0
2023-05-01 00:00:00,0.87734,0.87734,0.87605,0.87627,4240,0
2023-05-01 04:00:00,0.87629,0.87656,0.87598,0.87644,5993,0
2023-05-01 08:00:00,0.87643,0.87815,0.87637,0.87804,8735,0
2023-05-01 12:00:00,0.87807,0.87944,0.87796,0.8787,9812,0
2023-05-01 16:00:00,0.87869,0.87901,0.87689,0.87788,13793,0
2023-05-01 20:00:00,0.87787,0.87861,0.87778,0.87839,7113,0
2023-05-02 00:00:00,0.878,0.87888,0.87697,0.87882,3694,0
2023-05-02 04:00:00,0.87883,0.87921,0.87849,0.87897,7348,0
2023-05-02 08:00:00,0.87898,0.87999,0.87836,0.8798,12549,0
2023-05-02 12:00:00,0.87986,0.88026,0.87839,0.87931,12679,0
2023-05-02 16:00:00,0.8793,0.88204,0.87897,0.88151,16112,0
2023-05-02 20:00:00,0.8815,0.88247,0.8815,0.88222,5748,0
2023-05-03 00:00:00,0.88198,0.88274,0.88156,0.88265,3134,0
2023-05-03 04:00:00,0.88265,0.88293,0.88253,0.8826,4212,0
2023-05-03 08:00:00,0.88259,0.88272,0.88132,0.88167,8967,0
2023-05-03 12:00:00,0.88167,0.88348,0.88142,0.88328,11984,0
2023-05-03 16:00:00,0.88326,0.88327,0.87997,0.88015,11818,0
2023-05-03 20:00:00,0.88015,0.88115,0.87956,0.88036,13591,0
2023-05-04 00:00:00,0.88026,0.88136,0.8797,0.88069,6367,0
2023-05-04 04:00:00,0.88069,0.8809,0.88029,0.88071,6206,0
2023-05-04 08:00:00,0.88072,0.88135,0.87877,0.87914,13021,0
2023-05-04 12:00:00,0.87914,0.88069,0.87657,0.87714,14571,0
2023-05-04 16:00:00,0.87715,0.87912,0.87458,0.87534,18685,0
2023-05-04 20:00:00,0.87532,0.8762,0.87532,0.87595,6855,0
2023-05-05 00:00:00,0.87595,0.87634,0.875,0.87612,2753,0
2023-05-05 04:00:00,0.87611,0.87678,0.87535,0.8759,4402,0
2023-05-05 08:00:00,0.87589,0.8762,0.87408,0.87478,9351,0
2023-05-05 12:00:00,0.87478,0.87528,0.87303,0.87328,10239,0
2023-05-05 16:00:00,0.8733,0.87346,0.87127,0.87234,12589,0
2023-05-05 20:00:00,0.87232,0.87263,0.87157,0.87234,6401,0
2023-05-08 00:00:00,0.87226,0.87266,0.8715,0.87253,3615,0
2023-05-08 04:00:00,0.87252,0.87298,0.87244,0.87286,6545,0
2023-05-08 08:00:00,0.87287,0.87464,0.87256,0.87328,8208,0
2023-05-08 12:00:00,0.87329,0.87343,0.87209,0.87273,7214,0
2023-05-08 16:00:00,0.87272,0.87297,0.87185,0.87246,9355,0
2023-05-08 20:00:00,0.87243,0.87246,0.87193,0.87201,4684,0
2023-05-09 00:00:00,0.87159,0.87218,0.871,0.87153,4050,0
2023-05-09 04:00:00,0.87155,0.8716,0.87119,0.87121,3541,0
2023-05-09 08:00:00,0.87122,0.87159,0.86957,0.8707,10432,0
2023-05-09 12:00:00,0.8707,0.87079,0.86985,0.87,8993,0
2023-05-09 16:00:00,0.87003,0.8701,0.86794,0.86869,10091,0
2023-05-09 20:00:00,0.86868,0.86909,0.86821,0.8685,5497,0
2023-05-10 00:00:00,0.86835,0.8688,0.86734,0.86861,2913,0
2023-05-10 04:00:00,0.8686,0.86939,0.86846,0.86929,4010,0
2023-05-10 08:00:00,0.86931,0.86939,0.86724,0.86764,8655,0
2023-05-10 12:00:00,0.86763,0.86879,0.86675,0.86801,10178,0
2023-05-10 16:00:00,0.86801,0.87014,0.86792,0.86925,13220,0
2023-05-10 20:00:00,0.86924,0.86998,0.86917,0.86984,5784,0
2023-05-11 00:00:00,0.86986,0.8701,0.86929,0.86988,3492,0
2023-05-11 04:00:00,0.86988,0.87023,0.86944,0.86981,5002,0
2023-05-11 08:00:00,0.86981,0.87002,0.86782,0.86848,11802,0
2023-05-11 12:00:00,0.86845,0.86911,0.86612,0.86867,13709,0
2023-05-11 16:00:00,0.86868,0.87347,0.86863,0.87309,13538,0
2023-05-11 20:00:00,0.87312,0.87315,0.87228,0.87237,4757,0
2023-05-12 00:00:00,0.87233,0.8726,0.8714,0.87243,3613,0
2023-05-12 04:00:00,0.87243,0.87296,0.87217,0.87233,6525,0
2023-05-12 08:00:00,0.87233,0.87322,0.87042,0.87081,9827,0
2023-05-12 12:00:00,0.87082,0.8714,0.86932,0.87054,9581,0
2023-05-12 16:00:00,0.87053,0.87162,0.8697,0.8715,11767,0
2023-05-12 20:00:00,0.87152,0.87195,0.87123,0.87156,6082,0
2023-05-15 00:00:00,0.87068,0.87182,0.87038,0.87167,3372,0
2023-05-15 04:00:00,0.87163,0.87188,0.87133,0.87161,4689,0
2023-05-15 08:00:00,0.87161,0.87174,0.87021,0.87024,8239,0
2023-05-15 12:00:00,0.87025,0.87043,0.8691,0.86977,9534,0
2023-05-15 16:00:00,0.86976,0.86992,0.86773,0.86801,8832,0
2023-05-15 20:00:00,0.86801,0.86827,0.86779,0.86801,3783,0
2023-05-16 00:00:00,0.86794,0.86857,0.86771,0.86843,2157,0
2023-05-16 04:00:00,0.86843,0.86876,0.86832,0.86875,4810,0
2023-05-16 08:00:00,0.86875,0.87185,0.86848,0.86974,10598,0
2023-05-16 12:00:00,0.86974,0.87008,0.86879,0.86956,10287,0
2023-05-16 16:00:00,0.86956,0.87074,0.86844,0.87035,12891,0
2023-05-16 20:00:00,0.87035,0.87053,0.86989,0.87002,5519,0
2023-05-17 00:00:00,0.86981,0.87081,0.86912,0.87061,3067,0
2023-05-17 04:00:00,0.87061,0.87073,0.87015,0.87065,5139,0
2023-05-17 08:00:00,0.87065,0.87208,0.87056,0.87136,10141,0
2023-05-17 12:00:00,0.87136,0.87136,0.86801,0.86803,10079,0
2023-05-17 16:00:00,0.86803,0.8688,0.86701,0.86704,11874,0
2023-05-17 20:00:00,0.86707,0.86821,0.86703,0.86798,6146,0
2023-05-18 00:00:00,0.86786,0.86858,0.86702,0.86844,2963,0
2023-05-18 04:00:00,0.86845,0.86873,0.86828,0.86841,5030,0
2023-05-18 08:00:00,0.86842,0.86997,0.86823,0.86966,10461,0
2023-05-18 12:00:00,0.86966,0.8702,0.86811,0.86843,10450,0
2023-05-18 16:00:00,0.86845,0.86862,0.86708,0.86823,12242,0
2023-05-18 20:00:00,0.86826,0.86855,0.86793,0.86793,5632,0
2023-05-19 00:00:00,0.86784,0.86845,0.86746,0.8679,2953,0
2023-05-19 04:00:00,0.8679,0.8686,0.86783,0.86824,5526,0
2023-05-19 08:00:00,0.86822,0.86956,0.86803,0.86938,9309,0
2023-05-19 12:00:00,0.86936,0.86945,0.86778,0.86803,11657,0
2023-05-19 16:00:00,0.86805,0.86847,0.86684,0.86797,14102,0
2023-05-19 20:00:00,0.86798,0.86841,0.86773,0.8681,6384,0
2023-05-22 00:00:00,0.86781,0.86877,0.86753,0.86818,2808,0
2023-05-22 04:00:00,0.86819,0.86861,0.8681,0.86843,6538,0
2023-05-22 08:00:00,0.86843,0.86994,0.86841,0.86889,10175,0
2023-05-22 12:00:00,0.86889,0.8696,0.86809,0.86832,9859,0
2023-05-22 16:00:00,0.86832,0.87046,0.86831,0.87029,11540,0
2023-05-22 20:00:00,0.8703,0.87035,0.86928,0.86932,5859,0
2023-05-23 00:00:00,0.86914,0.86969,0.86831,0.86913,3474,0
2023-05-23 04:00:00,0.86913,0.86942,0.86902,0.86924,5804,0
2023-05-23 08:00:00,0.86924,0.87187,0.86915,0.87056,12131,0
2023-05-23 12:00:00,0.87057,0.87108,0.8693,0.8695,11469,0
2023-05-23 16:00:00,0.8695,0.86966,0.86688,0.86722,12532,0
2023-05-23 20:00:00,0.8672,0.8682,0.86714,0.86753,6718,0
2023-05-24 00:00:00,0.86766,0.86766,0.86667,0.86696,2807,0
2023-05-24 04:00:00,0.86695,0.86757,0.86688,0.86692,4980,0
2023-05-24 08:00:00,0.86692,0.86919,0.86487,0.86757,12370,0
2023-05-24 12:00:00,0.86757,0.87057,0.86743,0.86998,12499,0
2023-05-24 16:00:00,0.86998,0.87095,0.86923,0.86943,13391,0
2023-05-24 20:00:00,0.86943,0.87003,0.86923,0.86932,7551,0
2023-05-25 00:00:00,0.86932,0.86972,0.86889,0.86948,3351,0
2023-05-25 04:00:00,0.86951,0.87057,0.86943,0.86977,5859,0
2023-05-25 08:00:00,0.86979,0.87008,0.86699,0.867,10017,0
2023-05-25 12:00:00,0.867,0.86851,0.86656,0.8685,10966,0
2023-05-25 16:00:00,0.86849,0.87036,0.86737,0.87027,12709,0
2023-05-25 20:00:00,0.87025,0.87055,0.86989,0.8704,5123,0
2023-05-26 00:00:00,0.87027,0.87085,0.86918,0.87041,3398,0
2023-05-26 04:00:00,0.87042,0.87097,0.87013,0.87067,5693,0
2023-05-26 08:00:00,0.87067,0.87072,0.86795,0.86879,8981,0
2023-05-26 12:00:00,0.8688,0.86902,0.86766,0.86833,10711,0
2023-05-26 16:00:00,0.86832,0.86927,0.86793,0.86846,12925,0
2023-05-26 20:00:00,0.86845,0.8689,0.86833,0.86847,5179,0
2023-05-29 00:00:00,0.86819,0.8687,0.86796,0.86826,2952,0
2023-05-29 04:00:00,0.86824,0.86913,0.86822,0.8689,5572,0
2023-05-29 08:00:00,0.86889,0.86948,0.86809,0.86855,7393,0
2023-05-29 12:00:00,0.86856,0.86863,0.86767,0.86781,5701,0
2023-05-29 16:00:00,0.8678,0.86793,0.86666,0.86673,3804,0
2023-05-29 20:00:00,0.86671,0.86681,0.86658,0.86674,1832,0
2023-05-30 00:00:00,0.86667,0.86732,0.86639,0.86675,4097,0
2023-05-30 04:00:00,0.86674,0.86713,0.86641,0.86653,8219,0
2023-05-30 08:00:00,0.86653,0.86682,0.86461,0.86492,10970,0
2023-05-30 12:00:00,0.86493,0.86512,0.86284,0.86308,11357,0
2023-05-30 16:00:00,0.8631,0.86497,0.86281,0.8647,11683,0
2023-05-30 20:00:00,0.8647,0.86526,0.86463,0.86474,5364,0
2023-05-31 00:00:00,0.86441,0.86495,0.86357,0.86417,2948,0
2023-05-31 04:00:00,0.86418,0.86441,0.86325,0.86328,5922,0
2023-05-31 08:00:00,0.86327,0.86364,0.86258,0.86298,11235,0
2023-05-31 12:00:00,0.86304,0.86418,0.86294,0.86385,9738,0
2023-05-31 16:00:00,0.86386,0.86405,0.85849,0.85883,15142,0
2023-05-31 20:00:00,0.85882,0.85948,0.85835,0.8591,8446,0
2023-06-01 00:00:00,0.85917,0.85941,0.85858,0.85911,4490,0
2023-06-01 04:00:00,0.85911,0.85962,0.85908,0.85917,6948,0
2023-06-01 08:00:00,0.85917,0.86023,0.85837,0.85965,9839,0
2023-06-01 12:00:00,0.85965,0.86043,0.8577,0.85772,10938,0
2023-06-01 16:00:00,0.85771,0.85857,0.85672,0.85852,13246,0
2023-06-01 20:00:00,0.85852,0.85921,0.85837,0.85918,4964,0
2023-06-02 00:00:00,0.85918,0.85946,0.85839,0.85918,3518,0
2023-06-02 04:00:00,0.85918,0.85921,0.85827,0.85898,5767,0
2023-06-02 08:00:00,0.85898,0.85964,0.85882,0.85945,8787,0
2023-06-02 12:00:00,0.85946,0.85992,0.85849,0.85883,10565,0
2023-06-02 16:00:00,0.85885,0.86039,0.85783,0.86025,13361,0
2023-06-02 20:00:00,0.86025,0.86054,0.85972,0.85994,5899,0
2023-06-05 00:00:00,0.85938,0.86071,0.85866,0.86021,3340,0
2023-06-05 04:00:00,0.86022,0.86082,0.86009,0.86061,6392,0
2023-06-05 08:00:00,0.8606,0.8625,0.86032,0.86203,10210,0
2023-06-05 12:00:00,0.86202,0.86346,0.86196,0.86287,10289,0
2023-06-05 16:00:00,0.86286,0.86361,0.86124,0.86135,12848,0
2023-06-05 20:00:00,0.86133,0.86194,0.86128,0.86157,5276,0
2023-06-06 00:00:00,0.86122,0.86176,0.86117,0.86174,2664,0
2023-06-06 04:00:00,0.86174,0.86175,0.86107,0.86128,5608,0
2023-06-06 08:00:00,0.86127,0.86245,0.86103,0.86137,10866,0
2023-06-06 12:00:00,0.86136,0.86208,0.86035,0.86044,9600,0
2023-06-06 16:00:00,0.86045,0.86168,0.86001,0.8601,10920,0
2023-06-06 20:00:00,0.8601,0.86072,0.85999,0.86065,4089,0
2023-06-07 00:00:00,0.86037,0.86096,0.86033,0.86075,2726,0
2023-06-07 04:00:00,0.86076,0.86087,0.86032,0.86048,5029,0
2023-06-07 08:00:00,0.86047,0.86128,0.85958,0.85958,9222,0
2023-06-07 12:00:00,0.85955,0.86056,0.85916,0.85973,10224,0
2023-06-07 16:00:00,0.85974,0.86032,0.85837,0.85999,12499,0
2023-06-07 20:00:00,0.85997,0.86047,0.85973,0.86016,6086,0
2023-06-08 00:00:00,0.85996,0.86048,0.85975,0.86017,2237,0
2023-06-08 04:00:00,0.86016,0.86045,0.85995,0.86012,5522,0
2023-06-08 08:00:00,0.86013,0.8608,0.85936,0.85964,9062,0
2023-06-08 12:00:00,0.85963,0.86138,0.85958,0.86087,10014,0
2023-06-08 16:00:00,0.86089,0.8609,0.85854,0.85906,12311,0
2023-06-08 20:00:00,0.85906,0.85918,0.85831,0.8585,5486,0
2023-06-09 00:00:00,0.8583,0.85881,0.85819,0.85877,2087,0
