time,open,high,low,close,volume,spread
2023-04-28 20:00:00,0.83834,0.83847,0.83671,0.8371,6035,2
2023-05-01 00:00:00,0.83501,0.83754,0.8335,0.83669,4214,2
2023-05-01 04:00:00,0.83669,0.83853,0.83662,0.83799,5347,4
2023-05-01 08:00:00,0.838,0.83879,0.83747,0.83793,7473,3
2023-05-01 12:00:00,0.83794,0.84026,0.83784,0.84016,8741,2
2023-05-01 16:00:00,0.84019,0.84052,0.83458,0.83458,14459,2
2023-05-01 20:00:00,0.83461,0.83534,0.83436,0.83512,7221,2
2023-05-02 00:00:00,0.83483,0.83671,0.834,0.83606,3466,4
2023-05-02 04:00:00,0.83607,0.83822,0.83598,0.83669,7241,0
2023-05-02 08:00:00,0.8367,0.84081,0.8367,0.84024,11222,2
2023-05-02 12:00:00,0.84024,0.84391,0.83998,0.84302,9810,2
2023-05-02 16:00:00,0.84304,0.84655,0.84262,0.84639,15347,2
2023-05-02 20:00:00,0.84637,0.84661,0.84522,0.8458,6087,3
2023-05-03 00:00:00,0.84568,0.84851,0.84489,0.84807,4112,1
2023-05-03 04:00:00,0.84807,0.85108,0.84794,0.84858,5859,2
2023-05-03 08:00:00,0.84854,0.84957,0.84764,0.84904,8638,2
2023-05-03 12:00:00,0.84904,0.84956,0.84759,0.84814,11007,2
2023-05-03 16:00:00,0.84814,0.85004,0.8477,0.84897,12111,2
2023-05-03 20:00:00,0.84897,0.85038,0.84727,0.84802,16122,0
2023-05-04 00:00:00,0.84792,0.84826,0.84589,0.84744,6715,3
2023-05-04 04:00:00,0.84744,0.84939,0.84744,0.84904,7477,2
2023-05-04 08:00:00,0.84904,0.84974,0.84812,0.84874,10924,3
2023-05-04 12:00:00,0.84869,0.85377,0.84843,0.85134,11458,2
2023-05-04 16:00:00,0.85134,0.85385,0.8505,0.85233,19593,2
2023-05-04 20:00:00,0.85229,0.85248,0.84928,0.85017,8066,2
2023-05-05 00:00:00,0.84998,0.85123,0.84915,0.85093,2741,4
2023-05-05 04:00:00,0.85096,0.85291,0.8509,0.85208,5718,2
2023-05-05 08:00:00,0.85208,0.85306,0.84949,0.84976,8440,2
2023-05-05 12:00:00,0.84978,0.85065,0.84477,0.84486,10482,0
2023-05-05 16:00:00,0.84488,0.84637,0.8436,0.84492,13751,2
2023-05-05 20:00:00,0.84491,0.84529,0.84169,0.84194,5552,2
2023-05-08 00:00:00,0.84116,0.8435,0.84103,0.84299,4333,5
2023-05-08 04:00:00,0.843,0.8441,0.84222,0.8441,6884,3
2023-05-08 08:00:00,0.84408,0.84525,0.84351,0.84419,7917,2
2023-05-08 12:00:00,0.84416,0.84672,0.84399,0.84594,8502,2
2023-05-08 16:00:00,0.84595,0.84884,0.84574,0.84837,9168,2
2023-05-08 20:00:00,0.8484,0.84925,0.848,0.84833,5249,2
2023-05-09 00:00:00,0.8477,0.84886,0.84701,0.8476,4113,3
2023-05-09 04:00:00,0.8476,0.84794,0.84629,0.84749,6326,4
2023-05-09 08:00:00,0.84747,0.84799,0.84622,0.84672,9226,2
2023-05-09 12:00:00,0.84674,0.84864,0.84647,0.84693,8545,2
2023-05-09 16:00:00,0.84692,0.84782,0.84649,0.84693,11365,2
2023-05-09 20:00:00,0.84693,0.84801,0.84676,0.84785,5893,2
2023-05-10 00:00:00,0.84761,0.84841,0.84658,0.84775,3533,2
2023-05-10 04:00:00,0.84774,0.84948,0.8474,0.84852,5730,5
2023-05-10 08:00:00,0.84852,0.84913,0.84712,0.84781,9680,2
2023-05-10 12:00:00,0.84781,0.85095,0.84587,0.85093,10667,2
2023-05-10 16:00:00,0.85093,0.8514,0.84874,0.85065,15464,2
2023-05-10 20:00:00,0.85065,0.85193,0.85022,0.85115,6435,2
2023-05-11 00:00:00,0.85118,0.85263,0.84838,0.85246,4731,5
2023-05-11 04:00:00,0.85246,0.85311,0.85181,0.85256,6958,5
2023-05-11 08:00:00,0.85256,0.85306,0.84909,0.85052,11067,3
2023-05-11 12:00:00,0.85052,0.85355,0.84919,0.85283,12070,0
2023-05-11 16:00:00,0.85282,0.85296,0.84841,0.84959,13859,2
2023-05-11 20:00:00,0.84959,0.85017,0.84885,0.84948,5838,2
2023-05-12 00:00:00,0.84953,0.84987,0.84895,0.84907,2773,6
2023-05-12 04:00:00,0.84907,0.84916,0.84368,0.84449,7021,2
2023-05-12 08:00:00,0.84447,0.84472,0.84167,0.84218,10173,2
2023-05-12 12:00:00,0.84218,0.84226,0.83916,0.84058,7133,2
2023-05-12 16:00:00,0.84058,0.84125,0.83753,0.83938,11878,0
2023-05-12 20:00:00,0.83938,0.83978,0.83857,0.8391,6095,2
2023-05-15 00:00:00,0.83728,0.84031,0.83728,0.8401,3537,5
2023-05-15 04:00:00,0.8401,0.84136,0.83974,0.84127,6258,4
2023-05-15 08:00:00,0.84127,0.8421,0.84021,0.84067,9160,2
2023-05-15 12:00:00,0.84068,0.84068,0.83865,0.83999,8812,2
2023-05-15 16:00:00,0.83999,0.84024,0.838,0.83902,10300,2
2023-05-15 20:00:00,0.83902,0.84064,0.83875,0.84023,5592,2
2023-05-16 00:00:00,0.84004,0.84227,0.838,0.84202,2847,2
2023-05-16 04:00:00,0.84202,0.8421,0.8409,0.84194,6761,4
2023-05-16 08:00:00,0.84194,0.84194,0.83977,0.84079,10232,2
2023-05-16 12:00:00,0.84083,0.84241,0.83726,0.83781,11454,2
2023-05-16 16:00:00,0.83782,0.8394,0.8368,0.83838,15421,2
2023-05-16 20:00:00,0.8384,0.83995,0.83828,0.8398,6341,2
2023-05-17 00:00:00,0.83973,0.84095,0.83868,0.84033,3837,3
2023-05-17 04:00:00,0.84033,0.84173,0.84031,0.84122,6853,2
2023-05-17 08:00:00,0.84123,0.84371,0.84047,0.84251,10584,3
2023-05-17 12:00:00,0.84248,0.84468,0.84227,0.84322,9533,2
2023-05-17 16:00:00,0.84322,0.84383,0.84092,0.8423,13118,2
2023-05-17 20:00:00,0.8423,0.84249,0.84045,0.8405,6212,3
2023-05-18 00:00:00,0.84042,0.84247,0.83893,0.84183,3471,5
2023-05-18 04:00:00,0.84182,0.84301,0.84018,0.84297,7526,2
2023-05-18 08:00:00,0.84297,0.84396,0.84005,0.84074,9887,2
2023-05-18 12:00:00,0.84074,0.84144,0.83856,0.83881,10249,2
2023-05-18 16:00:00,0.83881,0.83981,0.83668,0.83919,13289,2
2023-05-18 20:00:00,0.83919,0.84049,0.83902,0.84045,6039,4
2023-05-19 00:00:00,0.84052,0.84271,0.83933,0.84218,5790,3
2023-05-19 04:00:00,0.84218,0.84273,0.84146,0.84184,8084,4
2023-05-19 08:00:00,0.84183,0.84549,0.84146,0.84504,10876,3
2023-05-19 12:00:00,0.84504,0.84749,0.84475,0.84618,11070,2
2023-05-19 16:00:00,0.84619,0.8509,0.84578,0.84926,15992,2
2023-05-19 20:00:00,0.84926,0.84986,0.84659,0.84675,7577,2
2023-05-22 00:00:00,0.84452,0.84823,0.84452,0.84779,4539,4
2023-05-22 04:00:00,0.84791,0.84887,0.84656,0.84822,9204,3
2023-05-22 08:00:00,0.84822,0.84879,0.84573,0.84739,11588,2
2023-05-22 12:00:00,0.84739,0.84931,0.84722,0.84823,10565,2
2023-05-22 16:00:00,0.84823,0.84923,0.84709,0.84827,13173,2
2023-05-22 20:00:00,0.84827,0.84947,0.84817,0.84904,5632,2
2023-05-23 00:00:00,0.8487,0.85034,0.84723,0.84979,3896,3
2023-05-23 04:00:00,0.84978,0.84978,0.84718,0.84834,6935,2
2023-05-23 08:00:00,0.84835,0.84845,0.84624,0.84818,11178,3
2023-05-23 12:00:00,0.8482,0.84848,0.84181,0.84217,10096,3
2023-05-23 16:00:00,0.84216,0.84587,0.84214,0.84445,16285,2
2023-05-23 20:00:00,0.84442,0.84473,0.84326,0.84355,7580,1
2023-05-24 00:00:00,0.84326,0.84436,0.84203,0.84378,2642,2
2023-05-24 04:00:00,0.84378,0.84443,0.83237,0.8326,9565,0
2023-05-24 08:00:00,0.83267,0.8329,0.83009,0.83127,12155,0
2023-05-24 12:00:00,0.83127,0.83184,0.82909,0.82986,11428,2
2023-05-24 16:00:00,0.82989,0.83143,0.82882,0.82978,14230,2
2023-05-24 20:00:00,0.82979,0.8309,0.82854,0.8308,8685,1
2023-05-25 00:00:00,0.83046,0.83102,0.82838,0.8288,4973,3
2023-05-25 04:00:00,0.82877,0.82982,0.82743,0.82767,6779,2
2023-05-25 08:00:00,0.82762,0.82911,0.82697,0.82715,10407,2
2023-05-25 12:00:00,0.82715,0.82742,0.82451,0.8251,10640,0
2023-05-25 16:00:00,0.82508,0.82695,0.82422,0.82424,13991,2
2023-05-25 20:00:00,0.82423,0.82707,0.82423,0.82705,7179,2
2023-05-26 00:00:00,0.82652,0.82725,0.82493,0.82718,4753,2
2023-05-26 04:00:00,0.82718,0.82902,0.82683,0.8279,6320,4
2023-05-26 08:00:00,0.8279,0.82873,0.82593,0.82764,10417,2
2023-05-26 12:00:00,0.8276,0.82923,0.82633,0.82759,11188,1
2023-05-26 16:00:00,0.82759,0.82764,0.82269,0.82325,14852,2
2023-05-26 20:00:00,0.82324,0.82394,0.822,0.8227,4919,2
2023-05-29 00:00:00,0.8222,0.82458,0.82083,0.82455,2697,5
2023-05-29 04:00:00,0.82455,0.82505,0.82248,0.82397,4860,2
2023-05-29 08:00:00,0.82398,0.82531,0.82295,0.82366,8955,2
2023-05-29 12:00:00,0.82366,0.82471,0.82338,0.82448,5037,3
2023-05-29 16:00:00,0.82449,0.82456,0.82239,0.8226,4156,2
2023-05-29 20:00:00,0.82261,0.82328,0.82242,0.82275,2907,7
2023-05-30 00:00:00,0.82216,0.8233,0.8218,0.8225,3599,3
2023-05-30 04:00:00,0.82248,0.82286,0.82039,0.82128,7635,2
2023-05-30 08:00:00,0.82127,0.82244,0.81957,0.82194,11849,2
2023-05-30 12:00:00,0.82194,0.82346,0.82083,0.82266,10946,2
2023-05-30 16:00:00,0.82266,0.82375,0.82068,0.82118,11681,2
2023-05-30 20:00:00,0.82118,0.82212,0.82082,0.82185,6067,3
2023-05-31 00:00:00,0.82199,0.82269,0.82025,0.82215,2500,3
2023-05-31 04:00:00,0.82215,0.82278,0.81799,0.81838,7359,3
2023-05-31 08:00:00,0.81838,0.82022,0.81793,0.81797,11385,2
2023-05-31 12:00:00,0.81797,0.82004,0.81784,0.81804,7691,2
2023-05-31 16:00:00,0.81804,0.81902,0.81382,0.81518,15674,2
2023-05-31 20:00:00,0.81518,0.81759,0.81518,0.81715,8627,0
2023-06-01 00:00:00,0.81634,0.81781,0.81452,0.81585,3242,5
2023-06-01 04:00:00,0.81586,0.81644,0.81478,0.81485,7486,3
2023-06-01 08:00:00,0.81485,0.81576,0.81368,0.8153,9557,3
2023-06-01 12:00:00,0.81536,0.81715,0.81459,0.81582,10319,3
2023-06-01 16:00:00,0.81584,0.81855,0.81542,0.81555,15610,2
2023-06-01 20:00:00,0.81555,0.8166,0.81512,0.81628,7166,2
2023-06-02 00:00:00,0.81623,0.81637,0.81403,0.81523,4344,7
2023-06-02 04:00:00,0.81523,0.81988,0.81493,0.81809,6188,3
2023-06-02 08:00:00,0.81808,0.81945,0.81749,0.81909,8306,2
2023-06-02 12:00:00,0.81909,0.81932,0.81661,0.81732,10159,0
2023-06-02 16:00:00,0.8173,0.81842,0.81514,0.81525,13734,2
2023-06-02 20:00:00,0.81525,0.81553,0.81302,0.81353,5762,3
2023-06-05 00:00:00,0.8124,0.81344,0.81129,0.81298,3075,6
2023-06-05 04:00:00,0.81298,0.81477,0.81249,0.81446,6021,6
2023-06-05 08:00:00,0.81446,0.81516,0.81179,0.81344,9375,2
2023-06-05 12:00:00,0.81343,0.81401,0.81252,0.81376,8269,3
2023-06-05 16:00:00,0.81376,0.81749,0.81343,0.81559,13294,2
2023-06-05 20:00:00,0.81559,0.81647,0.8152,0.81605,7364,2
2023-06-06 00:00:00,0.81495,0.81674,0.81408,0.81638,2582,2
2023-06-06 04:00:00,0.81638,0.81816,0.81545,0.81612,6402,2
2023-06-06 08:00:00,0.81615,0.81722,0.81492,0.81644,11723,2
2023-06-06 12:00:00,0.81647,0.81684,0.81371,0.81466,8633,2
2023-06-06 16:00:00,0.81468,0.81566,0.8123,0.81431,11965,2
2023-06-06 20:00:00,0.81431,0.81484,0.81391,0.81452,5557,3
2023-06-07 00:00:00,0.81446,0.81543,0.8129,0.81474,2645,3
2023-06-07 04:00:00,0.81477,0.81519,0.81402,0.81464,5856,2
2023-06-07 08:00:00,0.81464,0.81464,0.81298,0.81384,7891,2
2023-06-07 12:00:00,0.81387,0.81434,0.81293,0.81296,9210,2
2023-06-07 16:00:00,0.81298,0.81598,0.80724,0.80729,16407,2
2023-06-07 20:00:00,0.80727,0.80823,0.80699,0.80716,6837,2
2023-06-08 00:00:00,0.80679,0.80857,0.80528,0.80838,3066,2
2023-06-08 04:00:00,0.80838,0.80871,0.80732,0.80807,5711,2
2023-06-08 08:00:00,0.80808,0.81074,0.80748,0.81017,8646,3
2023-06-08 12:00:00,0.81016,0.81295,0.80884,0.81191,8693,2
2023-06-08 16:00:00,0.81191,0.81561,0.81116,0.81372,12662,2
2023-06-08 20:00:00,0.81369,0.81453,0.81328,0.814,7083,3
2023-06-09 00:00:00,0.8135,0.81491,0.81303,0.81448,2627,6
2023-06-09 04:00:00,0.81449,0.81472,0.81353,0.81371,4563,3
