time,open,high,low,close,volume,spread
2023-03-24 03:00:00,95.396,95.443,95.162,95.162,4167,2
2023-03-24 04:00:00,95.164,95.181,94.802,95.094,6243,2
2023-03-24 05:00:00,95.092,95.187,94.978,95.005,3748,2
2023-03-24 06:00:00,94.998,95.124,94.897,94.979,2516,2
2023-03-24 07:00:00,94.979,95.049,94.812,94.834,2842,2
2023-03-24 08:00:00,94.835,94.94,94.778,94.829,3292,2
2023-03-24 09:00:00,94.832,95.076,94.794,95.061,2613,1
2023-03-24 10:00:00,95.06,95.105,94.923,94.923,4772,0
2023-03-24 11:00:00,94.923,94.937,94.434,94.587,8579,1
2023-03-24 12:00:00,94.587,94.742,94.154,94.207,6896,0
2023-03-24 13:00:00,94.206,94.439,94.068,94.274,7428,0
2023-03-24 14:00:00,94.274,94.454,94.135,94.289,6570,1
2023-03-24 15:00:00,94.284,94.433,94.08,94.335,7343,1
2023-03-24 16:00:00,94.335,94.789,94.303,94.789,8597,0
2023-03-24 17:00:00,94.791,94.909,94.594,94.682,8463,0
2023-03-24 18:00:00,94.681,94.955,94.444,94.917,6476,0
2023-03-24 19:00:00,94.92,95.249,94.907,95.129,5265,0
2023-03-24 20:00:00,95.129,95.203,95.035,95.116,4577,1
2023-03-24 21:00:00,95.114,95.234,95.108,95.123,2837,3
2023-03-24 22:00:00,95.123,95.259,95.092,95.2,2999,0
2023-03-24 23:00:00,95.198,95.212,95.088,95.095,1634,1
2023-03-27 00:00:00,94.892,95.074,94.891,94.943,709,93
2023-03-27 01:00:00,94.995,95.307,94.945,95.254,2477,3
2023-03-27 02:00:00,95.254,95.38,95.199,95.303,2549,1
2023-03-27 03:00:00,95.305,95.315,95.084,95.226,3970,1
2023-03-27 04:00:00,95.229,95.371,95.145,95.262,4081,3
2023-03-27 05:00:00,95.262,95.28,95.13,95.179,2420,1
2023-03-27 06:00:00,95.179,95.226,95.087,95.146,2178,3
2023-03-27 07:00:00,95.146,95.188,95.066,95.186,1980,2
2023-03-27 08:00:00,95.187,95.381,95.186,95.317,3119,1
2023-03-27 09:00:00,95.317,95.684,95.297,95.646,4435,1
2023-03-27 10:00:00,95.644,95.734,95.215,95.327,6095,1
2023-03-27 11:00:00,95.328,95.583,95.321,95.503,4479,1
2023-03-27 12:00:00,95.5,95.776,95.478,95.749,4351,0
2023-03-27 13:00:00,95.749,95.878,95.678,95.757,3506,3
2023-03-27 14:00:00,95.758,95.96,95.746,95.885,3450,3
2023-03-27 15:00:00,95.888,96.101,95.848,96.04,4417,1
2023-03-27 16:00:00,96.04,96.113,95.916,95.97,5545,0
2023-03-27 17:00:00,95.967,96.146,95.863,95.982,5137,0
2023-03-27 18:00:00,95.984,96.107,95.861,96.081,3634,0
2023-03-27 19:00:00,96.081,96.311,96.037,96.292,2716,1
2023-03-27 20:00:00,96.291,96.417,96.242,96.394,2824,1
2023-03-27 21:00:00,96.393,96.492,96.324,96.376,2459,1
2023-03-27 22:00:00,96.376,96.411,96.304,96.352,2088,2
2023-03-27 23:00:00,96.35,96.389,96.285,96.31,1437,0
2023-03-28 00:00:00,96.292,96.311,96.243,96.284,337,28
2023-03-28 01:00:00,96.284,96.299,96.206,96.212,2063,1
2023-03-28 02:00:00,96.212,96.215,96.076,96.106,1982,1
2023-03-28 03:00:00,96.102,96.109,95.741,95.853,3830,0
2023-03-28 04:00:00,95.852,95.935,95.68,95.832,4350,2
2023-03-28 05:00:00,95.832,95.892,95.781,95.797,2266,3
2023-03-28 06:00:00,95.799,95.835,95.743,95.755,2005,0
2023-03-28 07:00:00,95.756,95.817,95.716,95.758,2620,1
2023-03-28 08:00:00,95.758,95.869,95.701,95.85,2551,3
2023-03-28 09:00:00,95.852,96.084,95.852,95.936,4318,2
2023-03-28 10:00:00,95.936,96.249,95.936,96.132,5699,1
2023-03-28 11:00:00,96.134,96.176,95.772,95.785,4747,1
2023-03-28 12:00:00,95.785,95.871,95.599,95.634,3722,1
2023-03-28 13:00:00,95.632,95.854,95.608,95.82,3143,2
2023-03-28 14:00:00,95.821,95.945,95.71,95.735,2827,2
2023-03-28 15:00:00,95.735,95.771,95.498,95.657,4836,3
2023-03-28 16:00:00,95.655,95.946,95.655,95.842,5510,2
2023-03-28 17:00:00,95.842,96.182,95.838,96.105,5477,0
2023-03-28 18:00:00,96.105,96.248,96.05,96.192,3719,1
2023-03-28 19:00:00,96.191,96.31,96.152,96.254,2420,3
2023-03-28 20:00:00,96.258,96.263,95.897,95.923,2794,1
2023-03-28 21:00:00,95.924,96.145,95.916,96.137,1997,1
2023-03-28 22:00:00,96.138,96.207,96.096,96.184,2066,2
2023-03-28 23:00:00,96.184,96.306,96.184,96.265,1281,2
2023-03-29 00:00:00,96.17,96.254,96.143,96.208,256,25
2023-03-29 01:00:00,96.212,96.249,96.167,96.214,1310,5
2023-03-29 02:00:00,96.216,96.409,96.216,96.4,1370,2
2023-03-29 03:00:00,96.403,96.636,96.337,96.606,3700,0
2023-03-29 04:00:00,96.606,96.871,96.592,96.72,4253,0
