time,open,high,low,close,volume,spread
2023-06-27,1.13837,1.14328,1.13578,1.13925,50410,2
2023-06-28,1.13892,1.14024,1.13153,1.13328,48895,2
2023-06-29,1.13314,1.13552,1.13166,1.13443,46729,2
2023-06-30,1.13357,1.14052,1.13301,1.13638,50744,2
2023-07-03,1.13435,1.14081,1.13408,1.13717,40096,2
2023-07-04,1.1371,1.14123,1.13598,1.14047,27897,2
2023-07-05,1.13981,1.1426,1.13913,1.14177,39598,0
2023-07-06,1.14138,1.14529,1.13812,1.14039,52846,1
2023-07-07,1.1402,1.14448,1.1394,1.14164,49942,2
2023-07-10,1.14006,1.14157,1.13597,1.1386,41034,2
2023-07-11,1.13737,1.14017,1.13538,1.13718,43978,2
2023-07-12,1.13686,1.13847,1.12569,1.1267800000000001,54243,0
2023-07-13,1.12553,1.12931,1.12276,1.12797,50944,2
2023-07-14,1.1277,1.13056,1.12403,1.1283,47625,2
2023-07-17,1.12668,1.12941,1.12265,1.12455,38806,2
2023-07-18,1.12436,1.1258,1.11765,1.11776,50339,2
2023-07-19,1.11766,1.11827,1.10598,1.11072,51801,0
2023-07-20,1.11081,1.11633,1.10631,1.11507,49344,2
2023-07-21,1.11518,1.11712,1.10853,1.11289,45227,2
2023-07-24,1.11104,1.11572,1.1091199999999999,1.11516,50473,2
2023-07-25,1.11531,1.1175,1.11186,1.11459,42030,0
2023-07-26,1.11422,1.11606,1.11097,1.11396,52200,2
2023-07-27,1.11319,1.11788,1.10881,1.11217,63031,2
2023-07-28,1.11205,1.11931,1.10955,1.11815,64671,0
2023-07-31,1.1152,1.12184,1.11426,1.11878,45107,1
2023-08-01,1.11887,1.12289,1.11624,1.11798,41788,2
2023-08-02,1.1181,1.12353,1.11284,1.11531,54359,1
2023-08-03,1.11532,1.11714,1.10555,1.11087,58085,0
2023-08-04,1.1105,1.1155599999999999,1.10975,1.1127,48753,1
2023-08-07,1.11026,1.11762,1.1102400000000001,1.11579,38127,2
2023-08-08,1.11562,1.1166,1.11265,1.11628,48922,0
2023-08-09,1.11595,1.11757,1.11388,1.11562,45247,2
2023-08-10,1.11543,1.11611,1.11043,1.11136,55488,0
2023-08-11,1.11097,1.11492,1.10916,1.11263,50880,0
2023-08-14,1.11142,1.11526,1.11077,1.11408,50423,2
2023-08-15,1.11416,1.11794,1.11195,1.11602,60990,2
2023-08-16,1.11583,1.12185,1.11422,1.12029,57335,0
2023-08-17,1.12018,1.1219999999999999,1.11713,1.11963,59012,2
2023-08-18,1.11928,1.1243400000000001,1.11694,1.12392,51722,2
2023-08-21,1.12197,1.12427,1.11847,1.12071,46430,2
2023-08-22,1.12037,1.12313,1.11945,1.12102,46755,2
2023-08-23,1.12066,1.12215,1.11155,1.11704,54205,0
2023-08-24,1.11676,1.11788,1.11325,1.11426,48997,2
2023-08-25,1.11377,1.11728,1.11217,1.11245,51989,0
2023-08-28,1.1128,1.11428,1.11047,1.11381,37391,2
2023-08-29,1.11367,1.11654,1.10876,1.11064,51331,2
2023-08-30,1.11052,1.11764,1.10896,1.11744,52137,0
2023-08-31,1.11743,1.12074,1.11605,1.11934,50818,1
2023-09-01,1.11945,1.11978,1.11431,1.11467,51272,1
2023-09-04,1.11381,1.11773,1.11381,1.11682,26114,2
2023-09-05,1.11654,1.11869,1.11235,1.11764,48526,0
2023-09-06,1.11721,1.11901,1.11431,1.11439,42770,0
2023-09-07,1.11437,1.11517,1.11092,1.11327,41657,0
2023-09-08,1.11349,1.11477,1.11109,1.11272,43687,0
2023-09-11,1.1128,1.11814,1.11077,1.11427,47968,2
2023-09-12,1.11406,1.11672,1.11128,1.11351,45991,1
2023-09-13,1.11203,1.11627,1.1097,1.11618,51497,0
2023-09-14,1.11486,1.11638,1.10992,1.11139,56071,1
2023-09-15,1.11094,1.11436,1.10999,1.11142,47350,0
2023-09-18,1.1085099999999999,1.11242,1.1084100000000001,1.11096,38248,2
2023-09-19,1.10992,1.11346,1.10853,1.11246,41050,1
2023-09-20,1.1122,1.11284,1.10709,1.10925,54306,1
2023-09-21,1.109,1.11677,1.10678,1.11206,63251,0
2023-09-22,1.11105,1.11233,1.10836,1.10974,53446,0
2023-09-25,1.10907,1.11471,1.1084,1.11366,52438,1
2023-09-26,1.11321,1.11436,1.1111,1.11328,51127,0
2023-09-27,1.11316,1.11813,1.11128,1.11791,55395,0
2023-09-28,1.11757,1.1215600000000001,1.116,1.11652,58184,0
2023-09-29,1.11619,1.11918,1.11253,1.11644,63342,0
2023-10-02,1.11405,1.11721,1.1093,1.1099,55768,0
2023-10-03,1.1096,1.11482,1.10845,1.11226,64806,0
2023-10-04,1.11227,1.11508,1.11012,1.11308,61042,0
2023-10-05,1.11218,1.11389,1.10962,1.11235,57296,0
2023-10-06,1.1123,1.11439,1.11048,1.11304,62142,0
2023-10-09,1.10844,1.11145,1.10619,1.1094,51363,2
2023-10-10,1.1093,1.11177,1.10644,1.11145,61222,2
2023-10-11,1.11142,1.11259,1.10817,1.11054,60282,0
2023-10-12,1.11035,1.11035,1.10565,1.10593,53997,0
2023-10-13,1.10521,1.10773,1.0915300000000001,1.09529,54750,0
2023-10-16,1.09187,1.10071,1.09187,1.0996299999999999,49706,0
2023-10-17,1.09851,1.09976,1.09497,1.09677,56260,0
2023-10-18,1.09638,1.09734,1.08949,1.09145,60255,0
2023-10-19,1.09086,1.09156,1.08167,1.08242,66183,0
2023-10-20,1.08172,1.08591,1.0783,1.08528,58499,0
2023-10-23,1.08276,1.0921,1.08273,1.09127,52887,0
2023-10-24,1.09105,1.09402,1.08584,1.08592,53486,0
2023-10-25,1.0860400000000001,1.08837,1.08508,1.08618,50803,0
2023-10-26,1.08576,1.09118,1.08441,1.0901399999999999,58090,0
