time,open,high,low,close,volume,spread
2023-04-05 12:00:00,1.12973,1.13045,1.12752,1.1284399999999999,11294,2
2023-04-05 16:00:00,1.1284399999999999,1.12987,1.12523,1.12979,15073,2
2023-04-05 20:00:00,1.12979,1.13046,1.12877,1.12971,4642,3
2023-04-06 00:00:00,1.12879,1.13001,1.12788,1.1289,2693,9
2023-04-06 04:00:00,1.1289,1.1292,1.12836,1.12901,3943,7
2023-04-06 08:00:00,1.12901,1.13056,1.1259000000000001,1.12769,10089,2
2023-04-06 12:00:00,1.12765,1.1296,1.12618,1.12645,9983,2
2023-04-06 16:00:00,1.12644,1.12686,1.12404,1.1266,12229,3
2023-04-06 20:00:00,1.12659,1.12686,1.12496,1.12501,4136,5
2023-04-07 00:00:00,1.12465,1.1256,1.12464,1.12511,3757,11
2023-04-07 04:00:00,1.12511,1.12623,1.12508,1.12612,4017,8
2023-04-07 08:00:00,1.12612,1.12624,1.12358,1.12453,3650,3
2023-04-07 12:00:00,1.12453,1.1261700000000001,1.12218,1.12526,6521,4
2023-04-07 16:00:00,1.12526,1.12579,1.12202,1.12393,5698,5
2023-04-07 20:00:00,1.1239,1.12518,1.12229,1.12347,5210,26
2023-04-10 00:00:00,1.12279,1.12474,1.1218,1.12457,3835,8
2023-04-10 04:00:00,1.12457,1.12513,1.12375,1.12422,4067,10
2023-04-10 08:00:00,1.12422,1.1258,1.12367,1.12544,5906,5
2023-04-10 12:00:00,1.12544,1.12697,1.12316,1.12419,9107,3
2023-04-10 16:00:00,1.12419,1.1268799999999999,1.12371,1.12653,9426,3
2023-04-10 20:00:00,1.12652,1.12667,1.12586,1.12599,4278,7
2023-04-11 00:00:00,1.12558,1.12663,1.12398,1.1264,3576,7
2023-04-11 04:00:00,1.12641,1.12686,1.12581,1.12622,5566,6
2023-04-11 08:00:00,1.12624,1.12656,1.12358,1.12429,10058,2
2023-04-11 12:00:00,1.12429,1.12623,1.12389,1.12523,10724,2
2023-04-11 16:00:00,1.12523,1.12587,1.12166,1.12247,9513,2
2023-04-11 20:00:00,1.12247,1.12288,1.1213899999999999,1.12229,4016,2
2023-04-12 00:00:00,1.12169,1.1226,1.1216,1.1218,2596,8
2023-04-12 04:00:00,1.1218,1.12263,1.1214,1.12256,4535,6
2023-04-12 08:00:00,1.12257,1.12274,1.12036,1.12132,7985,2
2023-04-12 12:00:00,1.12132,1.12172,1.11725,1.11743,11884,0
2023-04-12 16:00:00,1.11744,1.11878,1.11547,1.11782,14570,2
2023-04-12 20:00:00,1.11782,1.11913,1.11779,1.11884,6515,4
2023-04-13 00:00:00,1.11823,1.1192,1.11747,1.11866,3348,9
2023-04-13 04:00:00,1.11865,1.12033,1.11854,1.12029,4863,2
2023-04-13 08:00:00,1.12026,1.12047,1.11445,1.11623,9373,2
2023-04-13 12:00:00,1.11626,1.1163,1.11145,1.11201,12406,2
2023-04-13 16:00:00,1.11202,1.11403,1.11022,1.11181,13641,2
2023-04-13 20:00:00,1.11179,1.11408,1.11166,1.11386,4088,1
2023-04-14 00:00:00,1.11339,1.11428,1.11245,1.11297,3042,7
2023-04-14 04:00:00,1.11297,1.11366,1.11296,1.1132,5079,3
2023-04-14 08:00:00,1.1132,1.11388,1.10954,1.11056,8316,2
2023-04-14 12:00:00,1.11054,1.11342,1.10982,1.1133,12079,2
2023-04-14 16:00:00,1.11323,1.11383,1.11021,1.11073,15938,2
2023-04-14 20:00:00,1.11075,1.11122,1.10919,1.10956,4863,2
2023-04-17 00:00:00,1.10972,1.111,1.10904,1.10966,3538,6
2023-04-17 04:00:00,1.10968,1.10984,1.10903,1.10972,5207,7
2023-04-17 08:00:00,1.10972,1.11032,1.10742,1.10771,8813,2
2023-04-17 12:00:00,1.10771,1.11168,1.10705,1.11137,10353,2
2023-04-17 16:00:00,1.11137,1.11283,1.10996,1.11139,12612,2
2023-04-17 20:00:00,1.11139,1.1128,1.11127,1.11228,3651,2
2023-04-18 00:00:00,1.11161,1.11226,1.11102,1.11149,2309,9
2023-04-18 04:00:00,1.11149,1.11217,1.11104,1.11169,5202,7
2023-04-18 08:00:00,1.11169,1.11582,1.11159,1.11435,9500,3
2023-04-18 12:00:00,1.11435,1.11594,1.11391,1.11554,9497,2
2023-04-18 16:00:00,1.1155,1.11679,1.11461,1.11476,11132,2
2023-04-18 20:00:00,1.11476,1.11515,1.11326,1.11334,4254,3
2023-04-19 00:00:00,1.11326,1.11393,1.11286,1.11379,2800,8
2023-04-19 04:00:00,1.11379,1.11409,1.11325,1.11405,3813,9
2023-04-19 08:00:00,1.11401,1.11919,1.11371,1.11711,13325,3
2023-04-19 12:00:00,1.11711,1.11832,1.11507,1.11712,10742,2
2023-04-19 16:00:00,1.11713,1.1188,1.11604,1.11744,11521,2
2023-04-19 20:00:00,1.11743,1.11768,1.1162,1.11629,4315,4
2023-04-20 00:00:00,1.11611,1.11658,1.11546,1.11571,3011,7
2023-04-20 04:00:00,1.11572,1.1161,1.11421,1.11436,4481,9
2023-04-20 08:00:00,1.11436,1.11529,1.11273,1.11465,11123,4
2023-04-20 12:00:00,1.11465,1.11465,1.1116,1.11212,10967,2
2023-04-20 16:00:00,1.11209,1.11393,1.11102,1.11315,11800,2
2023-04-20 20:00:00,1.11318,1.11334,1.11025,1.11032,5101,3
2023-04-21 00:00:00,1.1101,1.11074,1.1088,1.11074,2346,5
2023-04-21 04:00:00,1.11074,1.1111,1.11046,1.11063,3789,6
2023-04-21 08:00:00,1.1106,1.11094,1.10771,1.10798,10203,2
2023-04-21 12:00:00,1.10798,1.10865,1.10534,1.10653,9674,2
2023-04-21 16:00:00,1.10649,1.1097299999999999,1.10574,1.10965,14952,2
2023-04-21 20:00:00,1.10969,1.11075,1.10921,1.11002,5082,3
2023-04-24 00:00:00,1.10957,1.1108500000000001,1.10948,1.11006,18609,6
2023-04-24 04:00:00,1.11008,1.11065,1.10928,1.10948,5377,5
2023-04-24 08:00:00,1.10948,1.10956,1.10684,1.10726,9383,2
2023-04-24 12:00:00,1.10726,1.10818,1.10561,1.10688,8938,2
2023-04-24 16:00:00,1.10688,1.10809,1.10594,1.10772,11002,2
2023-04-24 20:00:00,1.10775,1.10879,1.10752,1.10822,3785,3
2023-04-25 00:00:00,1.1078999999999999,1.10892,1.10743,1.10863,2235,7
2023-04-25 04:00:00,1.10861,1.10888,1.10714,1.10757,4553,4
2023-04-25 08:00:00,1.10755,1.10858,1.10476,1.1058,11435,2
2023-04-25 12:00:00,1.1058,1.10684,1.10274,1.10385,9851,2
2023-04-25 16:00:00,1.10387,1.10675,1.10291,1.10658,12859,2
2023-04-25 20:00:00,1.10655,1.10724,1.10596,1.10681,6154,2
2023-04-26 00:00:00,1.10568,1.1072899999999999,1.10433,1.10703,4157,5
2023-04-26 04:00:00,1.10703,1.10728,1.10628,1.10694,6037,6
2023-04-26 08:00:00,1.10694,1.1108,1.10647,1.11036,10945,2
2023-04-26 12:00:00,1.11039,1.11039,1.10805,1.10847,12414,2
2023-04-26 16:00:00,1.10845,1.11159,1.1068500000000001,1.11156,15694,2
2023-04-26 20:00:00,1.11156,1.11245,1.10948,1.1112,5838,2
2023-04-27 00:00:00,1.11068,1.11112,1.10906,1.11057,3655,8
2023-04-27 04:00:00,1.11057,1.11143,1.11053,1.11137,5918,7
2023-04-27 08:00:00,1.11137,1.11343,1.11016,1.11304,11438,2
2023-04-27 12:00:00,1.11305,1.1166800000000001,1.11075,1.11568,12139,2
2023-04-27 16:00:00,1.11566,1.11859,1.11539,1.11634,15727,2
2023-04-27 20:00:00,1.11632,1.11785,1.11574,1.11766,5580,2
2023-04-28 00:00:00,1.1166,1.11758,1.11501,1.11663,3376,7
2023-04-28 04:00:00,1.11663,1.11727,1.11613,1.1168,7839,5
2023-04-28 08:00:00,1.1168,1.11822,1.11501,1.11549,14956,3
2023-04-28 12:00:00,1.11547,1.11812,1.11462,1.11736,12491,2
2023-04-28 16:00:00,1.11735,1.12229,1.11634,1.12195,18317,2
2023-04-28 20:00:00,1.12195,1.12448,1.12184,1.12362,5817,2
2023-05-01 00:00:00,1.11998,1.12432,1.11998,1.12399,4444,9
2023-05-01 04:00:00,1.12399,1.12418,1.1227800000000001,1.12281,4224,8
2023-05-01 08:00:00,1.12282,1.12298,1.11918,1.1196,7792,2
2023-05-01 12:00:00,1.11957,1.11993,1.1178,1.11952,8468,2
2023-05-01 16:00:00,1.11952,1.12126,1.11859,1.11937,12669,0
2023-05-01 20:00:00,1.11937,1.11961,1.11856,1.11898,5263,4
2023-05-02 00:00:00,1.11873,1.11923,1.11702,1.11892,3232,7
2023-05-02 04:00:00,1.11892,1.11965,1.11834,1.11938,5400,2
2023-05-02 08:00:00,1.1194,1.12216,1.11888,1.1201699999999999,11097,2
2023-05-02 12:00:00,1.12018,1.12119,1.1188,1.1196,10391,2
2023-05-02 16:00:00,1.1196,1.1201699999999999,1.11303,1.11445,15631,2
2023-05-02 20:00:00,1.11445,1.1145100000000001,1.11333,1.11363,4906,2
2023-05-03 00:00:00,1.11274,1.11366,1.1126,1.11314,3488,6
2023-05-03 04:00:00,1.1131199999999999,1.11323,1.11263,1.11313,3753,5
2023-05-03 08:00:00,1.11316,1.11391,1.11116,1.11157,8533,4
2023-05-03 12:00:00,1.11156,1.11322,1.10937,1.11041,10915,2
2023-05-03 16:00:00,1.11041,1.11335,1.1099,1.1131,12019,2
2023-05-03 20:00:00,1.1131199999999999,1.1148,1.11083,1.11087,16137,0
2023-05-04 00:00:00,1.10936,1.11104,1.10872,1.1102400000000001,6550,8
2023-05-04 04:00:00,1.11023,1.11119,1.10991,1.11104,6811,6
2023-05-04 08:00:00,1.11104,1.11515,1.10985,1.11493,11555,2
2023-05-04 12:00:00,1.11492,1.1165,1.11199,1.11525,14819,2
2023-05-04 16:00:00,1.11526,1.11578,1.11235,1.11454,20230,2
2023-05-04 20:00:00,1.11454,1.11467,1.11319,1.11363,6538,4
2023-05-05 00:00:00,1.11233,1.11424,1.11164,1.11397,2789,6
2023-05-05 04:00:00,1.11398,1.11497,1.11324,1.11433,4512,7
2023-05-05 08:00:00,1.1143399999999999,1.12587,1.11382,1.12423,10544,2
2023-05-05 12:00:00,1.12423,1.12715,1.12297,1.12554,11815,2
2023-05-05 16:00:00,1.12554,1.12757,1.12459,1.12634,14404,2
2023-05-05 20:00:00,1.12634,1.12634,1.12447,1.12482,4982,4
2023-05-08 00:00:00,1.12299,1.12557,1.12299,1.12471,3572,7
2023-05-08 04:00:00,1.12474,1.12518,1.12386,1.12456,4991,4
2023-05-08 08:00:00,1.12456,1.12521,1.12084,1.12284,6907,3
2023-05-08 12:00:00,1.12284,1.1257,1.12257,1.12432,7528,2
2023-05-08 16:00:00,1.1243,1.12521,1.1225,1.12258,8452,2
2023-05-08 20:00:00,1.12262,1.1232199999999999,1.12188,1.12235,3716,2
2023-05-09 00:00:00,1.12166,1.12304,1.12105,1.12283,3482,7
2023-05-09 04:00:00,1.12283,1.12308,1.12189,1.12211,4035,7
2023-05-09 08:00:00,1.12211,1.12577,1.12146,1.1249,10001,2
2023-05-09 12:00:00,1.12488,1.12596,1.12431,1.12472,8303,2
2023-05-09 16:00:00,1.12475,1.12585,1.12358,1.1243,10123,2
2023-05-09 20:00:00,1.12431,1.12454,1.12316,1.12378,4440,2
2023-05-10 00:00:00,1.12354,1.12394,1.12216,1.12387,2589,8
2023-05-10 04:00:00,1.12389,1.12408,1.12308,1.12315,3337,5
2023-05-10 08:00:00,1.12315,1.12483,1.12221,1.12417,8264,2
2023-05-10 12:00:00,1.12418,1.12582,1.12339,1.12437,10321,1
2023-05-10 16:00:00,1.12435,1.12477,1.12119,1.12404,13533,2
2023-05-10 20:00:00,1.12404,1.12415,1.12249,1.12323,5114,4
2023-05-11 00:00:00,1.12312,1.12339,1.1205,1.12331,2451,8
2023-05-11 04:00:00,1.12331,1.12399,1.12286,1.12352,4409,2
2023-05-11 08:00:00,1.12355,1.12597,1.1228,1.12582,10589,2
2023-05-11 12:00:00,1.12582,1.1277,1.12248,1.12248,13199,2
2023-05-11 16:00:00,1.12248,1.12263,1.11864,1.11868,13707,2
2023-05-11 20:00:00,1.11866,1.11919,1.11845,1.11886,3836,2
2023-05-12 00:00:00,1.11858,1.11888,1.11751,1.11846,2324,9
2023-05-12 04:00:00,1.11846,1.11853,1.11675,1.11803,3612,2
2023-05-12 08:00:00,1.11803,1.11812,1.11548,1.11761,8887,2
2023-05-12 12:00:00,1.11759,1.12103,1.11673,1.11719,9414,2
2023-05-12 16:00:00,1.11723,1.12081,1.11719,1.11822,12946,0
2023-05-12 20:00:00,1.11817,1.11891,1.1173,1.1181,3894,2
2023-05-15 00:00:00,1.1167,1.11878,1.11563,1.11849,4916,8
2023-05-15 04:00:00,1.11853,1.11895,1.11794,1.11877,3697,5
2023-05-15 08:00:00,1.11877,1.1203,1.11809,1.12025,7529,2
2023-05-15 12:00:00,1.12025,1.12138,1.1191,1.12082,8731,2
2023-05-15 16:00:00,1.1207799999999999,1.1213899999999999,1.11935,1.12074,9534,2
2023-05-15 20:00:00,1.12075,1.12204,1.12038,1.12202,3689,2
2023-05-16 00:00:00,1.1218,1.1221,1.1209,1.12131,1984,3
2023-05-16 04:00:00,1.12131,1.12149,1.12079,1.12102,3013,5
2023-05-16 08:00:00,1.121,1.12112,1.11644,1.11798,9236,2
2023-05-16 12:00:00,1.11799,1.11987,1.11776,1.11948,8488,2
2023-05-16 16:00:00,1.11948,1.12121,1.11822,1.11881,12576,2
2023-05-16 20:00:00,1.11881,1.11924,1.11839,1.11901,4094,5
2023-05-17 00:00:00,1.11905,1.11925,1.11772,1.11866,2515,9
2023-05-17 04:00:00,1.11866,1.11917,1.1178,1.11792,3956,7
2023-05-17 08:00:00,1.11792,1.11958,1.1159,1.11876,8875,2
2023-05-17 12:00:00,1.11878,1.12304,1.11744,1.12304,9590,2
2023-05-17 16:00:00,1.12308,1.12473,1.12041,1.12321,12745,2
2023-05-17 20:00:00,1.1232,1.1235,1.1215600000000001,1.12183,5202,3
2023-05-18 00:00:00,1.12125,1.12233,1.1212,1.12165,2354,8
2023-05-18 04:00:00,1.12165,1.12205,1.12107,1.1215600000000001,4244,4
2023-05-18 08:00:00,1.12155,1.12187,1.11927,1.11995,8645,2
2023-05-18 12:00:00,1.11995,1.12094,1.11926,1.12068,8707,2
2023-05-18 16:00:00,1.12068,1.12447,1.12005,1.12228,10856,2
2023-05-18 20:00:00,1.12228,1.12318,1.1219,1.12298,4810,4
2023-05-19 00:00:00,1.12301,1.12323,1.12214,1.1229,3138,8
2023-05-19 04:00:00,1.12289,1.12298,1.12179,1.12186,4762,7
2023-05-19 08:00:00,1.12188,1.12214,1.11944,1.12045,8202,2
2023-05-19 12:00:00,1.12044,1.12282,1.12037,1.12267,9744,2
2023-05-19 16:00:00,1.12266,1.1229,1.119,1.12046,14707,2
2023-05-19 20:00:00,1.12045,1.12094,1.119,1.11942,5266,3
2023-05-22 00:00:00,1.11724,1.1198,1.11713,1.1194,2995,9
2023-05-22 04:00:00,1.1194,1.11946,1.11836,1.1189,5242,8
2023-05-22 08:00:00,1.1189,1.11898,1.11384,1.11428,9637,2
2023-05-22 12:00:00,1.11427,1.1177,1.11331,1.11747,10314,2
2023-05-22 16:00:00,1.11749,1.11758,1.11456,1.11555,12592,2
2023-05-22 20:00:00,1.11552,1.11663,1.1151,1.11649,5171,3
2023-05-23 00:00:00,1.11637,1.11742,1.11561,1.11722,3108,9
2023-05-23 04:00:00,1.11721,1.11779,1.11676,1.11731,4268,5
2023-05-23 08:00:00,1.1173,1.11755,1.11452,1.11596,9933,2
