time,open,high,low,close,volume,spread
2023-10-06,1.67069,1.67622,1.66073,1.6717300000000002,118521,0
2023-10-09,1.6675200000000001,1.67008,1.6609500000000001,1.6627800000000001,117639,0
2023-10-10,1.66296,1.66934,1.6603599999999998,1.66851,128651,0
2023-10-11,1.66736,1.6758199999999999,1.66638,1.6736499999999999,118359,0
2023-10-12,1.6736499999999999,1.67496,1.666,1.66673,110902,0
2023-10-13,1.66615,1.67084,1.65621,1.65769,118331,0
2023-10-16,1.657,1.6633200000000001,1.6548500000000002,1.66254,104045,0
2023-10-17,1.66123,1.66402,1.6573799999999999,1.66256,108522,0
2023-10-18,1.66185,1.66745,1.66003,1.66505,116020,0
2023-10-19,1.66464,1.66866,1.6607699999999999,1.66582,125373,0
2023-10-20,1.6656300000000002,1.6682000000000001,1.65911,1.66792,117219,0
2023-10-23,1.66562,1.67719,1.66462,1.67656,110586,0
2023-10-24,1.6764700000000001,1.6794,1.6689,1.67092,101624,0
2023-10-25,1.6705100000000002,1.6756799999999998,1.6670099999999999,1.67116,100046,0
2023-10-26,1.67049,1.67781,1.66586,1.6772399999999998,114063,0
2023-10-27,1.67702,1.68548,1.67224,1.68159,106285,0
2023-10-30,1.67994,1.68347,1.67547,1.68243,97737,0
2023-10-31,1.68249,1.68686,1.6794099999999998,1.68533,105999,0
2023-11-01,1.68556,1.68747,1.67879,1.6835200000000001,110508,0
2023-11-02,1.6832799999999999,1.6885400000000002,1.6760899999999999,1.67633,105929,0
2023-11-03,1.67596,1.69449,1.67438,1.69072,104091,0
2023-11-06,1.68848,1.69589,1.68763,1.69104,100595,0
2023-11-07,1.69081,1.69375,1.68887,1.69303,102926,0
2023-11-08,1.69287,1.69782,1.68761,1.69429,100338,0
2023-11-09,1.69387,1.69707,1.68676,1.6873399999999998,107459,0
2023-11-10,1.68739,1.6899,1.68587,1.687,100516,0
2023-11-13,1.6836799999999998,1.69558,1.68296,1.6951399999999999,90433,0
2023-11-14,1.69268,1.71319,1.69192,1.7112500000000002,100920,0
2023-11-15,1.70998,1.7116799999999999,1.69646,1.69882,108721,0
2023-11-16,1.69847,1.7120600000000001,1.6956099999999998,1.70758,109248,0
2023-11-17,1.7067,1.7097,1.7015799999999999,1.7095099999999999,107260,0
2023-11-20,1.70635,1.71725,1.70635,1.71628,105504,0
2023-11-21,1.71547,1.72227,1.71434,1.7178200000000001,114671,0
2023-11-22,1.71787,1.7211400000000001,1.71,1.71,109639,0
2023-11-23,1.70948,1.71958,1.70841,1.71635,69989,0
2023-11-24,1.71526,1.7209699999999999,1.7139199999999999,1.7180499999999999,85745,0
2023-11-27,1.7170800000000002,1.72355,1.7166700000000001,1.7191999999999998,100013,0
2023-11-28,1.7190699999999999,1.72608,1.71333,1.72312,110229,0
2023-11-29,1.72289,1.72739,1.7209699999999999,1.7248999999999999,116202,0
2023-11-30,1.72496,1.7263600000000001,1.71144,1.7116,121153,0
2023-12-01,1.71155,1.7176900000000002,1.70396,1.71553,116599,0
2023-12-04,1.7128,1.7179799999999998,1.70584,1.7099,117368,0
2023-12-05,1.70909,1.71692,1.7079,1.71189,112501,0
2023-12-06,1.71131,1.71257,1.70599,1.70728,106513,0
2023-12-07,1.70701,1.7138200000000001,1.70393,1.71254,115417,0
2023-12-08,1.71157,1.71269,1.70062,1.70437,118016,0
2023-12-11,1.70166,1.71133,1.70103,1.70421,98189,0
2023-12-12,1.70415,1.71025,1.70177,1.7072699999999998,100838,0
2023-12-13,1.70697,1.70791,1.6970100000000001,1.70568,109187,0
2023-12-14,1.7053,1.7147000000000001,1.6987,1.71117,138666,0
2023-12-15,1.71146,1.7124899999999998,1.69436,1.6955,123742,0
2023-12-18,1.6956799999999999,1.69935,1.68998,1.69451,100776,0
2023-12-19,1.69318,1.70526,1.6919300000000002,1.6974399999999998,101618,0
2023-12-20,1.69719,1.69879,1.68546,1.6894900000000002,104282,0
2023-12-21,1.68939,1.6923,1.6817199999999999,1.68513,113191,0
2023-12-22,1.68487,1.6918199999999999,1.68251,1.68459,104963,0
2023-12-26,1.68042,1.68475,1.67723,1.67876,58799,0
2023-12-27,1.6777600000000001,1.69165,1.6761,1.69036,64488,0
2023-12-28,1.68907,1.6928,1.68044,1.68378,80003,0
2023-12-29,1.68365,1.69017,1.67856,1.6874099999999999,82833,0
2024-01-02,1.68418,1.68921,1.67873,1.68094,90477,0
2024-01-03,1.68038,1.69239,1.67954,1.69088,95965,0
2024-01-04,1.69042,1.6970100000000001,1.6888800000000002,1.69292,95126,0
2024-01-05,1.69265,1.70152,1.6884700000000001,1.69897,101702,0
2024-01-08,1.69718,1.70678,1.69628,1.70153,78002,0
2024-01-09,1.7011699999999998,1.7056499999999999,1.69896,1.70175,84607,0
2024-01-10,1.7016200000000001,1.70525,1.69906,1.70478,77108,0
2024-01-11,1.7044899999999998,1.71026,1.7019,1.70934,89807,0
2024-01-12,1.7063199999999998,1.71021,1.70175,1.70896,73040,0
2024-01-15,1.70764,1.71259,1.70594,1.70845,47589,0
2024-01-16,1.70844,1.7095,1.70167,1.70507,80727,0
2024-01-17,1.70305,1.71662,1.7010100000000001,1.71182,77581,0
