time,open,high,low,close,volume,spread
2023-04-13 04:00:00,166.358,166.504,166.201,166.452,12476,0
2023-04-13 08:00:00,166.449,166.747,166.187,166.727,18861,0
2023-04-13 12:00:00,166.729,166.845,166.016,166.056,21026,0
2023-04-13 16:00:00,166.058,166.062,165.411,165.854,25264,0
2023-04-13 20:00:00,165.854,166.32,165.851,166.026,9999,0
2023-04-14 00:00:00,166.009,166.158,165.867,166.007,9504,0
2023-04-14 04:00:00,166.007,166.159,165.825,166.126,13707,0
2023-04-14 08:00:00,166.128,166.187,165.407,165.669,18351,0
2023-04-14 12:00:00,165.669,166.086,165.504,166.08,21544,0
2023-04-14 16:00:00,166.078,166.235,165.862,165.958,27174,0
2023-04-14 20:00:00,165.958,166.129,165.821,166.012,10077,0
2023-04-17 00:00:00,166.024,166.222,165.82,165.845,9926,0
2023-04-17 04:00:00,165.849,166.433,165.837,166.398,14655,0
2023-04-17 08:00:00,166.398,166.559,165.69,165.82,19982,0
2023-04-17 12:00:00,165.819,166.55,165.767,166.378,20815,0
2023-04-17 16:00:00,166.376,166.63,166.105,166.133,23557,0
2023-04-17 20:00:00,166.133,166.453,166.12,166.433,6775,0
2023-04-18 00:00:00,166.27,166.465,166.167,166.276,13268,0
2023-04-18 04:00:00,166.276,166.728,166.259,166.492,16502,0
2023-04-18 08:00:00,166.49,167.01,166.409,166.856,21872,0
2023-04-18 12:00:00,166.857,166.935,166.474,166.782,22192,0
2023-04-18 16:00:00,166.784,166.894,166.417,166.652,20414,0
2023-04-18 20:00:00,166.652,166.675,166.546,166.621,8265,0
2023-04-19 00:00:00,166.619,166.697,166.485,166.595,9277,0
2023-04-19 04:00:00,166.595,166.852,166.505,166.81,12701,1
2023-04-19 08:00:00,166.803,167.971,166.79,167.746,23503,0
2023-04-19 12:00:00,167.746,167.902,167.0,167.175,23999,0
2023-04-19 16:00:00,167.175,167.756,167.053,167.678,19409,0
2023-04-19 20:00:00,167.681,167.741,167.505,167.577,10634,0
2023-04-20 00:00:00,167.528,167.628,167.361,167.564,13167,0
2023-04-20 04:00:00,167.565,167.704,167.366,167.526,16636,0
2023-04-20 08:00:00,167.528,167.592,167.115,167.573,22461,0
2023-04-20 12:00:00,167.573,167.603,166.949,167.227,22746,0
2023-04-20 16:00:00,167.229,167.305,166.842,167.004,21795,0
2023-04-20 20:00:00,167.005,167.26,166.921,167.041,9336,0
2023-04-21 00:00:00,166.961,167.083,166.644,166.892,9867,0
2023-04-21 04:00:00,166.89,166.948,166.327,166.442,14965,0
2023-04-21 08:00:00,166.44,166.452,165.793,165.877,21346,0
2023-04-21 12:00:00,165.877,166.024,165.526,165.892,19821,0
2023-04-21 16:00:00,165.886,166.799,165.782,166.728,25452,0
2023-04-21 20:00:00,166.721,166.924,166.652,166.863,8828,0
2023-04-24 00:00:00,166.554,166.902,166.554,166.779,20459,0
2023-04-24 04:00:00,166.776,167.226,166.705,167.078,14436,0
2023-04-24 08:00:00,167.077,167.24,166.543,167.213,19619,0
2023-04-24 12:00:00,167.214,167.624,167.04,167.504,20617,0
2023-04-24 16:00:00,167.504,167.687,167.285,167.536,20482,0
2023-04-24 20:00:00,167.536,167.722,167.456,167.63,7370,0
2023-04-25 00:00:00,167.562,167.92,167.317,167.833,7313,0
2023-04-25 04:00:00,167.833,167.956,167.561,167.624,15318,0
2023-04-25 08:00:00,167.624,167.77,167.024,167.295,22944,0
2023-04-25 12:00:00,167.295,167.322,166.316,166.38,19826,0
2023-04-25 16:00:00,166.383,166.443,165.86,165.946,23879,0
2023-04-25 20:00:00,165.946,166.025,165.422,165.949,13881,0
2023-04-26 00:00:00,165.903,166.182,165.754,165.936,10215,0
2023-04-26 04:00:00,165.935,165.987,165.65,165.969,16432,0
2023-04-26 08:00:00,165.97,166.646,165.946,166.634,23017,0
2023-04-26 12:00:00,166.638,166.989,166.2,166.656,26483,0
2023-04-26 16:00:00,166.657,167.01,166.02,166.831,27801,0
2023-04-26 20:00:00,166.831,166.927,166.267,166.639,12412,0
2023-04-27 00:00:00,166.598,166.671,166.342,166.517,11162,0
2023-04-27 04:00:00,166.517,166.823,166.412,166.795,18912,0
2023-04-27 08:00:00,166.795,167.026,166.577,166.949,22126,0
2023-04-27 12:00:00,166.951,166.969,166.31,166.661,22177,0
2023-04-27 16:00:00,166.668,167.354,166.627,167.009,25340,0
2023-04-27 20:00:00,167.01,167.501,166.933,167.434,13017,0
2023-04-28 00:00:00,167.273,167.391,166.924,167.349,13332,0
2023-04-28 04:00:00,167.348,168.252,166.472,168.079,23273,0
2023-04-28 08:00:00,168.074,169.428,168.009,168.789,29586,0
2023-04-28 12:00:00,168.789,169.824,168.718,169.751,24705,0
2023-04-28 16:00:00,169.76,171.127,169.723,170.949,29629,0
2023-04-28 20:00:00,170.949,171.164,170.853,171.091,12882,0
2023-05-01 00:00:00,170.85,171.699,170.85,171.626,11320,0
2023-05-01 04:00:00,171.626,172.096,171.513,171.849,9631,0
2023-05-01 08:00:00,171.852,171.908,171.197,171.232,14131,0
2023-05-01 12:00:00,171.228,171.727,170.987,171.7,16034,0
2023-05-01 16:00:00,171.701,171.984,171.475,171.744,20846,0
2023-05-01 20:00:00,171.745,171.811,171.617,171.766,10033,0
2023-05-02 00:00:00,171.75,171.821,171.515,171.698,8267,0
2023-05-02 04:00:00,171.701,172.102,171.685,172.068,13982,1
2023-05-02 08:00:00,172.069,172.325,171.404,171.51,23716,0
2023-05-02 12:00:00,171.511,171.618,171.129,171.408,22385,0
2023-05-02 16:00:00,171.412,171.427,169.954,170.292,29895,0
2023-05-02 20:00:00,170.289,170.547,170.204,170.276,10925,0
2023-05-03 00:00:00,170.183,170.37,170.098,170.278,9357,0
2023-05-03 04:00:00,170.277,170.31,169.755,169.924,13203,0
2023-05-03 08:00:00,169.925,170.285,169.684,169.886,19835,0
2023-05-03 12:00:00,169.885,169.985,169.182,169.226,21004,0
2023-05-03 16:00:00,169.228,169.952,169.143,169.939,23941,0
2023-05-03 20:00:00,169.94,170.372,169.291,169.361,27900,0
2023-05-04 00:00:00,169.103,169.269,168.909,169.195,14576,0
2023-05-04 04:00:00,169.196,169.44,169.107,169.321,15353,0
2023-05-04 08:00:00,169.321,169.431,168.652,169.032,24167,0
2023-05-04 12:00:00,169.028,169.344,168.855,169.231,27427,0
2023-05-04 16:00:00,169.228,169.539,168.058,168.468,36563,0
2023-05-04 20:00:00,168.471,168.929,168.4,168.817,17731,0
2023-05-05 00:00:00,168.775,168.941,168.654,168.771,9525,2
2023-05-05 04:00:00,168.774,169.037,168.705,168.865,13313,0
2023-05-05 08:00:00,168.87,169.391,168.736,169.105,19945,0
2023-05-05 12:00:00,169.105,169.733,168.981,169.62,20153,0
2023-05-05 16:00:00,169.626,170.616,169.461,170.29,25268,0
2023-05-05 20:00:00,170.295,170.421,170.173,170.269,9923,1
2023-05-08 00:00:00,170.244,170.871,170.244,170.431,9704,0
2023-05-08 04:00:00,170.431,170.646,170.322,170.477,12612,0
2023-05-08 08:00:00,170.476,170.758,170.318,170.565,16621,0
2023-05-08 12:00:00,170.565,171.069,170.485,170.804,15051,0
2023-05-08 16:00:00,170.804,170.9,170.178,170.261,18218,0
2023-05-08 20:00:00,170.27,170.557,170.236,170.501,10734,0
2023-05-09 00:00:00,170.35,170.615,170.295,170.491,13692,0
2023-05-09 04:00:00,170.489,170.539,170.144,170.281,13987,0
2023-05-09 08:00:00,170.281,170.405,169.855,170.268,22649,0
2023-05-09 12:00:00,170.268,170.445,169.989,170.153,18576,0
2023-05-09 16:00:00,170.152,170.591,170.121,170.579,21078,0
2023-05-09 20:00:00,170.577,170.711,170.475,170.672,12858,0
2023-05-10 00:00:00,170.543,170.886,170.434,170.673,12015,0
2023-05-10 04:00:00,170.676,170.838,170.606,170.686,12959,0
2023-05-10 08:00:00,170.682,171.177,170.512,170.734,20151,0
2023-05-10 12:00:00,170.731,170.765,170.218,170.332,20193,0
2023-05-10 16:00:00,170.323,170.396,169.493,169.538,26547,0
2023-05-10 20:00:00,169.535,169.721,169.103,169.621,13006,0
2023-05-11 00:00:00,169.532,169.648,169.134,169.418,10867,0
2023-05-11 04:00:00,169.415,169.518,169.248,169.385,13507,0
2023-05-11 08:00:00,169.395,169.655,169.038,169.619,22138,0
2023-05-11 12:00:00,169.62,169.732,168.406,168.441,27479,0
2023-05-11 16:00:00,168.442,168.467,167.841,168.19,27103,0
2023-05-11 20:00:00,168.187,168.406,168.014,168.365,11996,0
2023-05-12 00:00:00,168.156,168.407,168.124,168.394,10263,0
2023-05-12 04:00:00,168.394,168.576,168.29,168.548,14155,2
2023-05-12 08:00:00,168.547,169.133,168.464,168.896,20737,0
2023-05-12 12:00:00,168.895,168.978,168.551,168.8,18147,0
2023-05-12 16:00:00,168.795,169.07,168.449,168.915,24620,0
2023-05-12 20:00:00,168.912,169.126,168.848,168.947,9023,0
2023-05-15 00:00:00,168.97,169.323,168.788,169.165,9962,0
2023-05-15 04:00:00,169.164,169.693,169.067,169.597,11743,0
2023-05-15 08:00:00,169.595,170.005,169.442,169.981,18045,0
2023-05-15 12:00:00,169.982,170.425,169.808,169.965,19560,0
2023-05-15 16:00:00,169.966,170.582,169.943,170.552,19638,0
2023-05-15 20:00:00,170.552,170.621,170.385,170.506,9576,0
2023-05-16 00:00:00,170.502,170.502,170.278,170.32,5087,0
2023-05-16 04:00:00,170.318,170.438,170.153,170.334,10701,0
2023-05-16 08:00:00,170.331,170.34,169.398,170.107,20745,0
2023-05-16 12:00:00,170.104,170.416,169.893,170.308,19287,0
2023-05-16 16:00:00,170.308,170.836,170.209,170.537,24193,0
2023-05-16 20:00:00,170.537,170.549,170.082,170.278,11380,0
2023-05-17 00:00:00,170.241,170.401,170.16,170.354,10649,0
2023-05-17 04:00:00,170.351,170.525,170.251,170.42,9500,1
2023-05-17 08:00:00,170.425,170.603,170.109,170.316,21041,0
2023-05-17 12:00:00,170.313,171.059,170.2,171.017,19320,0
2023-05-17 16:00:00,171.016,171.94,170.926,171.89,23796,0
2023-05-17 20:00:00,171.893,172.007,171.759,171.939,12582,0
2023-05-18 00:00:00,171.87,171.95,171.583,171.586,8637,0
2023-05-18 04:00:00,171.588,171.767,171.423,171.645,12892,0
2023-05-18 08:00:00,171.647,171.767,171.203,171.353,20147,0
2023-05-18 12:00:00,171.35,171.919,171.189,171.833,19596,0
2023-05-18 16:00:00,171.831,172.159,171.718,171.78,24267,0
2023-05-18 20:00:00,171.783,172.137,171.678,172.106,12249,0
2023-05-19 00:00:00,172.122,172.131,171.637,171.81,11637,0
2023-05-19 04:00:00,171.807,171.857,171.593,171.638,13116,0
2023-05-19 08:00:00,171.636,171.676,171.242,171.458,19181,0
2023-05-19 12:00:00,171.46,172.503,171.446,172.478,20104,0
2023-05-19 16:00:00,172.476,172.503,171.339,171.777,29094,0
2023-05-19 20:00:00,171.777,171.937,171.644,171.73,12180,0
2023-05-22 00:00:00,171.574,171.803,171.397,171.634,8284,0
2023-05-22 04:00:00,171.634,171.672,171.369,171.644,12546,0
2023-05-22 08:00:00,171.644,171.751,171.198,171.484,20377,0
2023-05-22 12:00:00,171.481,172.578,171.452,172.466,20152,0
2023-05-22 16:00:00,172.468,172.491,171.649,172.088,23462,0
2023-05-22 20:00:00,172.083,172.416,171.834,172.355,10491,0
2023-05-23 00:00:00,172.36,172.552,172.243,172.329,10169,0
2023-05-23 04:00:00,172.332,172.623,172.029,172.128,13346,0
2023-05-23 08:00:00,172.129,172.317,171.286,171.656,23156,0
2023-05-23 12:00:00,171.654,171.99,171.334,171.895,21582,0
2023-05-23 16:00:00,171.896,172.395,171.639,172.132,26361,0
2023-05-23 20:00:00,172.131,172.268,171.812,172.033,13195,0
2023-05-24 00:00:00,171.992,172.202,171.958,172.116,9576,0
2023-05-24 04:00:00,172.113,172.127,171.891,172.119,12507,0
2023-05-24 08:00:00,172.119,172.792,171.838,172.143,24782,0
2023-05-24 12:00:00,172.141,172.164,171.227,172.01,23011,0
2023-05-24 16:00:00,172.011,172.417,171.699,172.34,27283,0
2023-05-24 20:00:00,172.34,172.454,171.951,172.44,15533,0
2023-05-25 00:00:00,172.4,172.45,171.693,172.349,13650,0
2023-05-25 04:00:00,172.343,172.455,172.221,172.247,14537,0
2023-05-25 08:00:00,172.244,172.619,171.99,172.519,22989,0
2023-05-25 12:00:00,172.519,172.772,172.146,172.433,22286,0
2023-05-25 16:00:00,172.431,172.587,172.072,172.236,27002,0
2023-05-25 20:00:00,172.236,172.689,172.159,172.549,12053,0
2023-05-26 00:00:00,172.552,172.623,172.207,172.352,13351,0
2023-05-26 04:00:00,172.352,172.507,172.248,172.326,12465,0
2023-05-26 08:00:00,172.326,172.771,172.235,172.545,21207,0
2023-05-26 12:00:00,172.545,173.429,172.489,173.269,21196,0
2023-05-26 16:00:00,173.267,173.556,172.893,173.516,26049,0
2023-05-26 20:00:00,173.512,173.733,173.479,173.558,10556,0
2023-05-29 00:00:00,173.471,173.97,173.409,173.781,12464,0
2023-05-29 04:00:00,173.783,173.805,173.425,173.48,13760,0
2023-05-29 08:00:00,173.481,173.612,173.241,173.247,14588,0
2023-05-29 12:00:00,173.247,173.287,172.947,173.107,11078,0
2023-05-29 16:00:00,173.107,173.491,172.991,173.457,5015,0
2023-05-29 20:00:00,173.457,173.553,173.436,173.51,2914,0
2023-05-30 00:00:00,173.311,173.621,173.248,173.32,8453,0
2023-05-30 04:00:00,173.323,173.408,173.085,173.392,14930,0
2023-05-30 08:00:00,173.392,173.826,172.989,173.471,23680,0
2023-05-30 12:00:00,173.469,174.273,173.419,173.706,24135,0
2023-05-30 16:00:00,173.707,174.083,173.204,173.473,21512,0
2023-05-30 20:00:00,173.473,173.515,173.067,173.501,10545,0
2023-05-31 00:00:00,173.51,173.614,173.352,173.503,8207,0
2023-05-31 04:00:00,173.501,173.644,173.124,173.244,13568,0
2023-05-31 08:00:00,173.242,173.242,172.525,172.869,23304,0
2023-05-31 12:00:00,172.895,173.167,172.553,172.851,17528,0
2023-05-31 16:00:00,172.849,173.621,172.75,173.072,28540,0
2023-05-31 20:00:00,173.071,173.395,172.96,173.353,17192,0
2023-06-01 00:00:00,173.313,173.384,172.966,173.139,9523,0
2023-06-01 04:00:00,173.138,173.581,173.055,173.328,13935,0
2023-06-01 08:00:00,173.328,173.918,173.322,173.777,19872,0
2023-06-01 12:00:00,173.775,174.166,173.601,173.68,23121,0
2023-06-01 16:00:00,173.667,174.1,173.288,173.943,25890,0
2023-06-01 20:00:00,173.95,174.023,173.775,173.848,9775,0
2023-06-02 00:00:00,173.809,174.065,173.737,174.041,6523,0
2023-06-02 04:00:00,174.039,174.166,173.852,174.048,11043,0
2023-06-02 08:00:00,174.048,174.24,173.946,174.033,17507,0
2023-06-02 12:00:00,174.034,174.321,173.842,174.246,21246,0
2023-06-02 16:00:00,174.247,174.679,174.124,174.157,25784,0
2023-06-02 20:00:00,174.158,174.351,174.152,174.27,10421,0
2023-06-05 00:00:00,174.281,174.36,174.102,174.177,8307,0
2023-06-05 04:00:00,174.178,174.337,174.04,174.16,12606,0
2023-06-05 08:00:00,174.161,174.261,173.86,174.034,19630,0
2023-06-05 12:00:00,174.034,174.062,173.33,173.468,15024,0
2023-06-05 16:00:00,173.472,173.786,172.85,173.736,23978,0
2023-06-05 20:00:00,173.737,173.836,173.413,173.546,11024,0
2023-06-06 00:00:00,173.505,173.572,173.187,173.547,7607,0
2023-06-06 04:00:00,173.542,173.772,173.506,173.615,13090,0
2023-06-06 08:00:00,173.615,173.667,172.87,172.91,21114,0
2023-06-06 12:00:00,172.914,173.406,172.677,173.339,18154,0
2023-06-06 16:00:00,173.336,173.667,173.195,173.556,20340,0
2023-06-06 20:00:00,173.556,173.629,173.443,173.475,9106,0
2023-06-07 00:00:00,173.476,173.536,173.264,173.266,7532,0
2023-06-07 04:00:00,173.264,173.285,172.901,172.999,13686,0
2023-06-07 08:00:00,172.999,173.368,172.665,173.36,17377,0
2023-06-07 12:00:00,173.374,173.944,173.165,173.939,18066,0
2023-06-07 16:00:00,173.938,174.365,173.68,174.307,25028,0
2023-06-07 20:00:00,174.306,174.436,174.153,174.342,12262,0
2023-06-08 00:00:00,174.166,174.414,174.048,174.198,8183,0
2023-06-08 04:00:00,174.201,174.377,173.904,174.013,15012,0
2023-06-08 08:00:00,174.014,174.364,173.943,174.357,19778,0
2023-06-08 12:00:00,174.357,174.408,173.922,174.036,18069,0
2023-06-08 16:00:00,174.032,174.485,173.938,174.393,24025,0
2023-06-08 20:00:00,174.401,174.515,174.335,174.481,10757,0
2023-06-09 00:00:00,174.466,174.631,174.288,174.549,7149,0
2023-06-09 04:00:00,174.549,174.861,174.537,174.716,13602,0
2023-06-09 08:00:00,174.717,175.24,174.714,175.161,17255,0
2023-06-09 12:00:00,175.163,175.262,174.728,175.07,18867,0
2023-06-09 16:00:00,175.069,175.542,174.974,175.341,21479,0
2023-06-09 20:00:00,175.339,175.405,175.157,175.319,7916,0
2023-06-12 00:00:00,175.104,175.483,175.03,175.319,5853,0
2023-06-12 04:00:00,175.311,175.469,175.208,175.304,10403,0
2023-06-12 08:00:00,175.303,175.767,175.197,175.275,16700,0
2023-06-12 12:00:00,175.275,175.418,174.654,174.714,18202,0
2023-06-12 16:00:00,174.715,174.949,174.349,174.565,21859,0
2023-06-12 20:00:00,174.564,174.699,174.476,174.679,11013,0
2023-06-13 00:00:00,174.571,174.823,174.457,174.803,7544,0
2023-06-13 04:00:00,174.802,174.847,174.56,174.805,13043,0
2023-06-13 08:00:00,174.805,175.465,174.724,175.307,19948,0
2023-06-13 12:00:00,175.307,176.003,175.029,175.255,20167,0
2023-06-13 16:00:00,175.255,176.648,175.112,176.59,24726,0
2023-06-13 20:00:00,176.59,176.863,176.42,176.844,11466,0
2023-06-14 00:00:00,176.823,176.887,176.507,176.563,6865,0
2023-06-14 04:00:00,176.562,176.726,176.496,176.702,12693,0
2023-06-14 08:00:00,176.703,176.861,176.445,176.853,19590,0
2023-06-14 12:00:00,176.854,177.143,176.758,177.055,18744,0
2023-06-14 16:00:00,177.055,177.137,176.826,176.913,18428,0
2023-06-14 20:00:00,176.915,177.408,176.697,177.373,25667,0
2023-06-15 00:00:00,177.268,177.713,177.222,177.688,7454,0
2023-06-15 04:00:00,177.686,178.589,177.674,178.533,17603,0
2023-06-15 08:00:00,178.534,179.039,178.53,178.859,21326,0
2023-06-15 12:00:00,178.861,178.887,178.128,178.249,22952,0
2023-06-15 16:00:00,178.24,179.366,178.126,179.241,25342,0
2023-06-15 20:00:00,179.241,179.397,179.109,179.337,13589,0
2023-06-16 00:00:00,179.3,179.353,179.075,179.138,7713,0
2023-06-16 04:00:00,179.136,179.855,178.824,179.715,18098,0
2023-06-16 08:00:00,179.712,180.855,179.689,180.466,22812,0
2023-06-16 12:00:00,180.464,181.281,180.098,181.073,21746,0
2023-06-16 16:00:00,181.071,181.962,180.876,181.96,26880,0
2023-06-16 20:00:00,181.959,182.041,181.78,181.902,12387,0
2023-06-19 00:00:00,181.636,182.124,181.636,181.995,7555,0
2023-06-19 04:00:00,181.998,181.998,181.217,181.303,15249,0
2023-06-19 08:00:00,181.302,182.035,181.283,181.841,17433,0
2023-06-19 12:00:00,181.842,181.965,181.582,181.718,15900,0
2023-06-19 16:00:00,181.718,181.746,181.219,181.299,11940,0
2023-06-19 20:00:00,181.299,181.656,181.285,181.653,2795,0
2023-06-20 00:00:00,181.429,182.01,181.323,181.909,10556,1
2023-06-20 04:00:00,181.909,182.088,181.155,181.531,21385,1
