time,open,high,low,close,volume,spread
2024-01-10,0.89489,0.89746,0.89419,0.89627,66127,0
2024-01-11,0.89602,0.89839,0.89259,0.89571,70411,0
2024-01-12,0.89531,0.89813,0.8933,0.89626,57001,0
2024-01-15,0.89483,0.89719,0.89252,0.894,37513,0
2024-01-16,0.89292,0.89408,0.88772,0.88842,69892,0
2024-01-17,0.88757,0.88927,0.88224,0.88473,62031,0
2024-01-18,0.88472,0.88679,0.88131,0.88644,60097,0
2024-01-19,0.88487,0.88898,0.88443,0.88597,53823,0
2024-01-22,0.88446,0.88766,0.88401,0.88548,53612,0
2024-01-23,0.88522,0.88971,0.88377,0.88566,51629,0
2024-01-24,0.88517,0.89086,0.88443,0.88936,56301,0
2024-01-25,0.88762,0.89156,0.88672,0.8872,60887,0
2024-01-26,0.88647,0.88815,0.88441,0.88511,47906,0
2024-01-29,0.88411,0.88746,0.88331,0.88672,48398,0
2024-01-30,0.88653,0.8878,0.88321,0.88455,47741,0
2024-01-31,0.88438,0.88605,0.88012,0.8822,71538,0
2024-02-01,0.88193,0.883,0.87554,0.87965,65959,0
2024-02-02,0.87938,0.88406,0.87589,0.87695,57014,0
2024-02-05,0.87623,0.87823,0.87421,0.8778,55296,0
2024-02-06,0.87707,0.88096,0.87698,0.88005,58638,0
2024-02-07,0.88008,0.88143,0.87745,0.87775,51427,0
2024-02-08,0.87755,0.8786,0.87262,0.87356,48207,0
2024-02-09,0.87328,0.87854,0.87328,0.878,45517,0
2024-02-12,0.8765,0.87911,0.87562,0.87835,41129,0
2024-02-13,0.8781,0.87858,0.8737,0.87535,53607,0
2024-02-14,0.87478,0.87979,0.87471,0.87907,50477,0
2024-02-15,0.87818,0.88207,0.87747,0.87845,49999,0
2024-02-16,0.87768,0.88182,0.87725,0.8808,46078,0
2024-02-19,0.87948,0.8824,0.87904,0.88224,32849,0
2024-02-20,0.88187,0.88898,0.88088,0.88554,48820,0
2024-02-21,0.88533,0.88771,0.88296,0.88485,49735,0
2024-02-22,0.88418,0.88665,0.88291,0.88391,52019,0
2024-02-23,0.88351,0.88673,0.88292,0.8863,45167,0
2024-02-26,0.88545,0.88696,0.88289,0.88315,41516,0
2024-02-27,0.88318,0.88563,0.88167,0.88525,42696,0
2024-02-28,0.88513,0.886,0.88065,0.88186,53994,0
2024-02-29,0.88136,0.88501,0.88126,0.88228,74334,0
2024-03-01,0.88207,0.88558,0.88118,0.88453,66468,0
2024-03-04,0.88432,0.88531,0.88346,0.88355,42494,0
2024-03-05,0.88313,0.88485,0.88057,0.88395,54246,0
2024-03-06,0.88284,0.8889,0.88276,0.887,72432,0
2024-03-07,0.8859,0.89249,0.8859,0.89087,73188,0
2024-03-08,0.8899,0.895,0.88984,0.89344,78114,0
2024-03-11,0.89205,0.89351,0.89069,0.89162,76125,0
2024-03-12,0.89056,0.89446,0.88953,0.89108,110196,0
2024-03-13,0.89115,0.89326,0.89034,0.89187,88575,0
2024-03-14,0.89185,0.89289,0.88901,0.89056,105697,0
2024-03-15,0.88964,0.89081,0.88702,0.88834,100831,0
2024-03-18,0.88736,0.89007,0.88692,0.88771,75411,0
2024-03-19,0.88695,0.88852,0.88316,0.88605,103525,0
2024-03-20,0.88606,0.88867,0.88505,0.88865,103677,0
2024-03-21,0.88849,0.89296,0.88684,0.88888,116252,0
2024-03-22,0.88858,0.88929,0.88354,0.88647,98698,0
2024-03-25,0.88529,0.88918,0.88515,0.88848,87290,0
2024-03-26,0.88768,0.88987,0.88648,0.88745,78765,0
2024-03-27,0.88728,0.88806,0.88539,0.88642,88909,0
2024-03-28,0.88602,0.88766,0.88175,0.88216,91951,0
2024-03-29,0.88212,0.8847,0.88017,0.8813,34615,1
2024-04-01,0.88156,0.88396,0.8801,0.88073,71836,0
2024-04-02,0.87975,0.88485,0.87973,0.88422,88274,0
2024-04-03,0.88416,0.88862,0.88276,0.88797,91219,0
2024-04-04,0.88784,0.89366,0.88676,0.8921,84053,0
2024-04-05,0.89163,0.89525,0.89043,0.89402,115249,0
2024-04-08,0.89268,0.89792,0.89224,0.89631,101521,0
2024-04-09,0.89612,0.90075,0.89577,0.89953,94155,0
2024-04-10,0.89891,0.89985,0.88989,0.89092,137824,0
2024-04-11,0.89058,0.89557,0.89013,0.89481,134280,0
2024-04-12,0.89461,0.8954,0.88966,0.89005,133172,0
2024-04-15,0.8902,0.89264,0.88786,0.88819,144642,0
2024-04-16,0.88774,0.88842,0.88414,0.88521,154213,0
2024-04-17,0.88433,0.88833,0.8841,0.88624,133297,0
2024-04-18,0.88571,0.88794,0.88387,0.88394,127209,0
2024-04-19,0.88325,0.88471,0.87815,0.88225,171025,0
2024-04-22,0.88083,0.88545,0.88022,0.88346,106376,0
2024-04-23,0.88254,0.8866,0.88228,0.88629,106694,0
2024-04-24,0.88574,0.89188,0.88531,0.89029,101009,0
2024-04-25,0.8893,0.89361,0.88912,0.89016,111940,0
2024-04-26,0.88926,0.89471,0.88926,0.89295,110282,0
2024-04-29,0.89134,0.89792,0.89128,0.89693,114121,0
2024-04-30,0.89649,0.89725,0.8915,0.8917,112830,0
2024-05-01,0.89102,0.89684,0.89072,0.89612,117450,0
2024-05-02,0.89534,0.89854,0.89437,0.89769,129065,0
2024-05-03,0.89718,0.9059,0.89678,0.90447,129847,0
2024-05-06,0.90439,0.90698,0.90285,0.90537,79161,0
2024-05-07,0.90411,0.90767,0.90164,0.90557,92981,0
2024-05-08,0.90475,0.90569,0.9018,0.90287,80130,0
2024-05-09,0.90235,0.90564,0.90181,0.90524,84804,0
2024-05-10,0.90489,0.90561,0.89974,0.90275,87393,0
2024-05-13,0.90175,0.9061,0.90146,0.90307,90265,0
2024-05-14,0.90269,0.90463,0.90049,0.90457,98004,0
2024-05-15,0.90449,0.91065,0.9036,0.91039,110406,0
2024-05-16,0.90951,0.9125,0.90727,0.90941,105810,0
2024-05-17,0.90929,0.91201,0.907,0.91103,89698,0
2024-05-20,0.9108,0.91257,0.90777,0.90834,101101,0
2024-05-21,0.90836,0.91192,0.90676,0.91005,105238,0
2024-05-22,0.90966,0.9108,0.90482,0.90638,114377,0
2024-05-23,0.90645,0.90866,0.90496,0.90697,133274,0
2024-05-24,0.90684,0.90792,0.90522,0.90561,104920,0
2024-05-27,0.90489,0.90798,0.90483,0.9071,66096,1
2024-05-28,0.9065,0.90978,0.9065,0.90724,108556,0
2024-05-29,0.9073,0.90978,0.90615,0.90674,122122,0
2024-05-30,0.90623,0.90917,0.90507,0.90734,124321,0
2024-05-31,0.90727,0.90937,0.90539,0.90655,132275,0
2024-06-03,0.90558,0.91176,0.90551,0.91152,110536,0
2024-06-04,0.91154,0.91249,0.90788,0.90937,143663,0
2024-06-05,0.90799,0.91146,0.90797,0.91029,109483,0
2024-06-06,0.91013,0.91351,0.90873,0.9112,103841,0
2024-06-07,0.91058,0.91303,0.90457,0.90567,122514,0
2024-06-10,0.90507,0.90978,0.9044,0.9094,92974,0
2024-06-11,0.90932,0.91017,0.90746,0.90876,97747,0
2024-06-12,0.90854,0.91761,0.90714,0.91428,128732,0
2024-06-13,0.91406,0.91559,0.91151,0.91167,113221,0
2024-06-14,0.91107,0.91219,0.90774,0.90853,125868,0
2024-06-17,0.90634,0.90873,0.90573,0.90738,91411,0
2024-06-18,0.90699,0.91321,0.90605,0.91303,103077,0
2024-06-19,0.91184,0.91577,0.91174,0.9144,58113,0
2024-06-20,0.91421,0.91545,0.9108,0.91105,96142,0
2024-06-21,0.91029,0.91303,0.90921,0.90945,97791,0
2024-06-24,0.90815,0.911,0.90813,0.909,91683,0
2024-06-25,0.90785,0.91091,0.9057,0.90781,90461,0
2024-06-26,0.90643,0.91369,0.90599,0.91084,104132,0
2024-06-27,0.90998,0.91325,0.90952,0.91064,100990,0
2024-06-28,0.91055,0.91485,0.90896,0.91231,118224,0
2024-07-01,0.91312,0.91549,0.91119,0.91461,105436,0
2024-07-02,0.9133,0.91476,0.91117,0.91181,104027,0
2024-07-03,0.91101,0.91701,0.91101,0.91455,95035,0
2024-07-04,0.91333,0.9168,0.91326,0.9155,59196,0
2024-07-05,0.91537,0.92087,0.91425,0.92057,109757,0
2024-07-08,0.91885,0.9214,0.91841,0.91852,95435,0
2024-07-09,0.9177,0.91989,0.91733,0.91907,97450,0
2024-07-10,0.91907,0.92034,0.91796,0.91889,85727,0
2024-07-11,0.91889,0.92472,0.91801,0.92138,122432,0
2024-07-12,0.92126,0.92538,0.92038,0.92495,121924,0
2024-07-15,0.92343,0.92642,0.92212,0.92482,112672,0
2024-07-16,0.9247,0.92509,0.91956,0.92063,107522,0
2024-07-17,0.92031,0.92283,0.91989,0.92071,130324,0
2024-07-18,0.92066,0.92277,0.91868,0.91904,133888,0
2024-07-19,0.919,0.91941,0.91738,0.91768,121182,0
2024-07-22,0.91689,0.91862,0.91268,0.91375,110627,0
2024-07-23,0.9133,0.91428,0.91025,0.91186,100320,0
2024-07-24,0.91114,0.91191,0.90836,0.90857,120373,0
2024-07-25,0.90822,0.90879,0.90157,0.9038,160923,0
2024-07-26,0.90333,0.90793,0.90293,0.90565,111970,0
2024-07-29,0.90549,0.90762,0.90447,0.90713,102184,0
2024-07-30,0.90587,0.90847,0.90463,0.90544,111430,0
2024-07-31,0.90426,0.90614,0.89735,0.90321,158945,0
2024-08-01,0.90231,0.90534,0.90082,0.90194,146598,0
2024-08-02,0.90197,0.90601,0.90036,0.90311,186602,0
2024-08-05,0.9021,0.90363,0.88534,0.89809,292457,0
2024-08-06,0.89732,0.90244,0.8959,0.89838,243800,0
2024-08-07,0.89835,0.90376,0.89564,0.8968,196030,0
2024-08-08,0.89612,0.90541,0.89499,0.90533,176935,0
2024-08-09,0.90442,0.90646,0.90199,0.90224,137781,0
2024-08-12,0.90165,0.90719,0.9006,0.905,110414,0
2024-08-13,0.90458,0.91005,0.90436,0.90917,116370,0
2024-08-14,0.90766,0.91057,0.90451,0.90458,128523,0
2024-08-15,0.90434,0.90892,0.90075,0.90743,111337,0
2024-08-16,0.90746,0.91322,0.90692,0.91229,91571,0
2024-08-19,0.91153,0.91814,0.90992,0.91775,91605,0
2024-08-20,0.91702,0.91968,0.91552,0.91887,97769,0
2024-08-21,0.9182,0.91942,0.91562,0.91671,98677,0
2024-08-22,0.91534,0.9172,0.91142,0.91279,86126,0
2024-08-23,0.91268,0.91852,0.91202,0.91807,99543,0
2024-08-26,0.91604,0.91796,0.91279,0.91311,83180,0
2024-08-27,0.9128,0.91526,0.91171,0.91316,79931,0
2024-08-28,0.91242,0.91587,0.91199,0.91461,95131,0
2024-08-29,0.91391,0.918,0.91373,0.91659,109311,0
2024-08-30,0.91657,0.91818,0.91172,0.91277,95440,0
2024-09-02,0.91181,0.9168,0.91163,0.9163,55275,0
2024-09-03,0.91548,0.91643,0.90908,0.90936,105173,0
2024-09-04,0.90862,0.91233,0.90625,0.9081,105174,0
2024-09-05,0.907,0.9105,0.90679,0.91008,93060,0
2024-09-06,0.91001,0.9121,0.90413,0.90504,123307,0
2024-09-09,0.90342,0.90658,0.90193,0.90308,77951,0
2024-09-10,0.90256,0.90648,0.9018,0.90535,77917,0
2024-09-11,0.90462,0.90632,0.90193,0.90599,108864,0
2024-09-12,0.90538,0.91333,0.90389,0.91292,94958,0
2024-09-13,0.91208,0.91342,0.90964,0.91101,87309,0
2024-09-16,0.90938,0.91754,0.90938,0.91733,74304,0
2024-09-17,0.917,0.92004,0.9165,0.91857,88359,0
2024-09-18,0.91787,0.92402,0.9175,0.92019,122572,0
2024-09-19,0.92016,0.92687,0.91866,0.92371,139946,0
2024-09-20,0.9229,0.92563,0.92142,0.92339,105176,0
2024-09-23,0.92088,0.9268,0.92061,0.92595,92863,0
2024-09-24,0.92416,0.92803,0.9219,0.92565,97973,0
2024-09-25,0.92556,0.92709,0.91921,0.92004,100118,0
2024-09-26,0.91916,0.92965,0.91898,0.9284,129619,0
2024-09-27,0.92764,0.93489,0.92668,0.9327,116263,0
2024-09-30,0.93225,0.93772,0.93148,0.93507,115400,0
2024-10-01,0.93341,0.93771,0.92702,0.92848,133067,0
2024-10-02,0.928,0.932,0.92747,0.92956,113996,0
2024-10-03,0.92919,0.93016,0.92479,0.92715,124627,0
2024-10-04,0.92572,0.92856,0.92172,0.92248,113055,0
2024-10-07,0.92042,0.92475,0.91946,0.92033,108234,0
2024-10-08,0.91926,0.92156,0.9155,0.92079,125156,0
2024-10-09,0.91903,0.92278,0.9183,0.92107,109472,0
2024-10-10,0.92072,0.92652,0.91939,0.92601,114841,0
2024-10-11,0.9246,0.93048,0.92456,0.92908,74071,0
2024-10-14,0.9261,0.92904,0.92472,0.92795,83585,0
2024-10-15,0.92564,0.92926,0.92291,0.92337,93467,0
2024-10-16,0.92329,0.92341,0.91636,0.91664,85220,0
2024-10-17,0.91571,0.92446,0.91536,0.92367,99893,0
2024-10-18,0.92293,0.92674,0.9227,0.92569,83823,0
2024-10-21,0.92488,0.92799,0.92065,0.92096,80091,0
2024-10-22,0.92142,0.92519,0.91999,0.92323,82433,0
2024-10-23,0.92221,0.92449,0.91587,0.91785,89403,0
2024-10-24,0.91783,0.9203,0.917,0.91988,81794,0
2024-10-25,0.91911,0.9208,0.91688,0.91755,73702,0
2024-10-28,0.91682,0.91854,0.9142,0.91428,69047,0
2024-10-29,0.91433,0.91468,0.91095,0.91289,82195,0
2024-10-30,0.91194,0.91753,0.91019,0.91366,92356,0
2024-10-31,0.9135,0.9172,0.90997,0.91693,98023,0
2024-11-01,0.9165,0.9171,0.91357,0.91523,90456,0
2024-11-04,0.91951,0.91996,0.91462,0.91543,100904,0
2024-11-05,0.91457,0.92018,0.91424,0.91757,79016,0
2024-11-06,0.9175,0.91878,0.90724,0.91599,222630,0
2024-11-07,0.91506,0.92711,0.91476,0.92571,138280,0
2024-11-08,0.9245,0.92607,0.91332,0.91566,117530,0
2024-11-11,0.9154,0.91829,0.91418,0.91544,88951,0
2024-11-12,0.915,0.91621,0.90894,0.91097,113515,0
2024-11-13,0.91034,0.91217,0.9063,0.90786,116767,0
2024-11-14,0.90712,0.90935,0.90447,0.90741,133423,0
2024-11-15,0.90609,0.91063,0.90609,0.91054,122767,0
2024-11-18,0.90948,0.91234,0.90873,0.91198,97027,0
