time,open,high,low,close,volume,spread
2023-09-04,0.85548,0.85599,0.85435,0.85495,28622,0
2023-09-05,0.85431,0.85768,0.85236,0.85324,44014,0
2023-09-06,0.85314,0.8578,0.85283,0.85757,45179,0
2023-09-07,0.85739,0.86014,0.85695,0.85759,42392,0
2023-09-08,0.85751,0.85926,0.85686,0.85851,38944,0
2023-09-11,0.85744,0.8594,0.85578,0.85938,40971,0
2023-09-12,0.85877,0.86124,0.85697,0.86089,38888,0
2023-09-13,0.86067,0.86303,0.85899,0.85901,44674,0
2023-09-14,0.85892,0.8615,0.85728,0.85767,45672,0
2023-09-15,0.85748,0.86157,0.85636,0.86079,39514,0
2023-09-18,0.85949,0.86331,0.85949,0.86325,32601,0
2023-09-19,0.86328,0.86367,0.86151,0.86178,34652,0
2023-09-20,0.86149,0.86594,0.86124,0.86358,46681,0
2023-09-21,0.8634,0.8695,0.86269,0.86715,47042,0
2023-09-22,0.86606,0.87002,0.86567,0.8699,39817,0
2023-09-25,0.86738,0.87025,0.86685,0.86744,38012,0
2023-09-26,0.86746,0.87061,0.86676,0.86959,39365,0
2023-09-27,0.8695,0.87023,0.86525,0.86549,44724,0
2023-09-28,0.86543,0.86609,0.86293,0.86574,46427,0
2023-09-29,0.86583,0.86801,0.86421,0.86639,46487,0
2023-10-02,0.86567,0.8675,0.86493,0.86686,43801,0
2023-10-03,0.86599,0.86911,0.86588,0.86662,45815,0
2023-10-04,0.86597,0.86822,0.86396,0.86552,44169,0
2023-10-05,0.8653,0.86741,0.86387,0.86533,42245,0
2023-10-06,0.86458,0.86629,0.86365,0.86437,46912,0
2023-10-09,0.86414,0.86581,0.86318,0.86347,41279,0
2023-10-10,0.86307,0.86552,0.86285,0.86318,42973,0
2023-10-11,0.86319,0.86426,0.86159,0.86241,46030,0
2023-10-12,0.86239,0.86518,0.86139,0.86475,41906,0
2023-10-13,0.86444,0.86648,0.86335,0.86569,43003,0
2023-10-16,0.86474,0.86715,0.86404,0.86428,41178,0
2023-10-17,0.86442,0.86905,0.86407,0.8681,43854,0
2023-10-18,0.86791,0.86885,0.86606,0.86782,54326,0
2023-10-19,0.8678,0.87177,0.86691,0.87141,60434,0
2023-10-20,0.87101,0.87407,0.86956,0.87095,52718,0
2023-10-23,0.87108,0.8726,0.86984,0.87113,51124,0
2023-10-24,0.87098,0.87135,0.8683,0.87085,53988,0
2023-10-25,0.87053,0.87269,0.86956,0.87237,51748,0
2023-10-26,0.87209,0.87346,0.86914,0.87095,55086,0
2023-10-27,0.87053,0.8727,0.86956,0.8715,53428,0
2023-10-30,0.8705,0.87408,0.87037,0.87231,48416,0
2023-10-31,0.87233,0.87542,0.87007,0.87055,51187,0
2023-11-01,0.86999,0.87128,0.86828,0.8698,58864,0
2023-11-02,0.86962,0.8736,0.86876,0.87039,59211,0
2023-11-03,0.87017,0.87216,0.86641,0.8665,54549,0
2023-11-06,0.86604,0.86864,0.86499,0.86822,48291,0
2023-11-07,0.86777,0.87042,0.86616,0.86991,52656,0
2023-11-08,0.86984,0.87178,0.86889,0.87169,54339,0
2023-11-09,0.87146,0.87301,0.86931,0.87278,57777,0
2023-11-10,0.87265,0.87555,0.87163,0.87392,52107,0
2023-11-13,0.87223,0.87429,0.87079,0.8713,44665,0
2023-11-14,0.87124,0.8731,0.86889,0.8704,55816,0
2023-11-15,0.87035,0.87403,0.86968,0.8736,56207,0
2023-11-16,0.87331,0.87661,0.87209,0.87419,49201,0
2023-11-17,0.8737,0.87634,0.87316,0.8756,51251,0
2023-11-20,0.87482,0.87655,0.87423,0.87482,51883,0
2023-11-21,0.87407,0.87522,0.87016,0.87018,55947,0
2023-11-22,0.8702,0.87255,0.86921,0.87145,54746,0
2023-11-23,0.8711,0.87245,0.86793,0.86993,37765,0
2023-11-24,0.87013,0.87072,0.86705,0.86723,47928,0
2023-11-27,0.86797,0.86885,0.86579,0.86741,51457,0
2023-11-28,0.86732,0.86837,0.86547,0.86595,58889,0
2023-11-29,0.86577,0.8663,0.86367,0.8641,61648,0
2023-11-30,0.86406,0.86496,0.86139,0.86249,63145,0
2023-12-01,0.86224,0.86351,0.85581,0.85617,59513,0
2023-12-04,0.85646,0.85855,0.85535,0.85779,55956,0
2023-12-05,0.85757,0.85884,0.85645,0.85729,57828,0
2023-12-06,0.85688,0.85745,0.85535,0.85701,52009,0
2023-12-07,0.85702,0.85843,0.85547,0.85702,58512,0
2023-12-08,0.85697,0.85886,0.85567,0.85777,64161,0
2023-12-11,0.85725,0.85884,0.85492,0.8573,49517,0
2023-12-12,0.85697,0.86086,0.85472,0.85926,54726,0
2023-12-13,0.85897,0.86292,0.85755,0.86181,57026,0
2023-12-14,0.8615,0.86341,0.85872,0.86108,77101,0
2023-12-15,0.86072,0.86173,0.85712,0.85954,66298,0
2023-12-18,0.85836,0.86466,0.85743,0.86367,55374,0
2023-12-19,0.8635,0.86367,0.85984,0.86242,55740,0
2023-12-20,0.86185,0.86687,0.86181,0.86576,59387,0
2023-12-21,0.86504,0.86856,0.86456,0.86765,59192,0
2023-12-22,0.86733,0.86788,0.86357,0.86724,51438,0
2023-12-26,0.86602,0.86865,0.8658,0.86769,29374,0
2023-12-27,0.86731,0.86991,0.86559,0.86771,37263,0
2023-12-28,0.86748,0.87148,0.8669,0.86892,43024,0
2023-12-29,0.86844,0.87011,0.86602,0.86689,47424,0
2024-01-02,0.86712,0.86826,0.86455,0.86702,46145,0
2024-01-03,0.86697,0.8676,0.8617,0.86241,51403,0
2024-01-04,0.86222,0.86395,0.86024,0.86303,47033,0
2024-01-05,0.86266,0.8634,0.85993,0.86026,52608,0
2024-01-08,0.85915,0.86209,0.85886,0.85891,40652,0
2024-01-09,0.85896,0.86075,0.85863,0.86002,42577,0
2024-01-10,0.86,0.86206,0.85952,0.8611,36854,0
2024-01-11,0.86105,0.86172,0.8594,0.85981,48957,0
2024-01-12,0.85967,0.86066,0.85853,0.85853,46864,0
2024-01-15,0.85774,0.86118,0.85755,0.86018,31828,0
2024-01-16,0.85945,0.86202,0.85911,0.86063,48843,0
2024-01-17,0.86018,0.86182,0.85677,0.85829,48411,0
2024-01-18,0.85813,0.85914,0.85548,0.85595,47715,0
2024-01-19,0.8554,0.8593,0.85508,0.85795,41002,0
2024-01-22,0.85734,0.85828,0.85549,0.85629,36880,0
2024-01-23,0.85591,0.85652,0.85464,0.8555,39056,0
2024-01-24,0.85482,0.85612,0.85335,0.85537,41719,0
2024-01-25,0.85492,0.8564,0.85208,0.85348,40668,0
2024-01-26,0.85241,0.8548,0.85241,0.85448,36804,0
2024-01-29,0.85353,0.85443,0.8513,0.8524,36397,0
2024-01-30,0.85236,0.85675,0.85167,0.85402,39053,0
2024-01-31,0.85381,0.85478,0.85225,0.85268,50971,0
2024-02-01,0.85252,0.85585,0.85204,0.85316,49398,0
2024-02-02,0.85301,0.85477,0.85206,0.85388,43534,0
2024-02-05,0.85302,0.85718,0.8526,0.85691,43238,0
2024-02-06,0.85671,0.85713,0.85332,0.85368,41153,0
2024-02-07,0.85343,0.854,0.8516,0.85312,37424,0
2024-02-08,0.85302,0.85446,0.85258,0.85421,37921,0
2024-02-09,0.85378,0.85474,0.85321,0.85386,37578,0
2024-02-12,0.85334,0.85469,0.85282,0.853,33938,0
2024-02-13,0.853,0.85351,0.84999,0.85038,42326,0
2024-02-14,0.85036,0.85486,0.8498,0.85371,39321,0
2024-02-15,0.85376,0.85702,0.85323,0.85497,34402,0
