time,open,high,low,close,volume,spread
2023-08-16,0.65073,0.65269,0.64944,0.65025,43085,0
2023-08-17,0.6501,0.65086,0.64828,0.64845,45336,0
2023-08-18,0.64843,0.65142,0.6466,0.65121,40789,0
2023-08-21,0.65006,0.65165,0.64779,0.64861,36969,0
2023-08-22,0.64838,0.6506,0.64781,0.64975,36798,0
2023-08-23,0.64956,0.65031,0.64594,0.64905,40300,0
2023-08-24,0.64909,0.65192,0.64798,0.65115,39734,0
2023-08-25,0.65113,0.65278,0.64916,0.65009,41731,0
2023-08-28,0.64988,0.65201,0.64863,0.64993,30922,0
2023-08-29,0.64977,0.65066,0.6466,0.64824,36577,0
2023-08-30,0.64795,0.64951,0.64593,0.64915,40696,0
2023-08-31,0.64901,0.654,0.64769,0.65391,37491,0
2023-09-01,0.65372,0.65451,0.64954,0.65145,40706,0
2023-09-04,0.65063,0.65154,0.64988,0.6506,18913,0
2023-09-05,0.64993,0.6536,0.64914,0.65187,34685,0
2023-09-06,0.65184,0.6555,0.65053,0.6535,34416,0
2023-09-07,0.65343,0.65445,0.65174,0.65222,31957,0
2023-09-08,0.65216,0.65562,0.6512,0.6546,33620,0
2023-09-11,0.65308,0.65721,0.65258,0.6562,34525,0
2023-09-12,0.65608,0.65918,0.65516,0.65765,30238,0
2023-09-13,0.6574,0.66011,0.65522,0.65955,38563,0
2023-09-14,0.65947,0.66416,0.65766,0.6631,38737,0
2023-09-15,0.66287,0.66385,0.66165,0.66355,33781,0
2023-09-18,0.66129,0.66594,0.6612,0.6651,26320,0
2023-09-19,0.66443,0.6704,0.66428,0.66755,28530,0
2023-09-20,0.66753,0.66861,0.66623,0.6675,38575,0
2023-09-21,0.66733,0.67279,0.66582,0.67085,47212,0
2023-09-22,0.67061,0.67495,0.66947,0.67266,38260,0
2023-09-25,0.67086,0.6779,0.67083,0.67785,33998,0
2023-09-26,0.67763,0.67839,0.67537,0.67745,36675,0
2023-09-27,0.67733,0.68268,0.67526,0.68245,39127,0
2023-09-28,0.68212,0.68292,0.67777,0.67835,46121,0
2023-09-29,0.67823,0.68006,0.67375,0.67395,47890,0
2023-10-02,0.67239,0.67502,0.67018,0.6714,41982,0
2023-10-03,0.67128,0.67382,0.66985,0.67176,52836,0
2023-10-04,0.67133,0.67303,0.66598,0.6673,53065,0
2023-10-05,0.66714,0.6675,0.66447,0.66575,46226,0
2023-10-06,0.66549,0.66886,0.66384,0.6655,51737,0
2023-10-09,0.66388,0.66734,0.66388,0.66715,40244,0
2023-10-10,0.66703,0.6676,0.66466,0.66606,47503,0
2023-10-11,0.66573,0.66619,0.66247,0.66345,44559,0
2023-10-12,0.66358,0.66483,0.66165,0.6635,41714,0
2023-10-13,0.66339,0.66399,0.65879,0.66061,41184,0
2023-10-16,0.65841,0.66331,0.65742,0.66135,36897,0
2023-10-17,0.66072,0.66224,0.65844,0.65965,43585,0
2023-10-18,0.65933,0.6601,0.65501,0.65545,45717,0
2023-10-19,0.65523,0.6556,0.64937,0.64975,51855,0
2023-10-20,0.64933,0.65283,0.64863,0.65065,42831,0
2023-10-23,0.64892,0.65314,0.64892,0.65085,40825,0
2023-10-24,0.65062,0.65279,0.64953,0.6499,38941,0
2023-10-25,0.64986,0.65133,0.64866,0.6499,36190,0
2023-10-26,0.64982,0.65242,0.64886,0.6499,47886,0
2023-10-27,0.64978,0.65323,0.64827,0.65025,44370,0
2023-10-30,0.6485,0.65391,0.64824,0.65235,35030,0
2023-10-31,0.65188,0.6563,0.65123,0.6561,41671,0
2023-11-01,0.65613,0.65615,0.65341,0.6552,47834,0
2023-11-02,0.65378,0.65955,0.65251,0.6594,41073,0
2023-11-03,0.65897,0.66003,0.65573,0.6584,41434,0
2023-11-06,0.65703,0.65855,0.65585,0.65645,34311,0
2023-11-07,0.65618,0.65662,0.65367,0.6538,37708,0
2023-11-08,0.65361,0.65496,0.65041,0.652,37065,0
2023-11-09,0.65176,0.65461,0.65034,0.6539,41261,0
2023-11-10,0.65372,0.65545,0.65183,0.65394,33463,0
2023-11-13,0.65283,0.65483,0.65258,0.65305,29328,0
2023-11-14,0.65281,0.65367,0.64857,0.64925,37244,0
2023-11-15,0.64883,0.6504,0.64785,0.64895,36353,0
2023-11-16,0.64886,0.64951,0.64411,0.64601,38605,0
2023-11-17,0.64585,0.64764,0.6449,0.6452,39141,0
2023-11-20,0.64493,0.64592,0.64265,0.64475,33846,0
2023-11-21,0.64458,0.64589,0.64328,0.64486,37701,0
2023-11-22,0.6448,0.6459,0.64257,0.6457,36514,0
2023-11-23,0.64559,0.64664,0.64396,0.64555,23207,0
2023-11-24,0.6452,0.6487,0.64368,0.64592,33832,0
2023-11-27,0.64593,0.64742,0.64456,0.64651,31306,0
2023-11-28,0.64632,0.64916,0.64545,0.64685,40920,0
2023-11-29,0.64678,0.6476,0.64249,0.643,41361,0
2023-11-30,0.6429,0.64616,0.64056,0.6454,47510,0
2023-12-01,0.64508,0.64901,0.64294,0.6438,44019,0
2023-12-04,0.64385,0.64688,0.64285,0.6447,45932,0
2023-12-05,0.64423,0.64541,0.64249,0.6437,42096,0
2023-12-06,0.64349,0.64548,0.64263,0.6435,37779,0
2023-12-07,0.64327,0.64558,0.6423,0.64345,42798,0
2023-12-08,0.64333,0.64839,0.64278,0.6477,44813,0
2023-12-11,0.64698,0.64961,0.64613,0.64705,34593,0
2023-12-12,0.64689,0.64737,0.64317,0.64395,35797,0
2023-12-13,0.64403,0.6463,0.64168,0.64475,45161,0
2023-12-14,0.64456,0.64895,0.64365,0.64725,58026,0
2023-12-15,0.64686,0.65133,0.64468,0.65035,49870,0
2023-12-18,0.64904,0.65092,0.64676,0.64705,35560,0
2023-12-19,0.64708,0.64797,0.64409,0.6457,34066,0
2023-12-20,0.64551,0.64818,0.64338,0.6453,36436,0
2023-12-21,0.64504,0.64708,0.64225,0.64465,46830,0
2023-12-22,0.64448,0.64617,0.64201,0.6449,45000,0
2023-12-26,0.64401,0.64795,0.64398,0.6469,21538,0
2023-12-27,0.64622,0.64798,0.63706,0.6382,29310,0
2023-12-28,0.63743,0.63885,0.63111,0.6386,38098,0
2023-12-29,0.63808,0.63947,0.63031,0.63475,39192,0
2024-01-02,0.63321,0.64095,0.6322,0.6382,45484,0
2024-01-03,0.6368,0.64115,0.63575,0.63585,51891,0
2024-01-04,0.63574,0.63879,0.63433,0.6369,44629,0
2024-01-05,0.63662,0.6404,0.63481,0.6364,50191,0
2024-01-08,0.63494,0.63721,0.63254,0.6353,37870,0
2024-01-09,0.63521,0.63774,0.63409,0.6365,38031,0
2024-01-10,0.63637,0.63794,0.63563,0.6359,33851,0
2024-01-11,0.63569,0.63875,0.63526,0.63595,47077,0
2024-01-12,0.63593,0.63934,0.6355,0.6359,44516,0
2024-01-15,0.6341,0.63752,0.6341,0.63727,25314,0
2024-01-16,0.63697,0.63974,0.63606,0.63837,48978,0
2024-01-17,0.63777,0.64243,0.63679,0.63996,46050,0
2024-01-18,0.63937,0.64392,0.63857,0.64352,42466,0
2024-01-19,0.64347,0.64693,0.64239,0.64627,37750,0
2024-01-22,0.64487,0.6472,0.64408,0.64469,36961,0
2024-01-23,0.64412,0.64745,0.64285,0.64642,34815,0
2024-01-24,0.64602,0.64662,0.63791,0.63797,37650,0
2024-01-25,0.63782,0.64392,0.63557,0.64344,39664,0
2024-01-26,0.64282,0.64437,0.64088,0.64176,35765,0
2024-01-29,0.64158,0.64304,0.64046,0.64205,30143,0
2024-01-30,0.64163,0.64453,0.64105,0.64315,33097,0
2024-01-31,0.64298,0.64386,0.63921,0.6411,53945,0
2024-02-01,0.64095,0.64282,0.63968,0.64071,45320,0
2024-02-02,0.63923,0.64479,0.63908,0.6438,41838,0
2024-02-05,0.64221,0.64544,0.6406,0.6429,36575,0
2024-02-06,0.64288,0.64587,0.64214,0.6446,37511,0
2024-02-07,0.64448,0.64968,0.6437,0.64968,39538,0
2024-02-08,0.64833,0.65033,0.64791,0.6492,37404,0
2024-02-09,0.64773,0.65191,0.64761,0.64982,34298,0
2024-02-12,0.64831,0.65198,0.64831,0.651,26864,0
2024-02-13,0.65093,0.6559,0.64989,0.65395,43157,0
2024-02-14,0.65371,0.65589,0.65274,0.65395,32351,0
2024-02-15,0.65363,0.65415,0.65094,0.6535,35626,0
2024-02-16,0.65335,0.65465,0.65233,0.65325,32450,0
2024-02-19,0.6512,0.65438,0.65118,0.65399,20490,0
2024-02-20,0.65312,0.65456,0.65023,0.6521,32773,0
2024-02-21,0.65189,0.6524,0.65034,0.65125,31269,0
2024-02-22,0.65073,0.65362,0.64996,0.65285,37873,0
2024-02-23,0.65278,0.65359,0.65176,0.65215,27731,0
2024-02-26,0.65126,0.65269,0.6502,0.65155,26123,0
2024-02-27,0.65098,0.65257,0.6493,0.6494,28984,0
2024-02-28,0.64938,0.65015,0.64707,0.64719,38516,0
2024-02-29,0.64665,0.65181,0.64625,0.65141,55400,1
2024-03-01,0.65132,0.65397,0.6508,0.65119,51707,1
2024-03-04,0.65069,0.65297,0.64931,0.65185,28823,0
2024-03-05,0.6518,0.65263,0.64944,0.64994,41022,0
2024-03-06,0.64886,0.65316,0.6488,0.65266,51833,1
2024-03-07,0.65265,0.65291,0.65122,0.65213,55008,1
2024-03-08,0.65126,0.65282,0.65004,0.65064,57041,1
2024-03-11,0.64846,0.6516,0.64813,0.65072,45820,0
2024-03-12,0.65026,0.65144,0.64917,0.65027,69691,1
2024-03-13,0.64967,0.65246,0.64962,0.65244,54862,1
2024-03-14,0.65229,0.65372,0.65185,0.65305,63547,1
2024-03-15,0.65273,0.65388,0.6517,0.6524,59496,1
2024-03-18,0.65118,0.65642,0.65086,0.65594,50891,1
2024-03-19,0.65496,0.65619,0.65163,0.6546,70789,1
2024-03-20,0.65454,0.65826,0.65365,0.65724,73815,1
2024-03-21,0.6568,0.66553,0.6563,0.66334,92535,1
2024-03-22,0.66335,0.66464,0.65892,0.65937,65048,0
2024-03-25,0.65885,0.66211,0.65881,0.66202,53691,1
2024-03-26,0.66154,0.66712,0.66114,0.66546,54353,1
2024-03-27,0.6654,0.6676,0.66461,0.66615,54959,1
2024-03-28,0.6659,0.66699,0.66475,0.66591,64380,1
2024-03-29,0.66576,0.66652,0.66326,0.66452,129243,4
2024-04-01,0.66471,0.66717,0.66398,0.66632,52371,1
2024-04-02,0.66619,0.67045,0.66558,0.66925,59883,1
2024-04-03,0.66916,0.67076,0.66728,0.6675,56101,1
2024-04-04,0.66744,0.67215,0.66482,0.66551,57490,1
2024-04-05,0.66495,0.66762,0.66185,0.66378,77938,1
2024-04-08,0.6625,0.66735,0.66162,0.66701,69320,1
2024-04-09,0.66646,0.6673,0.66439,0.66571,60534,1
2024-04-10,0.66492,0.66848,0.66473,0.66722,90275,1
2024-04-11,0.6672,0.66832,0.66392,0.66479,86410,1
2024-04-12,0.66419,0.66532,0.66146,0.66384,83189,1
2024-04-15,0.66114,0.66568,0.66102,0.66112,88759,1
2024-04-16,0.6608,0.66257,0.65916,0.6602,92319,1
2024-04-17,0.65975,0.66163,0.65875,0.66122,78977,1
2024-04-18,0.66065,0.66326,0.66017,0.66267,70774,1
2024-04-19,0.66196,0.66302,0.65294,0.6619,112671,1
2024-04-22,0.66078,0.66575,0.6607,0.66567,62708,1
2024-04-23,0.66525,0.66753,0.66441,0.66738,66604,1
2024-04-24,0.66678,0.66866,0.66479,0.6678,58515,1
2024-04-25,0.66717,0.66828,0.66629,0.6679,68730,1
2024-04-26,0.66742,0.66932,0.66681,0.6689,69843,1
2024-04-29,0.66737,0.67027,0.66575,0.66651,69154,1
2024-04-30,0.66577,0.66811,0.66435,0.66727,69103,1
2024-05-01,0.66706,0.6694,0.66579,0.66659,72926,1
2024-05-02,0.66569,0.66828,0.66344,0.66594,75313,1
2024-05-03,0.66567,0.66604,0.6605,0.66119,79100,1
2024-05-06,0.66057,0.66346,0.66032,0.66315,42215,1
2024-05-07,0.66228,0.66387,0.66133,0.66177,47685,1
2024-05-08,0.66069,0.66205,0.66005,0.66163,43992,1
2024-05-09,0.66123,0.66293,0.66085,0.66241,45222,1
2024-05-10,0.66191,0.66546,0.66151,0.66296,49709,1
2024-05-13,0.66197,0.66481,0.66154,0.66456,58533,1
2024-05-14,0.66444,0.66534,0.66342,0.66403,63046,1
2024-05-15,0.664,0.66446,0.66218,0.66324,73554,1
2024-05-16,0.66296,0.66556,0.66079,0.66543,70870,1
2024-05-17,0.66539,0.66796,0.66452,0.66792,57174,1
2024-05-20,0.66682,0.66862,0.66621,0.66831,59323,1
2024-05-21,0.66789,0.66845,0.66587,0.66714,68437,1
2024-05-22,0.66718,0.66999,0.66639,0.66868,71610,1
2024-05-23,0.66862,0.669,0.66561,0.66596,82776,1
2024-05-24,0.66521,0.66997,0.66515,0.66935,70837,1
2024-05-27,0.66792,0.67059,0.66768,0.66997,40574,1
2024-05-28,0.66945,0.67033,0.667,0.66866,75355,1
2024-05-29,0.66843,0.66866,0.66557,0.66567,80611,1
2024-05-30,0.66544,0.66631,0.66,0.66029,79867,1
2024-05-31,0.66014,0.66484,0.65955,0.66197,85015,0
2024-06-03,0.66193,0.66223,0.65566,0.65726,67297,0
2024-06-04,0.65718,0.65725,0.64945,0.65085,89770,1
2024-06-05,0.65007,0.65316,0.64993,0.65245,60956,1
2024-06-06,0.65205,0.65254,0.65021,0.65056,58228,1
2024-06-07,0.65023,0.65363,0.64964,0.65128,73294,1
2024-06-10,0.65073,0.65266,0.64998,0.65162,57929,1
2024-06-11,0.65151,0.65298,0.65053,0.65242,56306,1
2024-06-12,0.6523,0.65307,0.6489,0.65168,75113,1
2024-06-13,0.65029,0.65235,0.64931,0.65054,63798,1
2024-06-14,0.64987,0.65088,0.64671,0.64803,74330,1
2024-06-17,0.64719,0.64969,0.64683,0.64818,56423,1
2024-06-18,0.64782,0.64844,0.64355,0.64448,60147,1
2024-06-19,0.64439,0.64577,0.6438,0.64532,42588,1
2024-06-20,0.64479,0.65183,0.64407,0.65118,62171,1
2024-06-21,0.65109,0.65308,0.65023,0.65294,58244,1
2024-06-24,0.65174,0.65481,0.65162,0.65369,52851,1
2024-06-25,0.65322,0.6557,0.653,0.65507,49151,1
2024-06-26,0.65493,0.65677,0.6542,0.65492,53892,1
2024-06-27,0.65396,0.65643,0.65382,0.656,53515,1
2024-06-28,0.65589,0.65775,0.65494,0.65687,66187,1
2024-07-01,0.65634,0.65908,0.65521,0.65723,60780,1
2024-07-02,0.65682,0.66126,0.65638,0.66084,54963,1
2024-07-03,0.66017,0.66183,0.65975,0.66087,48665,1
2024-07-04,0.66033,0.66338,0.65961,0.66112,38578,1
2024-07-05,0.661,0.66141,0.65652,0.65655,58421,1
2024-07-08,0.6559,0.65837,0.65545,0.65834,51109,1
2024-07-09,0.65785,0.65928,0.65751,0.65844,52070,1
2024-07-10,0.65834,0.66089,0.65744,0.66046,45215,1
2024-07-11,0.66045,0.66058,0.65532,0.65759,72058,1
2024-07-12,0.65629,0.65845,0.65539,0.65602,69390,1
2024-07-15,0.65472,0.65736,0.65411,0.65464,60565,1
2024-07-16,0.65437,0.65562,0.65339,0.65367,57428,1
2024-07-17,0.65356,0.65406,0.64502,0.64556,73848,1
2024-07-18,0.64489,0.64781,0.64471,0.64773,70395,1
2024-07-19,0.64763,0.64905,0.64532,0.64738,63964,1
2024-07-22,0.64651,0.64792,0.64548,0.64667,58897,1
2024-07-23,0.6465,0.64821,0.6456,0.64664,56777,1
2024-07-24,0.64629,0.64723,0.64001,0.64106,69614,1
2024-07-25,0.64015,0.64118,0.63418,0.63773,94605,1
2024-07-26,0.63704,0.64,0.63654,0.63866,65661,1
2024-07-29,0.63796,0.64023,0.63722,0.6397,59513,1
2024-07-30,0.63967,0.6411,0.63727,0.6373,65227,1
2024-07-31,0.63697,0.63814,0.63474,0.63584,95382,1
2024-08-01,0.63585,0.63637,0.62835,0.62915,76820,0
2024-08-02,0.62781,0.62979,0.61805,0.61833,115299,1
2024-08-05,0.61734,0.61948,0.60598,0.61642,189955,1
2024-08-06,0.61579,0.62052,0.61519,0.61742,142929,1
2024-08-07,0.6176,0.63121,0.61612,0.62633,120848,1
2024-08-08,0.62524,0.63139,0.62256,0.63104,115760,1
2024-08-09,0.63047,0.63171,0.62815,0.63012,87461,1
2024-08-12,0.62819,0.63448,0.62811,0.62953,72930,1
2024-08-13,0.62936,0.63207,0.62882,0.6309,76632,1
2024-08-14,0.63099,0.63158,0.62866,0.6308,78111,1
2024-08-15,0.62982,0.63712,0.62982,0.63555,70601,1
2024-08-16,0.63556,0.63576,0.63098,0.63305,61454,1
2024-08-19,0.63118,0.63465,0.6303,0.63286,69385,1
2024-08-20,0.63233,0.63312,0.62697,0.62699,72278,1
2024-08-21,0.62681,0.62932,0.62525,0.62649,75407,1
2024-08-22,0.62552,0.62774,0.62534,0.62596,62215,1
2024-08-23,0.62459,0.62912,0.62459,0.62755,69315,1
2024-08-26,0.62657,0.62929,0.62616,0.62826,58625,1
2024-08-27,0.62702,0.62942,0.62514,0.62599,57652,1
2024-08-28,0.62557,0.62752,0.62423,0.62469,65905,1
2024-08-29,0.62368,0.63009,0.62368,0.62846,71269,1
2024-08-30,0.62783,0.6312,0.62671,0.6298,67603,0
2024-09-02,0.62865,0.63218,0.62856,0.63109,39287,1
2024-09-03,0.63006,0.63197,0.62584,0.62753,71883,1
2024-09-04,0.62688,0.62937,0.62537,0.62679,76277,1
2024-09-05,0.62638,0.62839,0.6241,0.6251,72743,1
2024-09-06,0.62498,0.62755,0.62056,0.62128,97775,1
2024-09-09,0.62128,0.62645,0.62038,0.62639,64658,1
2024-09-10,0.62592,0.62654,0.6214,0.6223,61729,1
2024-09-11,0.62203,0.62869,0.61942,0.62777,87409,1
2024-09-12,0.62669,0.63005,0.62646,0.62675,74870,1
2024-09-13,0.62568,0.6269,0.62193,0.62472,66994,1
2024-09-16,0.6221,0.62487,0.6209,0.62174,61758,1
2024-09-17,0.6213,0.62325,0.62044,0.6231,68138,1
2024-09-18,0.62223,0.6232,0.61926,0.62195,88400,1
2024-09-19,0.62196,0.62697,0.62123,0.62527,99845,1
2024-09-20,0.62463,0.62799,0.6235,0.62672,81027,1
2024-09-23,0.62564,0.62932,0.62524,0.62582,69349,1
2024-09-24,0.62553,0.6289,0.62527,0.62785,71112,1
2024-09-25,0.6276,0.63263,0.62642,0.63062,72343,1
2024-09-26,0.6302,0.63216,0.62738,0.6283,92345,1
2024-09-27,0.62711,0.62943,0.62141,0.62166,97129,0
2024-09-30,0.62121,0.62637,0.62121,0.62517,87745,1
2024-10-01,0.6237,0.62853,0.62354,0.62755,98931,1
2024-10-02,0.62542,0.63099,0.6254,0.62932,74431,1
2024-10-03,0.62879,0.63197,0.62734,0.62918,89469,1
2024-10-04,0.62857,0.63351,0.62684,0.63191,78815,1
2024-10-07,0.6311,0.63323,0.62613,0.6272,71137,1
2024-10-08,0.62656,0.62868,0.62539,0.62814,72033,1
2024-10-09,0.62774,0.62867,0.62661,0.62778,58954,1
2024-10-10,0.62722,0.62821,0.62233,0.62318,72714,1
2024-10-11,0.62246,0.62469,0.62184,0.62274,52045,0
2024-10-14,0.62153,0.62645,0.62144,0.62513,45800,1
2024-10-15,0.62461,0.62609,0.6225,0.62589,56406,1
2024-10-16,0.62537,0.62948,0.62476,0.62937,51094,1
2024-10-17,0.6282,0.62986,0.62627,0.62776,59253,1
2024-10-18,0.62742,0.62862,0.62614,0.62643,48916,1
2024-10-21,0.62542,0.62688,0.62452,0.6262,48784,1
2024-10-22,0.62563,0.62663,0.62506,0.62632,50590,1
2024-10-23,0.62527,0.62844,0.62527,0.62617,52673,1
2024-10-24,0.62522,0.62744,0.62459,0.62485,56134,1
2024-10-25,0.62413,0.62633,0.62316,0.62376,47703,1
2024-10-28,0.62458,0.62606,0.62228,0.62294,53401,1
2024-10-29,0.62247,0.62557,0.62152,0.6233,55315,1
2024-10-30,0.62268,0.62406,0.62207,0.62326,60388,1
2024-10-31,0.62336,0.62338,0.61958,0.61967,67619,1
2024-11-01,0.61957,0.62514,0.61858,0.6234,63561,1
2024-11-04,0.62274,0.62353,0.6201,0.62154,60375,1
2024-11-05,0.62089,0.62452,0.62063,0.6245,46405,1
2024-11-06,0.62422,0.63074,0.62307,0.62879,153418,1
2024-11-07,0.62767,0.63171,0.62767,0.62944,80716,1
2024-11-08,0.62836,0.62975,0.62639,0.62913,66022,1
2024-11-11,0.62782,0.63267,0.62782,0.63259,49227,1
2024-11-12,0.63133,0.63357,0.63028,0.63227,64285,1
2024-11-13,0.63107,0.63367,0.631,0.6329,72268,1
2024-11-14,0.63194,0.63567,0.63142,0.6333,79890,1
2024-11-15,0.63245,0.63337,0.62902,0.63031,77980,1
2024-11-18,0.62856,0.63128,0.6284,0.63019,62402,1
2024-11-19,0.6294,0.63264,0.62858,0.63222,77161,1
