time,open,high,low,close,volume,spread
2023-06-14,151.329,151.782,150.92,151.721,93645,0
2023-06-15,151.597,153.689,151.574,153.539,106025,0
2023-06-16,153.51,155.254,153.091,155.233,109906,0
2023-06-19,155.041,155.327,154.65,155.074,69924,0
2023-06-20,155.017,155.376,154.047,154.413,101608,0
2023-06-21,154.436,155.909,154.28,155.888,102739,0
2023-06-22,155.859,156.929,155.609,156.78,100850,0
2023-06-23,156.786,156.825,155.053,156.52,109081,0
2023-06-26,156.466,156.723,155.749,156.494,99113,0
2023-06-27,156.487,157.939,156.39,157.913,98391,0
2023-06-28,157.906,157.999,157.229,157.663,102818,0
2023-06-29,157.646,157.918,157.243,157.282,104600,0
2023-06-30,157.189,157.88,156.688,157.423,98553,0
2023-07-03,157.416,157.955,157.258,157.875,88625,0
2023-07-04,157.733,157.909,157.133,157.174,64913,0
2023-07-05,157.136,157.721,156.783,157.004,93804,0
2023-07-06,156.963,157.126,155.84,156.915,107699,0
2023-07-07,156.758,156.936,155.382,155.835,101213,0
2023-07-10,155.732,156.672,155.325,155.47,98416,0
2023-07-11,155.451,155.669,154.176,154.502,99501,0
2023-07-12,154.524,154.524,153.432,154.189,111371,0
2023-07-13,153.961,155.126,153.878,154.982,107880,0
2023-07-14,154.931,156.13,154.172,155.807,111761,0
2023-07-17,155.71,156.339,155.094,155.887,93868,0
2023-07-18,155.823,156.141,154.871,155.884,110026,0
2023-07-19,155.871,157.202,155.758,156.465,108785,0
2023-07-20,156.196,156.618,155.866,155.89,108168,0
2023-07-21,155.888,158.047,155.583,157.785,103947,0
2023-07-24,157.5,157.782,156.239,156.534,101979,0
2023-07-25,156.441,156.886,155.61,155.766,97912,0
2023-07-26,155.808,155.988,155.145,155.475,107629,0
2023-07-27,155.268,156.231,152.189,153.088,128987,0
2023-07-28,153.001,155.601,151.409,155.496,147459,0
2023-07-31,155.273,157.281,155.107,156.437,110430,0
2023-08-01,156.433,157.49,156.326,157.432,101698,0
2023-08-02,157.426,157.496,156.251,156.777,118284,0
2023-08-03,156.755,157.234,155.531,156.041,126991,0
2023-08-04,156.0,156.628,155.9,156.059,117662,0
2023-08-07,155.99,156.85,155.801,156.767,97503,0
2023-08-08,156.77,157.743,156.34,157.099,109154,0
2023-08-09,157.076,157.893,156.909,157.739,98945,0
2023-08-10,157.742,159.206,157.61,158.951,109649,0
2023-08-11,158.858,159.22,158.48,158.687,99018,0
2023-08-14,158.564,158.834,158.187,158.742,104545,0
2023-08-15,158.707,159.33,158.531,158.753,104877,0
2023-08-16,158.713,159.255,158.627,159.214,109472,0
2023-08-17,159.185,159.298,158.253,158.575,112442,0
2023-08-18,158.537,158.582,157.654,158.035,109671,0
2023-08-21,157.882,159.393,157.792,159.326,97153,0
2023-08-22,159.301,159.492,158.086,158.22,96560,0
2023-08-23,158.207,158.368,156.868,157.355,101800,0
2023-08-24,157.248,158.046,157.111,157.662,100202,0
2023-08-25,157.558,158.246,157.23,158.076,104070,0
2023-08-28,158.014,158.565,157.909,158.547,81889,0
2023-08-29,158.509,159.054,158.244,158.704,99146,0
2023-08-30,158.698,159.763,158.523,159.747,101696,0
2023-08-31,159.705,159.738,157.613,157.814,99060,0
2023-09-01,157.8,157.967,157.05,157.444,92725,0
2023-09-04,157.336,158.246,157.328,158.152,64276,0
2023-09-05,158.081,158.501,157.799,158.388,92717,0
2023-09-06,158.381,158.464,157.767,158.38,90924,0
2023-09-07,158.329,158.526,157.358,157.535,86160,0
2023-09-08,157.533,158.389,157.0,158.11,93010,0
2023-09-11,157.43,157.729,156.579,157.575,109728,0
2023-09-12,157.543,158.288,157.178,158.178,89677,0
2023-09-13,158.152,158.65,158.005,158.234,95851,0
2023-09-14,158.209,158.389,156.636,156.964,98711,0
2023-09-15,156.943,157.902,156.719,157.613,91248,0
2023-09-18,157.399,157.937,157.347,157.82,74486,0
2023-09-19,157.798,158.279,157.65,157.913,80789,0
2023-09-20,157.846,158.449,157.626,158.15,88772,0
2023-09-21,157.991,158.079,157.031,157.315,96962,0
2023-09-22,157.325,158.28,157.116,157.934,95065,0
2023-09-25,157.87,158.18,157.483,157.705,85279,0
2023-09-26,157.706,157.924,157.319,157.579,91268,0
2023-09-27,157.538,157.618,156.955,157.166,93054,0
2023-09-28,157.118,157.869,156.706,157.751,100912,0
2023-09-29,157.746,158.337,157.398,157.923,102443,0
2023-10-02,157.935,158.475,156.999,157.021,97762,0
2023-10-03,157.014,157.211,154.349,155.992,100930,0
2023-10-04,155.853,156.766,155.823,156.631,105293,0
2023-10-05,156.623,156.788,156.086,156.677,104927,0
2023-10-06,156.332,158.26,156.327,157.922,104615,0
2023-10-09,157.287,157.701,156.507,156.922,96703,0
2023-10-10,156.919,157.974,156.765,157.706,104961,0
2023-10-11,157.706,158.466,157.484,158.407,100645,0
2023-10-12,158.318,158.609,157.644,157.714,96551,0
2023-10-13,157.688,158.045,157.046,157.169,97406,0
2023-10-16,156.893,157.985,156.893,157.88,84517,0
2023-10-17,157.871,158.619,157.152,158.44,93278,0
2023-10-18,158.354,158.545,157.687,157.948,99747,0
2023-10-19,157.862,158.931,157.682,158.493,114683,0
2023-10-20,158.495,158.931,158.151,158.745,98996,0
2023-10-23,158.642,159.777,158.507,159.71,86698,0
2023-10-24,159.584,159.916,158.537,158.748,91666,0
2023-10-25,158.746,158.94,158.408,158.721,91240,0
2023-10-26,158.635,158.906,157.992,158.855,104624,0
2023-10-27,158.713,158.886,157.884,158.081,97726,0
2023-10-30,157.93,158.928,157.697,158.204,87849,0
2023-10-31,158.081,160.845,157.865,160.413,109746,0
2023-11-01,160.03,160.43,159.061,159.548,113640,0
2023-11-02,159.555,160.084,159.072,159.828,105540,0
2023-11-03,159.667,160.402,159.593,160.23,101150,0
2023-11-06,160.03,160.981,160.03,160.832,86774,0
2023-11-07,160.809,161.03,160.432,160.939,91298,0
2023-11-08,160.84,161.733,160.697,161.678,97022,0
2023-11-09,161.639,161.799,161.364,161.455,106007,0
2023-11-10,161.438,161.946,161.142,161.893,90932,0
2023-11-13,161.802,162.365,161.539,162.316,82924,0
2023-11-14,162.105,163.817,162.089,163.597,93639,0
2023-11-15,163.575,164.209,163.066,164.206,102314,0
2023-11-16,164.127,164.302,163.255,163.59,95357,0
2023-11-17,163.508,163.607,162.154,163.294,97946,0
2023-11-20,163.179,163.557,161.779,162.341,113123,0
2023-11-21,162.18,162.424,161.246,161.908,115615,0
2023-11-22,161.859,162.939,161.591,162.842,108825,0
2023-11-23,162.652,163.191,162.437,163.097,72086,0
2023-11-24,163.03,163.654,162.687,163.354,81537,0
2023-11-27,163.46,163.719,162.538,162.86,109132,0
2023-11-28,162.764,162.924,161.922,162.124,118609,0
2023-11-29,162.077,162.254,161.484,161.497,125098,0
2023-11-30,161.506,161.943,160.593,161.377,120352,0
2023-12-01,161.371,161.774,159.646,159.778,123015,0
2023-12-04,159.629,159.843,158.711,159.525,121358,0
2023-12-05,159.497,159.716,158.579,158.89,114549,0
2023-12-06,158.831,159.119,158.38,158.558,105157,0
2023-12-07,158.559,158.585,153.101,155.572,139827,0
2023-12-08,155.513,156.093,153.865,156.017,145070,0
2023-12-11,155.869,157.686,155.836,157.328,118839,0
2023-12-12,157.248,157.34,156.496,157.018,111678,0
2023-12-13,156.957,157.481,155.383,155.399,127367,0
2023-12-14,155.342,156.063,153.856,155.95,169232,0
2023-12-15,155.899,156.495,154.405,154.894,135034,0
2023-12-18,154.746,156.307,154.713,155.986,109218,0
2023-12-19,155.817,158.569,155.382,157.939,123153,0
2023-12-20,157.916,158.126,156.785,157.089,111408,0
2023-12-21,156.974,157.119,156.132,156.453,115855,0
2023-12-22,156.444,156.99,156.131,156.85,105951,0
2023-12-26,156.567,157.366,156.541,157.201,57523,0
2023-12-27,157.037,158.385,156.922,157.526,84094,0
2023-12-28,157.479,157.485,155.835,156.442,95601,0
2023-12-29,156.362,156.944,155.632,155.651,93912,0
2024-01-02,155.495,156.34,155.07,155.365,96360,0
2024-01-03,155.33,156.789,155.084,156.502,103390,0
2024-01-04,156.483,158.59,156.07,158.302,102971,0
2024-01-05,158.275,158.995,158.045,158.196,112012,0
2024-01-08,158.109,158.486,157.684,157.931,99010,0
2024-01-09,157.882,158.002,157.202,157.928,99413,0
2024-01-10,157.915,159.952,157.765,159.939,92510,0
2024-01-11,159.924,160.178,159.277,159.432,113837,0
2024-01-12,159.382,159.57,158.541,158.651,104581,0
2024-01-15,158.518,159.833,158.518,159.612,71376,0
2024-01-16,159.408,160.145,159.236,160.064,106266,0
2024-01-17,159.82,161.293,159.82,161.22,107307,0
2024-01-18,161.119,161.388,160.643,161.132,102825,0
2024-01-19,160.791,161.865,160.791,161.438,95603,0
2024-01-22,161.265,161.559,160.753,161.188,90848,0
2024-01-23,161.149,161.712,160.422,161.036,101579,0
2024-01-24,160.7,161.063,159.979,160.563,99958,0
2024-01-25,160.352,160.969,159.697,160.152,94762,0
2024-01-26,160.25,160.926,159.827,160.793,88267,0
2024-01-29,160.559,160.837,159.418,159.789,82481,0
2024-01-30,159.736,160.341,159.216,160.097,87036,0
2024-01-31,160.076,160.269,158.566,158.978,122202,0
2024-02-01,158.894,159.203,158.077,159.196,114168,0
2024-02-02,159.195,160.261,159.042,160.063,103068,0
2024-02-05,160.034,160.272,159.381,159.719,91429,0
2024-02-06,159.647,159.868,158.961,159.097,96811,0
2024-02-07,159.036,159.734,158.907,159.631,97735,0
2024-02-08,159.591,160.994,159.434,160.939,99721,0
2024-02-09,160.877,161.264,160.717,160.965,96680,0
2024-02-12,160.886,161.1,160.382,160.879,80657,0
2024-02-13,160.848,161.633,160.772,161.488,94295,0
2024-02-14,161.431,161.588,160.954,161.548,89805,0
2024-02-15,161.438,161.647,160.915,161.512,90062,0
2024-02-16,161.484,161.954,161.386,161.836,90318,0
2024-02-19,161.593,161.921,161.476,161.816,63971,0
2024-02-20,161.797,162.363,161.733,162.106,89479,0
2024-02-21,162.054,162.627,161.944,162.621,89600,0
2024-02-22,162.618,163.46,162.432,162.924,99668,0
2024-02-23,162.907,163.208,162.686,162.877,83072,0
2024-02-26,162.915,163.72,162.561,163.541,88060,0
2024-02-27,163.509,163.51,162.89,163.242,80200,0
2024-02-28,163.178,163.41,162.753,163.342,82863,0
2024-02-29,163.237,163.3,161.681,162.063,104439,0
2024-03-01,162.043,163.009,161.9,162.666,97364,0
2024-03-04,162.532,163.524,162.498,163.392,82530,0
2024-03-05,163.372,163.427,162.607,162.917,92762,0
2024-03-06,162.84,162.961,162.21,162.831,97311,0
2024-03-07,162.753,162.797,160.555,162.065,112940,0
2024-03-08,161.995,162.172,160.616,160.822,114279,0
2024-03-11,160.82,160.93,160.212,160.546,133413,0
2024-03-12,160.393,161.608,160.278,161.343,153001,0
2024-03-13,161.332,161.949,160.896,161.756,130885,0
2024-03-14,161.756,161.916,161.102,161.409,136655,0
2024-03-15,161.417,162.404,161.066,162.289,133151,0
2024-03-18,162.061,162.683,161.95,162.172,110948,0
2024-03-19,162.068,163.996,162.011,163.91,159002,0
2024-03-20,163.886,165.353,163.712,165.182,147205,0
2024-03-21,165.045,165.339,164.342,164.673,170707,0
2024-03-22,164.585,164.815,163.483,163.667,147083,0
2024-03-25,163.499,164.21,163.313,164.09,114862,0
2024-03-26,164.054,164.409,163.959,164.153,119045,0
2024-03-27,163.972,164.417,163.435,163.741,130501,0
2024-03-28,163.653,163.866,163.134,163.246,130728,0
2024-03-29,163.216,163.418,162.93,163.262,104527,0
2024-04-01,163.082,163.428,162.792,162.917,100938,0
2024-04-02,162.885,163.335,162.611,163.215,125901,0
2024-04-03,163.199,164.374,163.066,164.365,113309,0
2024-04-04,164.254,164.917,163.792,164.014,109325,0
2024-04-05,163.865,164.439,163.479,164.289,149732,0
2024-04-08,164.257,164.905,164.126,164.885,109506,0
2024-04-09,164.843,165.173,164.543,164.783,108164,0
2024-04-10,164.699,164.992,163.895,164.494,141099,0
2024-04-11,164.572,164.699,163.933,164.399,161791,0
2024-04-12,164.351,164.412,162.27,163.057,147574,0
2024-04-15,162.732,164.434,162.656,163.901,164896,0
2024-04-16,163.846,164.679,163.676,164.3,161192,0
2024-04-17,164.106,164.812,163.924,164.771,147974,0
2024-04-18,164.68,164.953,164.359,164.606,130121,0
2024-04-19,164.543,165.026,163.018,164.788,185280,0
2024-04-22,164.682,165.101,164.4,164.954,112921,0
2024-04-23,164.907,165.74,164.623,165.708,120769,0
2024-04-24,165.563,166.228,165.4,166.2,107712,0
2024-04-25,166.002,167.088,165.924,167.012,137164,0
2024-04-26,166.806,169.396,166.458,169.25,155260,0
2024-04-29,168.706,171.601,165.634,167.562,230344,0
2024-04-30,167.559,168.6,167.214,168.223,142797,0
2024-05-01,168.165,168.664,164.056,165.417,137678,0
2024-05-02,165.508,167.383,164.224,164.806,193737,0
2024-05-03,164.72,164.915,164.015,164.596,155317,0
2024-05-06,164.512,165.989,164.408,165.743,111437,0
2024-05-07,165.595,166.568,165.595,166.369,117210,0
2024-05-08,166.098,167.342,166.065,167.152,118282,1
2024-05-09,167.101,167.749,166.737,167.616,116960,1
2024-05-10,167.514,167.965,167.415,167.75,118476,1
2024-05-13,167.686,168.658,167.511,168.556,128080,0
2024-05-14,168.467,169.359,168.35,169.247,121393,1
2024-05-15,169.1,169.397,168.035,168.581,161181,0
2024-05-16,168.34,168.907,167.326,168.864,173140,1
2024-05-17,168.785,169.323,168.67,169.127,135768,1
2024-05-20,169.075,169.78,169.008,169.659,116944,1
2024-05-21,169.56,169.942,169.216,169.522,133763,1
2024-05-22,169.437,169.926,169.381,169.7,132720,1
2024-05-23,169.637,170.32,169.286,169.738,153856,1
2024-05-24,169.686,170.497,169.606,170.183,127285,1
2024-05-27,170.114,170.499,169.964,170.361,87309,1
2024-05-28,170.311,170.798,170.146,170.656,124950,0
2024-05-29,170.392,170.798,170.171,170.291,138683,1
2024-05-30,170.086,170.329,169.064,169.859,154451,1
2024-05-31,169.656,170.745,169.441,170.608,167758,0
2024-06-03,170.334,170.891,169.717,170.182,159242,0
2024-06-04,170.157,170.722,168.008,168.511,189463,1
2024-06-05,168.394,170.017,168.378,169.678,148783,1
2024-06-06,169.556,170.288,169.204,169.453,150264,1
2024-06-07,169.294,169.974,168.937,169.321,162358,1
2024-06-10,168.795,169.214,168.3,169.052,135378,1
2024-06-11,168.941,169.422,168.294,168.772,126594,1
2024-06-12,168.548,169.589,168.548,169.409,166905,0
2024-06-13,169.346,170.137,168.276,168.592,153022,0
2024-06-14,168.478,169.801,167.507,168.492,197795,0
2024-06-17,168.272,169.332,167.957,169.291,141451,0
2024-06-18,169.203,169.912,168.965,169.526,134299,0
2024-06-19,169.525,169.9,169.127,169.835,88364,1
2024-06-20,169.706,170.318,169.494,170.088,126848,0
2024-06-21,170.03,170.907,169.325,170.829,132920,1
2024-06-24,170.638,171.45,170.277,171.339,138104,0
2024-06-25,171.21,171.392,170.701,171.067,131512,0
2024-06-26,170.97,171.797,170.848,171.743,152471,1
2024-06-27,171.674,172.165,171.381,172.081,143029,0
2024-06-28,172.046,172.445,171.45,172.356,175624,0
2024-07-01,172.73,173.673,172.585,173.398,158930,0
2024-07-02,173.289,173.599,173.084,173.499,127991,0
2024-07-03,173.439,174.514,173.31,174.441,137241,1
2024-07-04,174.292,174.432,173.799,174.336,103859,1
2024-07-05,174.276,174.501,173.711,174.229,160280,1
2024-07-08,173.627,174.631,173.507,174.097,149037,0
2024-07-09,173.986,174.588,173.938,174.413,124332,0
2024-07-10,174.413,175.157,174.308,175.126,112220,0
2024-07-11,175.058,175.424,171.564,172.7,168763,1
2024-07-12,172.528,173.429,171.459,172.2,218612,0
2024-07-15,172.079,172.561,171.547,172.224,160869,0
2024-07-16,172.186,172.916,172.036,172.639,144096,0
2024-07-17,172.622,172.828,170.699,170.871,205241,1
2024-07-18,170.792,171.574,169.985,171.463,210863,0
2024-07-19,171.387,171.875,170.912,171.379,174327,0
2024-07-22,171.35,171.661,170.059,171.048,177552,0
2024-07-23,170.812,171.091,168.831,168.867,185994,0
2024-07-24,168.7,169.206,166.139,166.812,230057,0
2024-07-25,166.702,167.594,164.821,166.948,275441,0
2024-07-26,166.897,168.016,166.321,166.926,228243,1
2024-07-29,166.842,167.515,166.226,166.678,238810,0
2024-07-30,166.602,167.956,165.086,165.196,243703,0
2024-07-31,165.096,166.55,162.014,162.345,347915,0
2024-08-01,162.195,162.892,160.885,161.148,325038,0
2024-08-02,161.058,161.599,159.7,159.839,377630,1
2024-08-05,159.884,159.964,154.405,157.886,438571,1
2024-08-06,157.892,160.223,157.292,157.798,400421,0
2024-08-07,157.672,161.443,157.508,160.262,351280,0
2024-08-08,160.133,160.883,158.958,160.813,368737,1
2024-08-09,160.568,161.384,159.813,160.01,299842,1
2024-08-12,160.06,161.958,159.986,160.913,263841,0
2024-08-13,160.791,161.799,160.638,161.426,276413,0
2024-08-14,161.364,162.588,160.585,162.224,269426,0
2024-08-15,162.13,163.89,161.939,163.782,241470,0
2024-08-16,163.789,163.858,162.293,162.775,228157,1
2024-08-19,162.712,163.211,160.417,162.508,265244,0
2024-08-20,162.248,163.191,161.536,161.677,256704,0
2024-08-21,161.621,163.063,161.345,161.981,290192,0
2024-08-22,161.758,162.909,161.473,162.56,222688,1
2024-08-23,162.215,162.712,161.202,161.6,240430,1
2024-08-26,161.403,161.494,160.501,161.294,217735,1
2024-08-27,161.236,162.175,160.873,160.998,199858,1
2024-08-28,160.909,161.372,160.446,160.775,204733,0
2024-08-29,160.637,161.269,160.024,160.608,233277,0
2024-08-30,160.545,161.635,160.187,161.448,196071,1
2024-09-02,161.384,162.894,161.022,162.662,148401,1
2024-09-03,162.604,162.797,160.497,160.644,229917,1
2024-09-04,160.623,160.888,159.252,159.294,245125,0
2024-09-05,159.268,159.791,158.55,159.377,234819,0
2024-09-06,159.358,159.598,157.465,157.723,274689,0
2024-09-09,157.587,158.73,157.404,157.976,225734,1
2024-09-10,157.907,158.638,156.789,156.97,206655,0
2024-09-11,156.958,157.013,155.456,156.748,276058,0
2024-09-12,156.619,157.511,156.483,157.05,262533,1
2024-09-13,157.032,157.105,155.612,155.995,245124,0
2024-09-16,156.016,156.668,155.147,156.532,211370,1
2024-09-17,156.383,158.32,156.042,158.261,215291,0
2024-09-18,158.253,158.373,157.04,158.173,239830,1
2024-09-19,158.067,159.969,157.78,159.2,280933,0
2024-09-20,159.142,161.161,158.422,160.625,264137,1
2024-09-23,160.424,161.191,159.046,159.545,231289,0
2024-09-24,159.31,161.106,159.202,160.113,225753,1
2024-09-25,159.93,161.669,159.856,161.141,225920,1
2024-09-26,161.034,161.921,160.745,161.834,237092,0
2024-09-27,161.783,163.491,158.564,158.704,282352,0
2024-09-30,158.734,160.13,158.097,159.923,254866,1
2024-10-01,159.472,160.903,158.371,158.883,264283,1
2024-10-02,158.856,161.88,158.705,161.772,233554,1
2024-10-03,161.658,162.489,161.369,162.086,237340,0
2024-10-04,161.684,163.368,161.003,163.187,217530,0
2024-10-07,162.67,163.571,162.289,162.615,220972,0
2024-10-08,162.527,162.821,161.9,162.724,209393,1
2024-10-09,162.684,163.465,162.386,163.346,174882,0
2024-10-10,163.068,163.608,162.179,162.501,207602,0
2024-10-11,162.32,163.409,162.23,163.103,153006,1
2024-10-14,162.687,163.6,162.678,163.358,118603,1
2024-10-15,163.34,163.428,162.339,162.517,162543,0
2024-10-16,162.584,162.881,162.103,162.546,147252,0
2024-10-17,162.358,162.761,161.844,162.706,163522,1
2024-10-18,162.52,162.853,162.176,162.468,139049,1
2024-10-21,162.232,163.154,161.994,163.128,159983,0
2024-10-22,162.956,163.666,162.774,163.154,187063,1
2024-10-23,163.016,165.02,162.968,164.71,189202,0
2024-10-24,164.5,164.762,163.797,164.393,206905,0
2024-10-25,164.338,164.79,163.932,164.434,158612,0
2024-10-28,165.332,166.071,164.692,165.745,182630,0
2024-10-29,165.784,166.078,165.154,165.911,182434,0
2024-10-30,165.754,166.597,165.505,166.548,186975,0
2024-10-31,166.534,166.688,164.936,165.474,218780,0
2024-11-01,165.413,166.113,165.227,165.663,194492,1
2024-11-04,165.705,165.915,165.21,165.472,181567,0
2024-11-05,165.214,166.036,165.214,165.711,151811,0
2024-11-06,165.628,166.102,164.913,165.893,378854,1
2024-11-07,165.814,165.959,165.002,165.179,230802,1
2024-11-08,165.186,165.421,163.203,163.599,208764,1
2024-11-11,163.296,164.653,163.233,163.809,161118,1
2024-11-12,163.708,164.332,163.239,164.268,187808,1
2024-11-13,164.112,164.799,163.628,164.243,217113,0
2024-11-14,164.117,164.981,163.804,164.555,224675,0
2024-11-15,164.294,165.03,162.316,162.655,239058,0
2024-11-18,162.432,163.976,162.261,163.923,222681,0
2024-11-19,163.828,163.928,161.486,163.868,225806,0
2024-11-20,163.773,164.757,163.156,163.87,186925,1
2024-11-21,163.832,163.832,161.738,161.859,230221,1
2024-11-22,161.72,162.487,159.892,161.279,231478,0
2024-11-25,161.514,162.116,160.989,161.81,239348,0
2024-11-26,161.698,162.008,160.298,160.597,248265,0
2024-11-27,160.456,160.708,159.09,159.662,233752,0
2024-11-28,159.619,160.339,159.425,159.937,146498,0
2024-11-29,159.834,159.959,158.028,158.268,251902,1
2024-12-02,158.034,158.64,156.377,157.031,224367,0
2024-12-03,156.558,157.982,156.174,157.209,183720,0
2024-12-04,157.172,158.656,156.98,158.305,205769,0
2024-12-05,158.016,159.388,157.56,158.911,174582,0
2024-12-06,158.768,159.576,158.093,158.529,170809,1
2024-12-09,158.204,159.998,157.859,159.593,154372,0
2024-12-10,159.527,160.067,159.367,159.978,162592,1
2024-12-11,159.798,160.676,158.647,160.018,177387,1
2024-12-12,159.914,160.547,159.108,159.757,192737,0
2024-12-13,159.629,161.549,159.562,161.42,159114,1
2024-12-16,160.738,162.206,160.631,162.034,148042,1
2024-12-17,161.948,162.469,160.77,160.989,166446,0
2024-12-18,160.916,161.558,159.804,160.241,178752,0
2024-12-19,160.124,163.8,159.853,163.133,240114,0
2024-12-20,163.096,163.662,162.341,163.099,237051,1
2024-12-23,162.91,163.62,162.843,163.53,151254,1
2024-12-24,163.374,163.63,163.019,163.328,105744,1
2024-12-26,163.457,164.753,163.32,164.699,109807,0
2024-12-27,164.565,164.822,164.026,164.509,146922,1
2024-12-30,164.452,164.898,162.811,163.259,148380,0
2024-12-31,163.221,163.432,162.452,162.766,155642,1
2025-01-02,162.582,163.31,160.893,161.736,209454,0
2025-01-03,161.584,162.211,161.387,162.144,146288,0
2025-01-06,161.848,164.023,161.776,163.784,196369,0
2025-01-07,163.657,164.55,163.208,163.431,184722,1
2025-01-08,163.351,163.806,162.841,163.398,187097,1
2025-01-09,163.234,163.429,162.369,162.842,130825,0
2025-01-10,162.793,163.186,161.208,161.532,184172,0
2025-01-13,161.173,161.779,160.034,161.285,180144,0
2025-01-14,161.321,162.852,161.034,162.834,184469,0
2025-01-15,162.687,162.891,160.789,161.002,175350,1
2025-01-16,160.82,161.081,159.739,159.791,187450,1
2025-01-17,159.738,161.007,159.65,160.518,161157,0
2025-01-20,160.552,162.317,160.316,162.112,174500,1
2025-01-21,162.031,162.225,160.954,162.073,215783,1
2025-01-22,162.083,163.214,161.867,162.933,154048,0
2025-01-23,162.869,163.126,162.189,162.543,145391,1
2025-01-24,162.392,164.082,161.916,163.652,157664,1
2025-01-27,163.25,163.456,161.538,162.099,182617,1
2025-01-28,162.094,162.697,161.574,162.217,155556,1
2025-01-29,162.131,162.483,161.308,161.759,150616,1
2025-01-30,161.759,161.796,160.199,160.314,159252,1
2025-01-31,160.114,161.5,159.905,160.725,178402,1
2025-02-03,158.345,160.137,157.969,160.058,228252,1
2025-02-04,159.983,160.701,159.184,160.186,156969,1
2025-02-05,160.175,160.307,158.501,158.728,158452,1
2025-02-06,158.657,158.858,157.036,157.251,143460,1
2025-02-07,157.148,158.017,155.864,156.393,160576,1
2025-02-10,155.6,157.42,155.523,156.657,122413,1
2025-02-11,156.356,158.193,156.253,157.996,115459,1
2025-02-12,157.955,160.967,157.837,160.317,151735,1
2025-02-13,160.334,161.187,159.013,159.905,162874,1
2025-02-14,159.881,160.262,159.427,159.785,130681,1
2025-02-17,159.481,159.831,158.527,158.82,98341,1
