time,open,high,low,close,volume,spread
2023-08-04,162.81,163.364,162.363,162.382,67469,1
2023-08-07,162.42,163.244,161.953,163.225,54913,1
2023-08-08,163.171,164.257,162.858,163.73,66132,1
2023-08-09,163.678,164.113,163.368,163.87,54671,1
2023-08-10,163.848,165.402,163.693,165.09,64856,1
2023-08-11,165.022,165.478,164.794,165.391,59040,1
2023-08-14,165.202,165.723,164.829,165.718,58721,1
2023-08-15,165.646,166.422,165.445,165.706,66133,1
2023-08-16,165.679,166.392,165.451,166.302,59665,1
2023-08-17,166.241,166.42,165.648,166.021,64549,1
2023-08-18,165.971,166.111,164.424,164.689,60329,1
2023-08-21,164.646,166.551,164.536,166.446,53528,1
2023-08-22,166.397,166.582,165.611,165.681,50026,1
2023-08-23,165.64,165.908,164.491,164.981,61080,1
2023-08-24,164.871,165.668,164.775,164.89,56364,1
2023-08-25,164.832,165.651,164.641,165.562,58095,1
2023-08-28,165.335,166.008,165.276,165.787,43128,1
2023-08-29,165.735,166.427,165.447,166.074,58303,1
2023-08-30,166.054,166.59,165.894,166.471,62314,1
2023-08-31,166.412,166.437,164.582,164.749,59379,1
2023-09-01,164.704,165.23,164.05,164.971,58010,1
2023-09-04,164.874,165.76,164.817,165.607,29339,1
2023-09-05,165.56,166.195,165.368,166.068,51016,1
2023-09-06,166.027,166.1,164.951,165.7,51142,1
2023-09-07,165.681,165.848,164.677,164.979,48300,1
2023-09-08,164.923,165.653,164.467,165.482,50451,1
2023-09-11,164.693,165.044,163.832,164.525,71933,1
2023-09-12,164.474,165.142,164.311,164.994,50843,1
2023-09-13,164.97,165.42,164.786,165.008,61647,1
2023-09-14,164.95,165.066,164.26,164.647,63796,1
2023-09-15,164.618,165.17,164.446,164.693,56343,1
2023-09-18,164.649,164.914,164.392,164.533,41997,1
2023-09-19,164.494,165.024,164.392,164.699,47803,1
2023-09-20,164.621,165.198,164.547,165.065,64288,1
2023-09-21,165.009,165.017,162.976,163.133,72350,1
2023-09-22,163.111,164.026,163.013,163.526,62840,1
2023-09-25,163.476,163.656,162.997,163.225,56275,1
2023-09-26,163.216,163.291,162.737,162.755,62371,1
2023-09-27,162.743,162.832,162.188,162.421,62878,1
2023-09-28,162.367,163.181,162.027,163.169,70385,1
2023-09-29,163.14,163.903,162.824,163.215,73384,1
2023-10-02,163.373,164.284,162.966,163.185,62306,1
2023-10-03,163.142,163.291,159.996,161.802,78642,1
2023-10-04,161.653,162.836,161.436,162.56,73661,1
2023-10-05,162.531,162.853,162.107,162.748,71567,1
2023-10-06,162.756,164.296,162.219,163.998,75062,1
2023-10-09,163.799,164.228,163.483,163.787,62086,1
2023-10-10,163.786,164.783,163.708,164.354,76257,1
2023-10-11,164.389,165.509,164.105,165.365,73509,1
2023-10-12,165.33,165.863,164.761,164.893,66187,1
2023-10-13,164.852,166.115,164.663,165.726,63351,1
2023-10-16,165.503,166.262,165.368,166.098,57068,1
2023-10-17,166.094,166.502,165.203,166.388,63019,1
2023-10-18,166.403,167.182,166.032,166.743,67439,1
2023-10-19,166.76,168.158,166.43,168.012,72344,1
2023-10-20,167.942,168.421,167.737,167.917,65602,1
2023-10-23,167.889,168.221,167.382,167.99,54554,1
2023-10-24,167.965,168.145,167.453,167.848,57523,1
2023-10-25,167.772,167.974,167.164,167.507,54124,1
2023-10-26,167.442,167.743,166.874,167.301,70656,1
2023-10-27,167.239,167.329,165.546,165.751,65867,1
2023-10-30,165.729,166.083,164.979,165.241,52204,1
2023-10-31,165.18,167.22,165.026,166.597,74006,1
2023-11-01,166.486,166.749,165.872,166.301,74329,1
2023-11-02,166.289,166.633,165.94,166.082,64897,1
2023-11-03,165.955,166.465,165.705,166.052,61722,1
2023-11-06,165.926,167.058,165.907,166.846,51771,1
2023-11-07,166.825,167.35,166.583,167.109,56337,1
2023-11-08,166.979,167.981,166.968,167.861,56392,1
2023-11-09,167.844,167.952,167.417,167.597,58694,1
2023-11-10,167.603,168.175,167.382,167.881,50859,1
2023-11-13,167.728,168.401,167.508,168.27,43149,1
2023-11-14,168.2,169.4,168.046,169.139,55529,1
2023-11-15,168.982,170.488,168.902,170.454,63043,1
2023-11-16,170.328,170.532,169.319,169.607,57966,1
2023-11-17,169.556,169.692,168.164,168.84,63836,1
2023-11-20,168.645,169.284,167.566,167.662,68991,1
2023-11-21,167.566,167.962,166.55,167.921,69517,1
2023-11-22,167.889,169.362,167.594,169.227,65344,1
2023-11-23,169.17,169.459,168.694,169.143,42649,1
2023-11-24,169.123,169.679,168.821,169.271,53824,1
2023-11-27,169.222,169.582,168.729,168.87,60294,1
2023-11-28,168.784,168.945,167.836,167.936,75851,1
2023-11-29,167.923,168.69,167.397,168.469,82490,1
2023-11-30,168.256,170.213,167.948,169.336,82563,1
2023-12-01,169.256,169.575,168.666,168.914,82975,1
2023-12-04,168.437,168.907,167.72,168.666,85884,1
2023-12-05,168.624,168.911,167.716,168.17,77968,1
2023-12-06,168.138,168.645,167.841,168.383,66260,1
2023-12-07,168.374,168.421,162.172,164.685,104426,1
2023-12-08,164.569,165.361,162.937,164.711,110922,1
2023-12-11,164.57,166.687,164.404,166.382,74142,1
2023-12-12,166.344,166.415,165.6,166.184,72092,1
2023-12-13,166.153,166.658,163.897,163.939,88016,1
2023-12-14,163.908,164.107,162.167,163.51,123479,1
2023-12-15,163.431,164.209,163.036,163.32,96112,1
2023-12-18,163.191,164.932,163.124,164.672,76048,1
2023-12-19,164.345,167.348,164.043,167.042,86222,1
2023-12-20,167.002,167.355,165.906,166.387,86585,1
2023-12-21,166.355,166.38,165.614,165.938,87791,2
2023-12-22,165.896,166.653,165.697,166.296,89372,1
2023-12-26,166.201,166.988,165.901,166.766,42011,0
2023-12-27,166.625,168.801,166.578,168.227,59123,1
2023-12-28,168.056,168.87,167.282,167.388,71033,1
2023-12-29,167.164,169.314,167.164,167.557,74561,1
2024-01-02,167.484,167.916,166.789,167.001,81635,1
2024-01-03,166.945,168.86,166.824,168.745,93390,1
2024-01-04,168.699,170.424,168.215,170.108,85274,1
2024-01-05,170.067,170.803,169.728,169.949,92434,1
2024-01-08,170.146,170.259,169.328,170.062,73141,1
2024-01-09,169.997,170.152,168.866,169.501,75908,1
2024-01-10,169.364,171.335,169.284,171.303,69881,1
2024-01-11,171.258,171.485,170.39,170.526,87912,1
2024-01-12,170.446,170.612,169.754,169.873,83630,1
2024-01-15,169.772,170.889,169.772,170.315,53330,1
2024-01-16,170.12,171.024,169.874,170.83,90232,1
2024-01-17,170.735,171.579,170.577,171.39,87252,1
2024-01-18,171.243,171.461,170.384,170.671,85124,1
2024-01-19,170.438,171.196,170.17,170.644,76879,1
2024-01-22,170.645,170.888,169.995,170.429,76459,1
2024-01-23,170.179,171.165,169.737,170.484,82195,1
2024-01-24,170.295,171.063,169.917,170.965,79217,1
2024-01-25,170.643,171.176,169.949,170.296,82222,1
2024-01-26,170.165,171.654,170.059,171.51,72854,1
2024-01-29,170.996,171.823,170.816,171.224,68579,1
2024-01-30,171.197,171.381,170.511,171.262,78045,1
2024-01-31,171.217,171.42,170.048,170.596,112554,1
2024-02-01,170.415,170.759,169.654,170.691,101562,1
2024-02-02,170.62,171.487,170.557,171.143,88024,1
2024-02-05,171.166,171.546,170.491,170.746,78536,1
2024-02-06,170.74,170.811,169.883,170.082,78465,1
2024-02-07,169.998,170.26,169.276,169.4,80480,1
2024-02-08,169.407,170.948,169.265,170.904,78923,1
2024-02-09,170.885,171.011,170.475,170.668,69922,1
2024-02-12,170.504,170.818,170.064,170.53,65333,1
2024-02-13,170.426,170.882,169.4,169.974,82886,1
2024-02-14,169.912,170.074,169.452,170.007,74924,1
2024-02-15,169.789,170.583,169.548,170.373,79238,1
2024-02-16,170.221,170.702,170.211,170.445,72545,1
2024-02-19,170.484,170.526,170.058,170.143,46486,1
2024-02-20,170.05,170.517,169.964,170.068,71856,1
2024-02-21,170.057,170.936,169.97,170.9,68865,1
2024-02-22,170.863,171.697,170.631,171.023,87284,1
2024-02-23,171.009,171.318,170.619,170.814,71037,1
2024-02-26,170.885,171.389,170.445,171.243,68717,1
2024-02-27,171.201,171.33,170.604,171.312,69481,1
2024-02-28,171.288,171.513,170.899,171.474,90627,1
2024-02-29,171.212,171.452,169.5,169.547,132171,2
2024-03-01,169.51,170.214,169.386,169.944,134999,2
2024-03-04,169.649,170.713,169.511,170.076,62413,1
2024-03-05,170.066,170.153,169.47,169.854,98453,1
2024-03-06,169.766,169.839,168.921,169.363,125819,2
2024-03-07,169.132,169.308,167.728,168.635,148948,2
2024-03-08,168.518,168.792,167.528,167.585,144956,2
2024-03-11,167.63,167.786,167.08,167.468,124920,1
2024-03-12,167.456,168.537,167.132,168.315,191832,2
2024-03-13,168.27,168.658,167.814,168.111,167271,2
2024-03-14,168.103,168.271,167.6,167.808,186945,2
2024-03-15,167.815,168.829,167.342,168.666,169825,2
2024-03-18,168.473,169.024,167.848,168.012,159363,3
2024-03-19,168.001,170.025,167.796,169.865,186043,3
2024-03-20,169.864,170.716,169.627,170.534,189337,2
2024-03-21,170.538,170.806,168.452,168.941,209523,2
2024-03-22,168.75,168.991,167.975,168.766,173388,1
2024-03-25,168.502,168.783,168.257,168.331,143068,2
2024-03-26,168.186,168.377,167.442,167.649,149176,2
2024-03-27,167.421,167.962,166.574,167.297,147888,3
2024-03-28,167.212,168.024,166.901,167.812,155768,3
2024-03-29,167.67,168.022,167.442,167.662,137572,13
2024-04-01,167.652,168.059,167.47,167.684,119951,2
2024-04-02,167.486,167.707,166.776,166.896,149825,2
2024-04-03,166.898,168.024,166.759,167.997,130259,2
2024-04-04,167.989,167.989,167.134,167.889,142735,0
2024-04-05,167.804,168.478,167.07,168.052,165608,2
2024-04-08,167.98,168.147,167.539,167.711,150199,2
2024-04-09,167.646,168.381,167.54,167.973,134197,2
2024-04-10,167.926,168.2,167.224,167.746,164934,2
2024-04-11,167.653,168.479,167.302,168.42,180757,2
2024-04-12,168.342,168.464,167.515,167.571,172459,2
2024-04-15,167.716,169.256,167.298,169.232,174934,2
2024-04-16,169.073,169.659,168.774,169.458,170251,2
2024-04-17,169.337,169.907,169.234,169.499,153404,2
2024-04-18,169.456,170.063,169.143,169.498,141739,2
2024-04-19,169.392,170.744,169.307,169.873,191651,2
2024-04-22,169.728,169.971,169.542,169.762,120722,2
2024-04-23,169.778,170.19,169.487,169.785,131006,2
2024-04-24,169.638,170.005,169.179,169.728,118234,2
2024-04-25,169.7,170.658,169.57,170.63,140582,3
2024-04-26,170.546,173.213,170.291,173.116,155547,4
2024-04-29,172.606,175.082,169.614,171.664,202590,3
2024-04-30,171.54,172.295,171.306,171.578,134355,4
2024-05-01,171.524,171.756,167.351,168.659,135217,4
2024-05-02,168.708,170.707,168.18,168.744,185747,3
2024-05-03,168.686,169.136,168.038,168.963,158386,3
2024-05-06,168.814,170.159,168.672,169.793,103938,3
2024-05-07,169.69,170.424,169.614,170.253,107672,3
2024-05-08,170.032,171.343,169.984,171.166,94411,1
2024-05-09,171.216,171.68,170.904,171.591,101914,3
2024-05-10,171.511,172.05,171.408,171.814,98671,2
2024-05-13,171.692,172.226,171.468,171.982,116389,3
2024-05-14,171.917,172.715,171.857,172.553,113715,3
2024-05-15,172.539,172.692,171.342,171.671,151246,3
2024-05-16,171.477,171.764,170.81,171.452,158839,1
2024-05-17,171.338,171.843,171.138,171.152,116992,3
2024-05-20,171.113,171.962,171.0,171.605,111340,3
2024-05-21,171.522,171.884,171.285,171.443,128330,3
2024-05-22,171.326,171.64,170.97,171.232,128565,3
2024-05-23,171.18,171.909,171.021,171.633,147205,3
2024-05-24,171.573,171.847,171.478,171.579,117049,2
2024-05-27,171.528,171.797,171.34,171.73,79375,3
2024-05-28,171.658,172.484,171.528,172.264,127129,3
2024-05-29,172.054,172.687,172.014,172.637,133603,3
2024-05-30,172.478,173.641,171.853,173.573,150742,3
2024-05-31,173.467,174.363,173.221,174.276,157960,1
2024-06-03,173.878,174.683,173.794,174.218,129980,1
2024-06-04,174.168,174.74,173.208,173.993,178715,3
2024-06-05,173.828,175.145,173.782,174.71,133296,2
2024-06-06,174.585,175.367,174.468,174.99,130870,3
2024-06-07,174.894,175.269,174.338,174.813,145301,2
2024-06-10,174.592,175.256,174.512,175.146,116608,2
2024-06-11,175.102,175.525,174.791,175.051,105259,2
2024-06-12,174.976,175.984,174.627,175.216,144362,3
2024-06-13,175.209,175.781,174.984,175.651,132572,3
2024-06-14,175.588,176.913,175.346,176.791,172782,2
